Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK,0032.HK,0044.HK,0308.HK,0357.HK,0694.HK,3399.HK,8348.HK
13.4096097946167,,1.0399999618530273,35.599998474121094,5.039999961853027,1.5299999713897705,0.3100000023841858,220640,,3198000,957985,8732000,26000.0,0.0
13.4096097946167,,1.059999942779541,36.95000076293945,5.110000133514404,1.5199999809265137,0.30000001192092896,175202,,4624000,2128020,9728031,288000.0,110000.0
13.428850173950195,,1.100000023841858,36.79999923706055,6.0,1.5499999523162842,0.30000001192092896,562751,,19702000,2475576,95393239,181000.0,0.0
13.4096097946167,,1.1100000143051147,33.70000076293945,6.199999809265137,1.5800000429153442,0.30000001192092896,175514,,8947320,1762700,39780407,278000.0,0.0
13.4096097946167,,1.1100000143051147,35.400001525878906,6.0,1.5499999523162842,0.3149999976158142,87850,,3650000,1510612,27540000,165000.0,4000.0
13.4096097946167,,1.0800000429153442,34.5,5.840000152587891,1.559999942779541,0.30000001192092896,29720,,5658000,1167000,25687102,39000.0,0.0
13.428850173950195,,1.0800000429153442,32.95000076293945,6.0,1.5800000429153442,0.30000001192092896,151101,,6508000,1240836,25440000,50000.0,0.0
13.428850173950195,,1.1299999952316284,33.849998474121094,6.25,1.5800000429153442,0.30000001192092896,518000,,11585342,1049112,16531864,39000.0,200000.0
13.428850173950195,,1.1299999952316284,32.29999923706055,6.360000133514404,1.590000033378601,0.3400000035762787,413011,,7246000,1791744,26172927,137000.0,2000.0
13.582761764526367,,1.1299999952316284,31.899999618530273,6.269999980926514,1.5399999618530273,0.33000001311302185,447743,,2518000,1564152,12279000,406000.0,108000.0
13.448089599609375,,1.1200000047683716,31.649999618530273,6.230000019073486,1.5399999618530273,0.33000001311302185,1275,,3864000,688152,11312850,37000.0,0.0
13.274937629699707,,1.100000023841858,30.049999237060547,6.110000133514404,1.559999942779541,0.3050000071525574,7000,,5380000,1560200,21859183,20500.0,0.0
13.31341552734375,,1.1200000047683716,29.049999237060547,6.070000171661377,1.6200000047683716,0.3050000071525574,3650,,3626000,1917225,9169813,134000.0,0.0
13.467328071594238,,1.1399999856948853,30.100000381469727,5.980000019073486,1.590000033378601,0.3050000071525574,7100,,11540000,2044576,20371400,49500.0,0.0
13.197980880737305,,1.149999976158142,30.299999237060547,6.03000020980835,1.600000023841858,0.3050000071525574,1100,,2210000,480120,6986362,24000.0,24000.0
13.217219352722168,,1.1299999952316284,29.299999237060547,6.039999961853027,1.6100000143051147,0.3100000023841858,6000,,3151333,677744,3556066,28000.0,0.0
13.467328071594238,,1.090000033378601,32.099998474121094,5.809999942779541,1.6100000143051147,0.3100000023841858,76365,,8442000,3289224,16988528,309000.0,0.0
13.255698204040527,,1.1299999952316284,34.650001525878906,6.239999771118164,1.6100000143051147,0.3100000023841858,106750,,3482000,3395963,15410493,64000.0,0.0
13.255698204040527,,1.100000023841858,32.75,6.090000152587891,1.6100000143051147,0.3100000023841858,0,,4392010,1536112,6299571,0.0,0.0
13.236459732055664,,1.1200000047683716,32.75,6.440000057220459,1.6100000143051147,0.3499999940395355,0,,3124000,1081376,19171886,77000.0,4000.0
13.371132850646973,,1.1200000047683716,34.79999923706055,6.320000171661377,1.690000057220459,0.3499999940395355,5100,,1992000,2588976,7280300,107000.0,0.0
13.371132850646973,,1.1100000143051147,34.599998474121094,6.389999866485596,1.690000057220459,0.3499999940395355,1100,,2230400,1474000,16218000,133000.0,0.0
13.274937629699707,,1.090000033378601,36.25,6.519999980926514,1.6200000047683716,0.3499999940395355,16070,,6934000,1778744,15591585,32000.0,0.0
13.274937629699707,,1.0800000429153442,37.150001525878906,6.75,1.600000023841858,0.3499999940395355,0,,2870000,1710424,27209980,55000.0,0.0
13.274937629699707,,1.0700000524520874,36.79999923706055,6.670000076293945,1.649999976158142,0.3499999940395355,9800,,1934000,462352,9660152,143000.0,40000.0
13.274937629699707,,1.0700000524520874,37.0,6.900000095367432,1.7000000476837158,0.3499999940395355,6880,,5862000,2055025,36831067,14000.0,88000.0
13.332906723022461,,1.059999942779541,35.79999923706055,6.78000020980835,1.6299999952316284,0.3449999988079071,48000,,4456000,1580225,11245540,0.0,0.0
13.313584327697754,,1.0700000524520874,36.75,6.860000133514404,1.6299999952316284,0.3499999940395355,3220,,3522000,1167000,17939000,48000.0,0.0
13.294259071350098,,1.0800000429153442,36.45000076293945,6.579999923706055,1.6299999952316284,0.3499999940395355,26100,,2584887,1297000,14342000,35000.0,0.0
13.313584327697754,,1.0800000429153442,36.0,6.739999771118164,1.6299999952316284,0.3499999940395355,0,,3392000,1413490,17055738,42000.0,0.0
13.216967582702637,,1.100000023841858,36.04999923706055,6.769999980926514,1.5800000429153442,0.3499999940395355,6970,,5207901,1362379,7797115,202500.0,0.0
13.216967582702637,,1.090000033378601,38.099998474121094,6.599999904632568,1.6100000143051147,0.3499999940395355,0,,2452000,2590141,11795880,135000.0,0.0
13.216967582702637,,1.0700000524520874,37.900001525878906,6.400000095367432,1.6399999856948853,0.3199999928474426,0,,2488000,1639575,12585799,107000.0,12000.0
13.332906723022461,,1.0700000524520874,39.5,6.340000152587891,1.6399999856948853,0.32499998807907104,94500,,1735469,2374015,7549101,131000.0,50000.0
13.255614280700684,,1.0700000524520874,41.849998474121094,6.159999847412109,1.6399999856948853,0.32499998807907104,0,,0,0,0,0.0,0.0
13.178321838378906,,1.0700000524520874,41.849998474121094,6.489999771118164,1.659999966621399,0.32499998807907104,32000,,2778000,1310900,11650000,222000.0,0.0
13.216967582702637,,1.0700000524520874,40.099998474121094,6.260000228881836,1.659999966621399,0.32499998807907104,53000,,2038142,1120000,2980000,37000.0,0.0
13.332906723022461,,1.0800000429153442,40.25,6.28000020980835,1.659999966621399,0.33000001311302185,0,,1636000,892745,4323334,32000.0,2000.0
13.52613639831543,,1.0800000429153442,41.150001525878906,6.429999828338623,1.7000000476837158,0.33500000834465027,0,,0,0,0,0.0,0.0
13.506813049316406,,1.059999942779541,43.75,6.349999904632568,1.6699999570846558,0.33000001311302185,19000,,5780000,4692300,12509492,41000.0,42000.0
13.4874906539917,,1.0700000524520874,41.0,6.210000038146973,1.6699999570846558,0.33000001311302185,48746,,4622000,2505000,8442000,30000.0,44000.0
13.4874906539917,,1.0800000429153442,41.0,6.150000095367432,1.7000000476837158,0.3499999940395355,0,,5730069,4916810,15686919,29000.0,2000.0
13.332906723022461,,1.0800000429153442,42.849998474121094,6.079999923706055,1.7000000476837158,0.3799999952316284,5000,,2742000,2819000,12938901,0.0,2000.0
13.332906723022461,,1.0700000524520874,45.099998474121094,6.150000095367432,1.7300000190734863,0.3499999940395355,0,,5606000,3895320,17357289,48500.0,378000.0
13.332906723022461,,1.0700000524520874,43.20000076293945,6.039999961853027,1.7000000476837158,0.3499999940395355,0,,4558838,1691000,11388185,128000.0,0.0
13.255614280700684,,1.0700000524520874,40.20000076293945,5.900000095367432,1.7000000476837158,0.3499999940395355,7000,,4742000,3662576,13697449,50000.0,0.0
13.23629093170166,,1.1200000047683716,38.599998474121094,5.900000095367432,1.6200000047683716,0.3799999952316284,34249,,10550000,1668941,11442547,333000.0,32000.0
13.216967582702637,,1.100000023841858,39.45000076293945,6.010000228881836,1.6399999856948853,0.3799999952316284,39210,,5222000,27786338,20088256,135000.0,0.0
13.178321838378906,,1.1100000143051147,38.70000076293945,5.820000171661377,1.649999976158142,0.3400000035762787,0,,5575000,4458450,50908757,120000.0,8000.0
13.197644233703613,,1.1200000047683716,38.5,5.829999923706055,1.649999976158142,0.3400000035762787,4300,,5897000,3050000,10002000,202000.0,0.0
13.120352745056152,,1.1200000047683716,39.25,6.019999980926514,1.6799999475479126,0.3050000071525574,4200,,13414000,4083780,20649473,198000.0,578000.0
13.101030349731445,,1.1299999952316284,41.79999923706055,5.869999885559082,1.7400000095367432,0.3100000023841858,17390,,5338000,4637360,25656010,332000.0,72000.0
13.23629093170166,,1.1100000143051147,41.150001525878906,5.800000190734863,1.7000000476837158,0.3499999940395355,66000,,5903024,1593420,29698492,58000.0,302000.0
13.13967514038086,,1.100000023841858,40.0,5.78000020980835,1.6799999475479126,0.3499999940395355,4000,,6874000,1806833,12602361,0.0,0.0
13.101030349731445,,1.090000033378601,44.79999923706055,5.800000190734863,1.6699999570846558,0.3700000047683716,3200,,4402236,5491800,10686996,68500.0,140000.0
12.772538185119629,,1.0800000429153442,47.45000076293945,6.0,1.659999966621399,0.3700000047683716,29100,,2200000,4601020,19017644,83500.0,0.0
12.811182975769043,,1.090000033378601,44.5,6.159999847412109,1.6799999475479126,0.3400000035762787,0,,5192000,1959080,16159382,40000.0,608000.0
12.811182975769043,,1.0800000429153442,43.70000076293945,6.070000171661377,1.6699999570846558,0.33000001311302185,0,,5580000,1561500,13984941,28002.0,0.0
12.695245742797852,,1.059999942779541,44.900001525878906,5.980000019073486,1.6699999570846558,0.36000001430511475,0,,4582000,1587743,16038300,125000.0,44000.0
12.463369369506836,,1.059999942779541,46.45000076293945,5.340000152587891,1.600000023841858,0.3499999940395355,0,,6838000,2260401,55541926,204000.0,0.0
12.463369369506836,,1.0800000429153442,45.95000076293945,5.289999961853027,1.600000023841858,0.3100000023841858,0,,3662000,1823620,20750109,385000.0,1376000.0
12.386075973510742,,1.090000033378601,44.849998474121094,5.380000114440918,1.600000023841858,0.3149999976158142,8300,,4272000,1526000,25433425,125000.0,696000.0
12.444045066833496,,1.100000023841858,42.20000076293945,5.420000076293945,1.6200000047683716,0.3199999928474426,3278,,9184000,1615000,13693190,97000.0,0.0
12.328107833862305,,1.100000023841858,43.0,5.420000076293945,1.6200000047683716,0.3199999928474426,5784,,2624218,1143000,12388190,136000.0,0.0
12.366753578186035,,1.149999976158142,41.70000076293945,5.300000190734863,1.600000023841858,0.3199999928474426,20432,,23671658,8005395,20096000,61000.0,2000.0
12.366753578186035,,1.2000000476837158,40.900001525878906,5.440000057220459,1.6399999856948853,0.3199999928474426,5950,,27510000,5682000,9578930,342000.0,0.0
12.289461135864258,,1.2000000476837158,41.0,5.460000038146973,1.7000000476837158,0.32499998807907104,29200,,6936000,1653320,6133541,361000.0,26000.0
12.55998420715332,,1.2300000190734863,41.29999923706055,5.440000057220459,1.7699999809265137,0.3400000035762787,0,,0,0,0,0.0,0.0
12.250816345214844,,1.3300000429153442,39.79999923706055,5.559999942779541,1.7699999809265137,0.36000001430511475,34824,,45523133,2613420,10096822,108500.0,162000.0
12.366753578186035,,1.3700000047683716,40.400001525878906,5.619999885559082,1.7799999713897705,0.36000001430511475,16426,,28270000,2259155,9342079,498000.0,0.0
12.714568138122559,,1.3300000429153442,39.20000076293945,5.78000020980835,1.7400000095367432,0.36000001430511475,10035,,19784000,3258600,26649965,3000.0,0.0
12.695245742797852,,1.4299999475479126,37.5,5.710000038146973,1.7400000095367432,0.36000001430511475,8000,,42486270,3116300,23240905,0.0,0.0
12.656599044799805,,1.4700000286102295,37.150001525878906,5.849999904632568,1.7400000095367432,0.39500001072883606,2737,,33548000,2978106,23418901,144000.0,194000.0
12.772538185119629,,1.440000057220459,36.5,6.010000228881836,1.6799999475479126,0.36500000953674316,12300,,19664100,2984640,22770722,883000.0,194000.0
12.888476371765137,,1.3799999952316284,33.95000076293945,6.230000019073486,1.590000033378601,0.36000001430511475,35000,,31635694,5477320,58870389,730000.0,144000.0
12.888476371765137,,1.399999976158142,33.29999923706055,6.360000133514404,1.590000033378601,0.38999998569488525,1000,,14288236,4516600,25668115,313000.0,0.0
12.869152069091797,,1.350000023841858,33.29999923706055,6.050000190734863,1.5399999618530273,0.38999998569488525,0,,17036000,4180720,25646657,292000.0,10000.0
12.656599044799805,,1.340000033378601,33.75,6.340000152587891,1.5399999618530273,0.38999998569488525,14000,,12886369,2351900,17192144,128000.0,0.0
12.463369369506836,,1.309999942779541,32.70000076293945,6.139999866485596,1.5700000524520874,0.38999998569488525,0,,12044000,3846000,15699195,440000.0,0.0
12.463369369506836,,1.3300000429153442,33.349998474121094,6.329999923706055,1.600000023841858,0.38499999046325684,1330,,6344000,4138500,12323340,225000.0,0.0
12.733891487121582,,1.350000023841858,30.700000762939453,6.309999942779541,1.5700000524520874,0.38499999046325684,1000,,7240000,3551192,11338721,213000.0,0.0
12.482691764831543,,1.3300000429153442,33.95000076293945,6.21999979019165,1.5499999523162842,0.35499998927116394,0,,7604000,4408100,10109793,46000.0,20000.0
12.540661811828613,,1.2599999904632568,33.25,6.150000095367432,1.5299999713897705,0.33000001311302185,6000,,15160000,4463100,10113836,84000.0,0.0
12.598628997802734,,1.309999942779541,32.099998474121094,6.230000019073486,1.5299999713897705,0.33000001311302185,3970,,10322000,5072740,12983082,259000.0,0.0
12.753214836120605,,1.3300000429153442,34.099998474121094,6.309999942779541,1.5499999523162842,0.3449999988079071,13582,,4798000,4089280,8012206,164000.0,10000.0
12.753214836120605,,1.3899999856948853,36.599998474121094,6.389999866485596,1.5299999713897705,0.35499998927116394,56093,,14960000,3518060,18995309,173000.0,0.0
12.869152069091797,,1.3700000047683716,37.349998474121094,6.46999979019165,1.5199999809265137,0.35499998927116394,271360,,8394094,3914816,17962422,25000.0,0.0
12.656599044799805,,1.3899999856948853,37.849998474121094,6.519999980926514,1.5199999809265137,0.33500000834465027,12880,,8394000,1899440,12845968,333500.0,90000.0
13.13967514038086,,1.409999966621399,38.29999923706055,6.559999942779541,1.5,0.33500000834465027,0,,12324236,1802960,13391570,94000.0,0.0
13.429520606994629,,1.399999976158142,35.650001525878906,6.679999828338623,1.5499999523162842,0.3149999976158142,0,,5180390,2652812,14333865,24000.0,0.0
13.429520606994629,,1.3899999856948853,38.25,6.650000095367432,1.5499999523162842,0.3149999976158142,77275,,8378000,3453260,13464712,135000.0,42000.0
13.52613639831543,,1.3600000143051147,37.45000076293945,6.579999923706055,1.5399999618530273,0.3149999976158142,49770,,14345557,9378040,15422829,51000.0,0.0
13.56478214263916,,1.409999966621399,36.099998474121094,6.559999942779541,1.5800000429153442,0.3149999976158142,113265,,10924000,619000,5878000,116000.0,0.0
13.56478214263916,,1.3899999856948853,33.849998474121094,6.389999866485596,1.5199999809265137,0.3149999976158142,0,,6313000,1786135,8828019,100000.0,0.0
13.52613639831543,,1.309999942779541,31.200000762939453,6.059999942779541,1.5,0.3100000023841858,20100,,21680000,2766415,25749942,730000.0,0.0
13.52613639831543,,1.3200000524520874,30.299999237060547,5.880000114440918,1.4600000381469727,0.3100000023841858,0,,4630000,2648810,11759715,261000.0,0.0
13.52613639831543,,1.3200000524520874,32.5,5.989999771118164,1.4299999475479126,0.3100000023841858,0,,3069509,2409725,8087850,459000.0,0.0
13.52613639831543,,1.340000033378601,33.54999923706055,6.0,1.3899999856948853,0.3100000023841858,14022,,5742000,1871000,12111242,147000.0,0.0
13.468167304992676,,1.340000033378601,34.25,6.050000190734863,1.4500000476837158,0.3100000023841858,26860,,2314000,1620000,11621317,51000.0,0.0
13.622753143310547,,1.3200000524520874,33.849998474121094,6.050000190734863,1.3899999856948853,0.3100000023841858,4870,,3274000,5346675,18084609,126000.0,538000.0
13.622753143310547,,1.340000033378601,33.849998474121094,6.050000190734863,1.3700000047683716,0.3100000023841858,0,,4784094,0,9061370,243000.0,36000.0
13.52613639831543,,1.3200000524520874,33.849998474121094,6.119999885559082,1.350000023841858,0.3100000023841858,0,,16603503,0,8299920,173000.0,50000.0
13.642074584960938,,1.350000023841858,33.849998474121094,6.179999828338623,1.3799999952316284,0.3100000023841858,8100,,16142000,0,11080437,72000.0,0.0
13.642074584960938,,1.340000033378601,33.849998474121094,6.170000076293945,1.4299999475479126,0.3100000023841858,14330,,2740000,0,5155000,160000.0,56000.0
13.642074584960938,,1.3200000524520874,33.849998474121094,5.989999771118164,1.4700000286102295,0.3050000071525574,0,,5190000,0,8434120,247000.0,42000.0
13.642074584960938,,1.350000023841858,33.849998474121094,6.050000190734863,1.3899999856948853,0.3050000071525574,4100,,6638000,0,14455721,100000.0,0.0
13.622753143310547,,1.350000023841858,33.849998474121094,6.039999961853027,1.4500000476837158,0.3050000071525574,25682,,3788000,0,3870570,18500.0,0.0
13.622753143310547,,1.3300000429153442,33.849998474121094,5.920000076293945,1.4199999570846558,0.3050000071525574,24000,,4256000,0,9911785,0.0,0.0
13.56478214263916,,1.340000033378601,33.849998474121094,5.980000019073486,1.4500000476837158,0.3050000071525574,0,,3612400,0,4729000,19000.0,0.0
13.622753143310547,,1.3899999856948853,33.849998474121094,6.110000133514404,1.4199999570846558,0.3100000023841858,0,,13632000,0,8466629,80000.0,0.0
13.13967514038086,,1.3899999856948853,33.849998474121094,6.099999904632568,1.4299999475479126,0.3100000023841858,26310,,5276000,0,10310019,45000.0,0.0
