Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK,0360.HK,0425.HK,0489.HK,0729.HK,0872.HK,1899.HK,2238.HK,2339.HK,2722.HK,8273.HK,8331.HK
0.5799999833106995,23.976469039916992,6.6396002769470215,,0.6899999976158142,1.3926048278808594,5.93656587600708,1.5934946537017822,0.7264036536216736,2.0999999046325684,7.80000114440918,308000.0,1435063.0,9911370.0,,558000.0,2493000.0,22280426.0,2033600.0,730000.0,0.0,490666.0
0.5699999928474426,23.844003677368164,6.913475036621094,,0.699999988079071,1.4254494905471802,5.5757155418396,1.546627163887024,0.7180541753768921,2.0999999046325684,7.650001049041748,1992000.0,1574000.0,36661799.0,,550000.0,2183000.0,47108493.0,777200.0,954000.0,0.0,133333.0
0.5600000023841858,22.651803970336914,6.920876979827881,,0.6899999976158142,1.4451559782028198,5.9714860916137695,1.537253737449646,0.7180541753768921,2.0999999046325684,6.000000953674316,1124305.0,4363000.0,25738252.0,,570000.0,3481400.0,41931076.0,1664400.0,578000.0,0.0,755999.0
0.5299999713897705,23.137516021728516,6.898669719696045,,0.699999988079071,1.3794668912887573,5.8550825119018555,1.5091331005096436,0.7264036536216736,2.0999999046325684,4.125000953674316,3576000.0,3064000.0,16483349.0,,160000.0,5469000.0,15275409.0,1586000.0,2252000.0,0.0,1575999.0
0.5299999713897705,22.607650756835938,7.261368274688721,,0.6800000071525574,1.3926048278808594,5.9947662353515625,1.5091331005096436,0.7180541753768921,2.0999999046325684,4.350000858306885,2308000.0,4500550.0,47467516.0,,456000.0,1971000.0,18670523.0,482000.0,1256000.0,0.0,202666.0
0.5,22.166091918945312,7.083721160888672,,0.6899999976158142,1.3137781620025635,5.79688024520874,1.5091331005096436,0.7097047567367554,2.0999999046325684,3.5250000953674316,1955135.0,2568000.0,25414341.0,,280000.0,3418200.0,32083790.0,1090880.0,1588000.0,0.0,463999.0
0.550000011920929,22.651803970336914,7.357594013214111,,0.699999988079071,1.3072093725204468,5.878362655639648,1.527880072593689,0.7097047567367554,2.049999952316284,3.5250000953674316,2444000.0,2540062.0,23376784.0,,180000.0,1648000.0,32174791.0,701840.0,1160000.0,0.0,77333.0
0.550000011920929,22.651803970336914,7.357594013214111,,0.699999988079071,1.3072093725204468,5.878362655639648,1.527880072593689,0.7097047567367554,2.049999952316284,3.5250000953674316,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5400000214576721,22.784269332885742,7.002298831939697,,0.699999988079071,1.3072093725204468,5.814341068267822,1.518506646156311,0.7013552188873291,2.0,3.75,1188000.0,2367334.0,24588951.0,,2524000.0,1102000.0,17714750.0,482800.0,1774000.0,10000.0,95999.0
0.5400000214576721,22.651803970336914,6.883866310119629,,0.699999988079071,1.340053677558899,5.820161819458008,1.518506646156311,0.7180541753768921,2.059999942779541,4.500000953674316,640000.0,1410000.0,22537783.0,,12000.0,3912000.0,23020401.0,303200.0,342000.0,10000.0,558666.0
0.5400000214576721,22.651803970336914,6.928277969360352,,0.699999988079071,1.3466227054595947,6.09952974319458,1.546627163887024,0.7180541753768921,2.059999942779541,4.275001049041748,48000.0,1880226.0,13956198.0,,0.0,2484000.0,22347925.0,534800.0,468000.0,0.0,51999.0
0.550000011920929,23.888158798217773,6.972689628601074,,0.7099999785423279,1.366329312324524,6.18101167678833,1.6216151714324951,0.7431025505065918,2.059999942779541,4.350000858306885,176200.0,2142551.0,12585788.0,,30000.0,4449000.0,30164226.0,1401440.0,2794000.0,0.0,17333.0
0.5299999713897705,23.534914016723633,7.009699821472168,,0.699999988079071,1.3334847688674927,6.5418620109558105,1.6216151714324951,0.7431025505065918,2.059999942779541,4.650001049041748,1072000.0,1463000.0,16065925.0,,20000.0,3198000.0,32165301.0,1364000.0,992000.0,0.0,37333.0
0.5199999809265137,22.960891723632812,7.002298831939697,,0.7099999785423279,1.3597604036331177,6.3439764976501465,1.5934946537017822,0.7514520287513733,2.049999952316284,4.725000858306885,188000.0,1374558.0,26114000.0,,254000.0,2842000.0,31545368.0,958000.0,2686000.0,0.0,105333.0
0.5299999713897705,22.740116119384766,6.780238151550293,,0.7099999785423279,1.3728981018066406,6.285773754119873,1.5841211080551147,0.7514520287513733,2.049999952316284,4.575000762939453,396000.0,922750.0,31947712.0,,630000.0,1637000.0,12191348.0,852800.0,2256000.0,0.0,39999.0
0.5299999713897705,22.960891723632812,6.861660480499268,,0.7099999785423279,1.3597604036331177,6.332335948944092,1.5934946537017822,0.7514520287513733,2.049999952316284,4.575000762939453,336410.0,1362000.0,13933000.0,,0.0,1275000.0,16586148.0,360400.0,1276000.0,0.0,53333.0
0.5199999809265137,23.005048751831055,6.817248821258545,,0.7099999785423279,1.3860357999801636,6.402177810668945,1.5934946537017822,0.7681509852409363,2.200000047683716,4.575000762939453,35900.0,2016000.0,23276500.0,,4000.0,1427000.0,29032852.0,2569760.0,1478000.0,32000.0,23999.0
0.5099999904632568,22.916736602783203,6.780238151550293,,0.699999988079071,1.3860357999801636,6.2508544921875,1.6122417449951172,0.7598015666007996,2.200000047683716,4.500000953674316,484000.0,1644000.0,10316998.0,,150100.0,3096000.0,23300194.0,2046160.0,2228000.0,0.0,7999.0
0.5,23.667381286621094,6.713620185852051,,0.699999988079071,1.3728981018066406,6.2508544921875,1.6216151714324951,0.7598015666007996,2.200000047683716,4.500000953674316,760000.0,2471700.0,11811035.0,,0.0,2039100.0,20005886.0,2082880.0,1770000.0,0.0,15999.0
0.5299999713897705,25.080358505249023,6.6396002769470215,,0.7200000286102295,1.3860357999801636,6.169371128082275,1.7153501510620117,0.7598015666007996,2.200000047683716,4.500000953674316,748000.0,2875500.0,15897956.0,,290000.0,2487001.0,23246962.0,3110800.0,1108000.0,0.0,13333.0
0.5099999904632568,24.550491333007812,6.521168231964111,,0.7200000286102295,1.4123114347457886,6.076248645782471,1.7059766054153442,0.7514520287513733,2.200000047683716,4.500000953674316,640000.0,3728500.0,15846999.0,,286000.0,2155000.0,19859971.0,1814640.0,1428000.0,10000.0,9333.0
0.5099999904632568,23.888158798217773,6.55077600479126,,0.699999988079071,1.4123114347457886,6.18101167678833,1.6872296333312988,0.7431025505065918,2.200000047683716,4.275001049041748,844000.0,3122000.0,13286859.0,,260000.0,1310000.0,19053042.0,794800.0,1404000.0,0.0,14666.0
0.5099999904632568,23.75568962097168,6.447147846221924,,0.699999988079071,1.261227011680603,6.064608573913574,1.6872296333312988,0.7431025505065918,2.200000047683716,4.200000762939453,868000.0,1678286.0,8051900.0,,240000.0,12025000.0,18010188.0,573008.0,970000.0,6000.0,19999.0
0.4950000047683716,24.241405487060547,6.447147846221924,,0.699999988079071,1.340053677558899,6.087889194488525,1.6497355699539185,0.7431025505065918,2.200000047683716,4.200000762939453,2312000.0,3230000.0,9077846.0,,330000.0,6799790.0,8130120.0,1645760.0,1196000.0,0.0,21333.0
0.5099999904632568,25.875158309936523,6.4767560958862305,,0.7099999785423279,1.4123114347457886,5.9947662353515625,1.6966030597686768,0.7431025505065918,2.200000047683716,4.05000114440918,756000.0,3617200.0,22602599.0,,274000.0,4209000.0,20628361.0,659600.0,438000.0,0.0,15999.0
0.5,26.669960021972656,6.0474395751953125,,0.7099999785423279,1.5305516719818115,6.204292297363281,1.996555209159851,0.7347531318664551,2.200000047683716,4.05000114440918,358745.0,7739000.0,58032609.0,,334000.0,10484000.0,35985558.0,37869460.0,1234000.0,0.0,22666.0
0.5,26.44918441772461,6.121459484100342,,0.7200000286102295,1.596240520477295,6.087889194488525,2.052795886993408,0.7097047567367554,2.180000066757202,4.05000114440918,156000.0,4979557.0,26325792.0,,454000.0,8532000.0,42227792.0,18424160.0,1468000.0,0.0,19999.0
0.5,26.625802993774414,6.1658711433410645,,0.7099999785423279,1.6750670671463013,6.3439764976501465,1.9684345722198486,0.7180541753768921,2.180000066757202,4.275001049041748,680000.0,4645571.0,19958217.0,,302000.0,14182000.0,26081696.0,7749200.0,1246000.0,0.0,6666.0
0.5299999713897705,25.919315338134766,6.136262893676758,,0.7300000190734863,1.655360221862793,6.215932846069336,1.8934465646743774,0.7180541753768921,2.180000066757202,4.350000858306885,1224000.0,4169084.0,22419918.0,,228000.0,14459000.0,19177762.0,4599600.0,1422000.0,0.0,2666.0
0.5299999713897705,25.389448165893555,6.084449768066406,,0.7300000190734863,1.7473249435424805,6.274135112762451,1.9309403896331787,0.7347531318664551,2.180000066757202,4.125000953674316,722000.0,7524712.0,16527591.0,,248000.0,7973000.0,12602951.0,5894800.0,1152000.0,0.0,7999.0
0.5,25.345293045043945,6.128860950469971,,0.7200000286102295,1.7144804000854492,6.285773754119873,2.118410587310791,0.7347531318664551,2.180000066757202,4.125000953674316,788000.0,5347000.0,10808897.0,,278000.0,16625400.0,13581766.0,11945280.0,602000.0,0.0,2666.0
0.5,25.963472366333008,6.23989200592041,,0.699999988079071,1.7998759746551514,6.3439764976501465,2.4371094703674316,0.7514520287513733,,3.9749999046325684,1516000.0,7497000.0,12737762.0,,286000.0,7475790.0,13376434.0,18179360.0,872000.0,,18666.0
0.5,26.228403091430664,6.469353675842285,,0.7300000190734863,1.7933070659637451,6.5651421546936035,2.4371094703674316,0.7681509852409363,2.180000066757202,4.200000762939453,456000.0,5831000.0,36582114.0,,6000.0,5727000.0,52306501.0,7873200.0,6528000.0,0.0,17333.0
0.49000000953674316,25.389448165893555,6.424942970275879,,0.7300000190734863,1.8195827007293701,6.378897666931152,2.5308444499969482,0.7681509852409363,2.180000066757202,4.200000762939453,888000.0,4093100.0,25399000.0,,0.0,6453000.0,30606671.0,9450800.0,4304000.0,0.0,14666.0
0.4950000047683716,26.140092849731445,6.46195125579834,,0.7200000286102295,1.7801693677902222,6.669905662536621,2.5308444499969482,0.7765004634857178,2.200000047683716,4.05000114440918,432000.0,2586484.0,15772728.0,,224000.0,6778000.0,38215423.0,2204800.0,2110000.0,2000.0,49333.0
0.5,24.682960510253906,6.4767560958862305,,0.7300000190734863,1.7998759746551514,6.797950267791748,2.343374490737915,0.809898316860199,2.200000047683716,4.350000858306885,1116000.0,5173989.0,29088972.0,,628000.0,8123000.0,53984326.0,4339600.0,11164000.0,0.0,269333.0
0.550000011920929,23.358295440673828,6.217684745788574,,0.7200000286102295,1.7801693677902222,6.483659744262695,2.1746513843536377,0.7681509852409363,2.200000047683716,4.125000953674316,5852000.0,6351500.0,22928225.0,,96000.0,8164000.0,24996799.0,5943040.0,7448000.0,0.0,21333.0
0.5699999928474426,23.844003677368164,6.136262893676758,,0.7400000095367432,1.8524271249771118,6.402177810668945,2.127784013748169,0.7681509852409363,2.200000047683716,4.350000858306885,6336000.0,8288427.0,17462758.0,,274000.0,7105000.0,17672351.0,4336000.0,12220000.0,0.0,1333.0
0.5699999928474426,23.711536407470703,6.128860950469971,,0.7400000095367432,1.9115474224090576,6.472019672393799,2.155904531478882,0.7514520287513733,2.200000047683716,4.350000858306885,3644000.0,2684000.0,10461512.0,,0.0,6474000.0,12153898.0,4886440.0,4112000.0,0.0,7999.0
0.5400000214576721,23.844003677368164,5.929007530212402,,0.7400000095367432,1.9772361516952515,6.390537261962891,2.2402660846710205,0.7765004634857178,2.200000047683716,4.200000762939453,412000.0,7218896.0,43618149.0,,0.0,9095333.0,25636833.0,3392040.0,1304000.0,0.0,15999.0
,,,,,,,,,2.200000047683716,,,,,,,,,,,0.0,
0.5600000023841858,24.153093338012695,6.003026962280273,,0.8600000143051147,2.0166497230529785,6.274135112762451,2.343374490737915,0.7765004634857178,2.200000047683716,4.125000953674316,488000.0,7843392.0,24942353.0,,1698000.0,5147000.0,30886689.0,4294080.0,2234000.0,0.0,11999.0
0.5699999928474426,24.197248458862305,5.951213359832764,,0.8899999856948853,2.003511428833008,6.390537261962891,2.334001064300537,0.7765004634857178,2.200000047683716,4.200000762939453,1003999.0,2446578.0,21740721.0,,954000.0,6376000.0,25197145.0,2402000.0,560000.0,0.0,38666.0
0.5899999737739563,24.020626068115234,5.847585201263428,,0.8600000143051147,2.0494940280914307,6.2508544921875,2.324627637863159,0.7765004634857178,2.1600000858306885,4.42500114440918,7356000.0,2974426.0,43276037.0,,910000.0,7203001.0,21465858.0,1618801.0,2384000.0,12000.0,13333.0
0.5699999928474426,23.976469039916992,5.854987621307373,,0.8899999856948853,2.0429248809814453,6.157730579376221,2.305880308151245,0.7765004634857178,2.1500000953674316,4.275001049041748,10663970.0,3902000.0,21617665.0,,172000.0,3030500.0,35234676.0,6337200.0,5482000.0,0.0,9333.0
0.5699999928474426,23.534914016723633,5.884594917297363,,0.8899999856948853,1.9772361516952515,6.134450912475586,2.2308926582336426,0.793199360370636,2.0999999046325684,4.200000762939453,5772000.0,2033449.0,18631822.0,,260000.0,9814000.0,18445435.0,1077600.0,5552000.0,0.0,2666.0
0.5600000023841858,23.579072952270508,5.81057596206665,,0.8500000238418579,1.950960636138916,5.808521747589111,2.090290069580078,0.7681509852409363,2.049999952316284,4.125000953674316,492000.0,2022833.0,36938233.0,,140000.0,8012000.0,32233390.0,3740480.0,1298000.0,2000.0,37333.0
0.5699999928474426,23.711536407470703,5.906800746917725,,0.8500000238418579,1.9772361516952515,5.9132843017578125,2.1746513843536377,0.7765004634857178,2.049999952316284,4.200000762939453,1104000.0,1014519.0,24942114.0,,306000.0,6551000.0,24146565.0,3636080.0,1986000.0,0.0,1333.0
0.550000011920929,23.049203872680664,5.86238956451416,,0.8299999833106995,2.003511428833008,5.878362655639648,2.1840248107910156,0.7765004634857178,2.049999952316284,4.275001049041748,540000.0,3149379.0,18275070.0,,12000.0,3634000.0,22958436.0,445200.0,462000.0,0.0,15999.0
0.5600000023841858,24.197248458862305,5.847585201263428,,0.8500000238418579,2.0954763889312744,5.9947662353515625,2.146530866622925,0.793199360370636,2.069999933242798,4.275001049041748,800000.0,5555890.0,11720299.0,,994000.0,10942000.0,17739926.0,986800.0,2358000.0,4000.0,39999.0
0.5600000023841858,24.064783096313477,5.7365546226501465,,0.8500000238418579,2.0954763889312744,5.802700996398926,2.0434224605560303,0.7681509852409363,2.069999933242798,4.42500114440918,160000.0,3120000.0,20001332.0,,834000.0,10654000.0,19031128.0,2878319.0,1402000.0,0.0,39999.0
0.5400000214576721,24.72711753845215,5.773565292358398,,0.8299999833106995,2.0757694244384766,5.808521747589111,2.118410587310791,0.7681509852409363,2.069999933242798,4.350000858306885,1020000.0,2999800.0,12774000.0,,828000.0,7484000.0,15461454.0,1363040.0,512000.0,2000.0,10666.0
0.5400000214576721,25.256982803344727,5.847585201263428,,0.8299999833106995,2.134889602661133,6.087889194488525,2.090290069580078,0.7681509852409363,2.1500000953674316,4.500000953674316,2700000.0,3500000.0,9886223.0,,173000.0,12379000.0,23153796.0,421600.0,1074000.0,2000.0,43999.0
0.550000011920929,25.521913528442383,5.840182781219482,,0.8299999833106995,2.108613967895508,6.018047332763672,2.1746513843536377,0.7681509852409363,2.1500000953674316,4.275001049041748,92000.0,3692450.0,7349800.0,,276000.0,2322000.0,10978156.0,1085600.0,1504000.0,0.0,22666.0
0.5600000023841858,25.610227584838867,5.877193450927734,,0.8299999833106995,2.134889602661133,5.9947662353515625,2.2027719020843506,0.7848498821258545,2.190000057220459,4.275001049041748,2976000.0,1837322.0,19577945.0,,290000.0,4860000.0,9418418.0,1940400.0,1352000.0,4000.0,39999.0
0.5799999833106995,25.389448165893555,5.906800746917725,,0.8299999833106995,2.1545963287353516,6.018047332763672,2.2308926582336426,0.7765004634857178,2.190000057220459,4.275001049041748,5080000.0,1438062.0,10795435.0,,36000.0,8609000.0,8124582.0,903600.0,1168000.0,0.0,21319.0
,,,,,,,,,2.190000057220459,,,,,,,,,,,0.0,
0.5600000023841858,25.831005096435547,5.921605110168457,,0.7900000214576721,2.1283204555511475,6.272737503051758,2.390241861343384,0.7848498821258545,2.190000057220459,4.275001049041748,680000.0,3291397.0,33779512.0,,388000.0,3925000.0,46391461.0,9353520.0,1928000.0,0.0,13333.0
0.5799999833106995,25.566070556640625,5.973419189453125,,0.7799999713897705,2.115182876586914,6.272737503051758,2.305880308151245,0.7681509852409363,2.190000057220459,4.275001049041748,2372000.0,2559000.0,16948000.0,,340000.0,7085500.0,21239953.0,2183760.0,1582000.0,0.0,25333.0
0.5600000023841858,24.815425872802734,5.929007530212402,,0.7699999809265137,2.0954763889312744,6.260989665985107,2.109037160873413,0.7598015666007996,2.190000057220459,4.275001049041748,1016000.0,3620000.0,15732014.0,,92000.0,4939000.0,23383928.0,9561440.0,2206000.0,0.0,30666.0
0.5799999833106995,24.064783096313477,5.958615303039551,,0.7799999713897705,2.0166497230529785,6.366710662841797,2.1652779579162598,0.7598015666007996,2.190000057220459,5.025001049041748,292000.0,3858764.0,19390000.0,,0.0,7729000.0,22191871.0,2089120.0,1566000.0,0.0,357333.0
0.5699999928474426,24.064783096313477,5.943811416625977,,0.7799999713897705,2.0692005157470703,6.307977199554443,2.137157440185547,0.7431025505065918,2.190000057220459,5.325000762939453,3672000.0,3691197.0,15893658.0,,4000.0,7336000.0,14350996.0,1414960.0,1664000.0,0.0,245333.0
0.5600000023841858,23.932315826416016,6.054841995239258,,0.7599999904632568,2.115182876586914,6.343216419219971,2.127784013748169,0.7514520287513733,2.190000057220459,5.325000762939453,252000.0,4224368.0,38226571.0,,384000.0,4633000.0,20701727.0,1103120.0,1908000.0,0.0,6666.0
0.5600000023841858,23.26997947692871,6.0474395751953125,,0.7599999904632568,2.1808717250823975,6.448936939239502,2.109037160873413,0.7431025505065918,2.190000057220459,5.100000858306885,916000.0,6273685.0,12490000.0,,170000.0,7315000.0,20665383.0,1883840.0,594000.0,0.0,59999.0
0.5600000023841858,23.181669235229492,5.973419189453125,,0.7699999809265137,2.1283204555511475,6.437191486358643,2.155904531478882,0.7681509852409363,2.190000057220459,5.250000953674316,752000.0,5693580.0,14719090.0,,20000.0,10633000.0,19630982.0,1929200.0,1256000.0,0.0,33333.0
0.5600000023841858,23.181669235229492,5.973419189453125,,0.7699999809265137,2.1283204555511475,6.437191486358643,2.155904531478882,0.7681509852409363,2.190000057220459,5.250000953674316,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5699999928474426,24.72711753845215,5.958615303039551,,0.7799999713897705,2.2137162685394287,6.425442695617676,2.118410587310791,0.7848498821258545,2.190000057220459,5.17500114440918,2836915.0,5031000.0,24021896.0,,570000.0,6459900.0,29038286.0,680960.0,1374000.0,0.0,43999.0
0.5699999928474426,24.992048263549805,6.003026962280273,,0.7699999809265137,2.2399919033050537,6.460683822631836,2.127784013748169,0.7681509852409363,2.190000057220459,5.250000953674316,1048000.0,4205000.0,17867422.0,,1460000.0,4031794.0,9620962.0,1585120.0,1856000.0,0.0,7999.0
0.5600000023841858,24.197248458862305,5.921605110168457,,0.7699999809265137,2.220285177230835,6.260989665985107,2.109037160873413,0.7681509852409363,2.190000057220459,5.100000858306885,1624000.0,2306920.0,31341990.0,,240000.0,3335000.0,34494398.0,965040.0,1256000.0,0.0,6666.0
