Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0006.HK,0090.HK,0182.HK,0712.HK,0750.HK,0836.HK,0882.HK,0902.HK,0956.HK,0991.HK,1071.HK,1798.HK,3393.HK,0006.HK,0090.HK,0182.HK,0712.HK,0750.HK,0836.HK,0882.HK,0902.HK,0956.HK,0991.HK,1071.HK,1798.HK,3393.HK
37.98799133300781,0.5411764979362488,0.45333331823349,0.3499999940395355,0.7411681413650513,7.4866485595703125,1.3845902681350708,2.5230062007904053,2.1402387619018555,0.9159692525863647,1.7115079164505005,1.1525228023529053,1.925011157989502,2326636,148000.0,23600000.0,6017500.0,1728000.0,12106159,92000,9224888,12823020.0,16408000,13036000,14077010.0,178000.0
37.89360809326172,0.5411764979362488,0.4391666650772095,0.3149999976158142,0.7314159274101257,7.458218574523926,1.365492343902588,2.4951789379119873,2.026092767715454,0.897649884223938,1.6844841241836548,1.093419075012207,1.8996819257736206,2049865,0.0,9280000.0,7523500.0,2215000.0,11438682,500000,11892896,16214000.0,12165361,23468150,14089000.0,680000.0
38.17675018310547,0.5141176581382751,0.45333331823349,0.39500001072883606,0.7996813654899597,7.458218574523926,1.365492343902588,2.4766273498535156,2.0831658840179443,0.9159692525863647,1.69349205493927,1.1722241640090942,1.925011157989502,1753473,510000.0,37580000.0,40991000.0,13668000.0,10153262,406000,16405880,15994000.0,7936000,8307946,27210000.0,596000.0
38.45988845825195,0.4960784316062927,0.4438888728618622,0.38499999046325684,0.7704247832298279,7.543509006500244,1.3559435606002808,2.51373028755188,2.1402387619018555,0.9159692525863647,1.7115079164505005,1.182074785232544,1.9081250429153442,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0
38.93178939819336,0.5141176581382751,0.4486110806465149,0.41499999165534973,0.7801769971847534,7.751998424530029,1.365492343902588,2.569384813308716,2.282921552658081,0.9251289367675781,1.8015873432159424,1.2116265296936035,1.840580701828003,2139048,0.0,19100000.0,38134000.0,6167400.0,8961554,272000,10694086,56514000.0,12255432,26054000,27891000.0,326000.0
39.073360443115234,0.5050980448722839,0.4486110806465149,0.36500000953674316,0.7704247832298279,7.780428409576416,1.4323347806930542,2.597212076187134,2.2068238258361816,0.9434483051300049,1.7925794124603271,1.2214771509170532,1.8574668169021606,1372019,280000.0,16360000.0,26488500.0,2770000.0,6232033,1679828,13384000,21022412.0,19709665,8464000,11931406.0,168000.0
39.63964080810547,0.5050980448722839,0.4438888728618622,0.33500000834465027,0.7801769971847534,7.875196933746338,1.4323347806930542,2.6157636642456055,2.244872570037842,0.9434483051300049,1.7565476894378662,1.2116265296936035,1.925011157989502,2587108,29000.0,10070000.0,16232500.0,4271000.0,6174086,60000,22735470,13520000.0,7255390,19686000,8712000.0,776000.0
39.59244918823242,0.5050980448722839,0.4344444274902344,0.3499999940395355,0.7801769971847534,7.922579288482666,1.4132369756698608,2.6250393390655518,2.282921552658081,0.9251289367675781,1.7565476894378662,1.2017759084701538,1.9334540367126465,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0
40.30030059814453,0.5050980448722839,0.4486110806465149,0.3499999940395355,0.7704247832298279,7.913104057312012,1.4036880731582642,2.680694103240967,2.558774471282959,0.9251289367675781,1.864642858505249,1.3593858480453491,1.9756691455841064,3751225,0.0,31370000.0,8793500.0,2177000.0,5377123,192000,27510000,44976608.0,12234000,48194000,39357604.0,642000.0
40.25311279296875,0.4780392050743103,0.4438888728618622,0.33000001311302185,0.750920295715332,7.903626441955566,1.4227858781814575,2.662142276763916,2.4826769828796387,0.9434483051300049,1.828611135482788,1.2904314994812012,1.925011157989502,3670632,2334000.0,19830000.0,8091000.0,1866792.0,14334737,204000,19618000,27561867.0,8766000,7121545,13781703.0,664000.0
39.59244918823242,0.4960784316062927,0.4722222089767456,0.3199999928474426,0.7411681413650513,7.903626441955566,1.4323347806930542,2.6992454528808594,2.61584734916687,0.9526079893112183,1.8376190662384033,1.497294545173645,1.9503401517868042,3385527,106000.0,96620000.0,11781000.0,2100000.0,9146229,184000,15066977,42396510.0,21154000,32931399,35827505.0,1250000.0
39.356502532958984,0.46000000834465027,0.519444465637207,0.35499998927116394,0.7704247832298279,7.827812671661377,1.4132369756698608,2.680694103240967,2.6348717212677,0.9526079893112183,1.8015873432159424,1.5958008766174316,1.9081250429153442,3390375,1374000.0,112150000.0,17846500.0,6723000.0,8988791,270000,26678306,37370924.0,8237120,12702730,45188006.0,1170000.0
39.21493148803711,0.4780392050743103,0.5099999904632568,0.3499999940395355,0.750920295715332,7.922579288482666,1.4036880731582642,2.7085213661193848,2.511213541030884,0.9434483051300049,1.7925794124603271,1.6253526210784912,1.9503401517868042,3543277,264000.0,30780000.0,11222500.0,1856828.0,11054536,666000,11839321,50181000.0,14442000,22284000,33909000.0,634000.0
38.97897720336914,0.4690195918083191,0.5288888812065125,0.3199999928474426,0.7606725096702576,7.856242656707764,1.394139289855957,2.6714184284210205,2.3495066165924072,0.9526079893112183,1.783571481704712,1.6450538635253906,1.882796049118042,3101442,54000.0,38630800.0,6040000.0,2316000.0,6199331,414000,15282966,31305471.0,16266000,26172827,22723070.0,1102000.0
38.83740997314453,0.4690195918083191,0.5572221875190735,0.3149999976158142,0.7704247832298279,7.837289810180664,1.4036880731582642,2.662142276763916,2.3875553607940674,0.9434483051300049,1.8015873432159424,1.635203242301941,1.9418970346450806,3877872,92000.0,59212000.0,6370000.0,7218000.0,8460072,134000,8581371,18241000.0,15959987,13298000,16699000.0,768000.0
38.83740997314453,0.4780392050743103,0.5666666626930237,0.3199999928474426,0.7606725096702576,7.96048641204834,1.4036880731582642,2.7363486289978027,2.3685309886932373,0.9617676734924316,1.8466269969940186,1.6746058464050293,1.9165680408477783,4105326,300000.0,26030000.0,5490000.0,2411200.0,7891433,714000,19542477,14680000.0,25832768,15622355,16972000.0,666000.0
38.88460159301758,0.4780392050743103,0.6044443845748901,0.32499998807907104,0.7704247832298279,8.206883430480957,1.499177098274231,2.745624303817749,2.330482244491577,0.980087161064148,1.8736507892608643,1.684456467628479,1.882796049118042,3492876,0.0,68555081.0,18197500.0,1789000.0,10122139,1988000,10838000,15197000.0,26266000,16203965,15546000.0,893762.0
38.648651123046875,0.4780392050743103,0.5949999690055847,0.3199999928474426,0.8094335794448853,8.045777320861816,1.527823805809021,2.7363486289978027,2.292433500289917,0.970927357673645,1.8376190662384033,1.5760996341705322,1.8996819257736206,3578224,168000.0,32280000.0,5326000.0,18158000.0,7764055,2152000,12340765,12293956.0,11236000,10966000,19514000.0,506000.0
38.69584274291992,0.4870588481426239,0.5666666626930237,0.3449999988079071,1.1507610082626343,8.13106918334961,1.5660192966461182,2.745624303817749,2.320970058441162,0.970927357673645,1.8466269969940186,1.615502119064331,1.8996819257736206,2168191,154000.0,44950000.0,43663500.0,63041943.0,7011320,2327000,11506009,12322000.0,18998084,21892000,12228000.0,714000.0
39.26211929321289,0.4870588481426239,0.5666666626930237,0.36500000953674316,1.365309715270996,8.462757110595703,1.661508321762085,2.838381767272949,2.311457872390747,1.0258855819702148,1.9457143545150757,1.6056514978408813,1.925011157989502,2997456,204000.0,11760000.0,33774000.0,77781934.0,33232452,3458000,28124066,18605100.0,63860000,55274000,14327000.0,692000.0
39.073360443115234,0.5050980448722839,0.5855555534362793,0.36000001430511475,1.365309715270996,8.510139465332031,1.6519594192504883,2.838381767272949,2.4256038665771484,1.0167258977890015,1.9367064237594604,1.8420664072036743,1.9081250429153442,2066029,74000.0,22980000.0,7852500.0,31464640.0,14468798,1384000,15021628,24381708.0,17410000,15950000,44986000.0,756000.0
39.120548248291016,0.5141176581382751,0.5666666626930237,0.36500000953674316,1.755398154258728,8.396417617797852,1.6710572242736816,2.8105545043945312,2.4636526107788086,1.0350452661514282,1.9367064237594604,1.9701244831085205,1.9503401517868042,2783611,112000.0,28120000.0,16208000.0,87928600.0,10196356,1114000,14645323,25595461.0,19518190,13114000,51997802.0,2980000.0
39.02616882324219,0.5050980448722839,0.5666666626930237,0.48500001430511475,1.6773805618286133,8.244790077209473,1.6328617334365845,2.717797040939331,2.3685309886932373,0.9984065294265747,1.8736507892608643,2.0587799549102783,2.026327610015869,2578130,0.0,31100000.0,219080700.0,46815100.0,6443200,1250000,21660000,16408000.0,10942000,12188000,47837374.0,4620000.0
38.601463317871094,0.5321568250656128,0.5572221875190735,0.7699999809265137,1.5993627309799194,8.216360092163086,1.6424105167388916,2.662142276763916,2.282921552658081,1.007566213607788,1.864642858505249,1.9602738618850708,2.4738082885742188,4242076,310000.0,23730000.0,194262200.0,28904308.0,3188802,1070000,13220425,22276000.0,13424000,20271786,32631000.0,20612000.0
38.790218353271484,0.5141176581382751,0.5383332967758179,0.9300000071525574,1.6773805618286133,8.055254936218262,1.6042147874832153,2.634315013885498,2.2068238258361816,0.970927357673645,1.8196032047271729,1.8420664072036743,2.364048719406128,2399594,136000.0,15110000.0,213026869.0,28425800.0,5539645,484000,12800801,15616000.0,14247000,10495310,27401900.0,12962000.0
39.02616882324219,0.4960784316062927,0.519444465637207,0.8600000143051147,1.5506017208099365,8.055254936218262,1.5851171016693115,2.6714184284210205,2.2353603839874268,0.9617676734924316,1.8466269969940186,1.7829625606536865,2.2036309242248535,2575564,22000.0,28910000.0,128299250.0,17429400.0,7152482,282000,9082932,15792790.0,15506000,8694197,32166470.0,5494000.0
39.02616882324219,0.4960784316062927,0.4816666543483734,0.75,1.4628318548202515,7.808858394622803,1.499177098274231,2.60648775100708,2.1687753200531006,0.9434483051300049,1.8015873432159424,1.6450538635253906,2.237403392791748,3103678,12000.0,34170000.0,41632850.0,13877000.0,40993850,922002,26465456,11950430.0,16499870,12506000,22884000.0,2340000.0
38.97897720336914,0.4960784316062927,0.49111106991767883,0.7599999904632568,1.4628318548202515,7.780428409576416,1.5469214916229248,2.5508334636688232,2.1592631340026855,0.9434483051300049,1.783571481704712,1.6450538635253906,2.0009982585906982,6675048,4000.0,14750000.0,48100500.0,13476000.0,8527338,540000,21957422,12186180.0,17642000,10622000,14791000.0,5842000.0
39.26211929321289,0.4870588481426239,0.49111106991767883,0.6800000071525574,1.3555574417114258,7.846765518188477,1.4896280765533447,2.4395244121551514,2.1973116397857666,0.970927357673645,1.7925794124603271,1.763261318206787,2.026327610015869,3767850,3956000.0,20780000.0,33722500.0,10472000.0,8610733,604000,70127344,10856819.0,26918000,18279000,25377228.0,1856000.0
39.45087814331055,0.4960784316062927,0.5099999904632568,0.8199999928474426,1.5603539943695068,7.799381732940674,1.5087260007858276,2.3282151222229004,2.2258481979370117,0.9617676734924316,1.7925794124603271,1.7435601949691772,2.051656723022461,2800856,124000.0,20600000.0,70179500.0,27047000.0,6009251,258000,102777587,11121319.0,13056000,22242000,20143000.0,2337000.0
39.21493148803711,0.4960784316062927,0.519444465637207,0.75,1.4920884370803833,7.742521286010742,1.5373727083206177,2.318939447402954,2.263897180557251,0.9617676734924316,1.8015873432159424,1.851917028427124,2.0009982585906982,2084071,12000.0,9130000.0,42883500.0,10217726.0,6322003,560000,50331469,10592406.0,13208000,14060000,31066098.0,2605266.0
39.45087814331055,0.4870588481426239,0.519444465637207,0.75,1.4823362827301025,7.590893268585205,1.4896280765533447,2.291112184524536,2.2353603839874268,0.9434483051300049,1.7925794124603271,1.822365164756775,2.1192007064819336,2835184,230000.0,42490000.0,21636900.0,5593000.0,9713698,386000,24881344,15570832.0,19434067,10696000,15320000.0,3142000.0
39.16773986816406,0.4780392050743103,0.5099999904632568,0.7099999785423279,1.4140708446502686,7.647753715515137,1.4609813690185547,2.28183650970459,2.2163360118865967,0.9434483051300049,1.783571481704712,1.8026639223098755,2.0854287147521973,2796841,0.0,20410000.0,16093100.0,5745000.0,21335152,912000,28259690,5927703.0,9268000,7830000,16030604.0,1636000.0
38.93178939819336,0.4870588481426239,0.5477777719497681,0.699999988079071,1.5603539943695068,7.704614162445068,1.499177098274231,2.291112184524536,2.282921552658081,0.9434483051300049,1.7745635509490967,1.8814688920974731,2.110757827758789,2110616,190000.0,38560000.0,17629500.0,13412200.0,7364501,258000,20372091,17195356.0,11601517,15734000,22102000.0,1263000.0
38.88460159301758,0.5050980448722839,0.5666666626930237,0.7300000190734863,1.5408495664596558,7.742521286010742,1.4609813690185547,2.3003878593444824,2.273409366607666,0.9434483051300049,1.7655556201934814,1.9307219982147217,2.1192007064819336,1426401,236000.0,15940000.0,23118500.0,10139000.0,3633083,610000,6313745,8096841.0,3488000,3104000,12937572.0,1868000.0
38.93178939819336,0.5141176581382751,0.5477777719497681,0.7799999713897705,1.5701061487197876,7.846765518188477,1.480079174041748,2.318939447402954,2.3780431747436523,0.9434483051300049,1.7925794124603271,1.9405726194381714,2.1023147106170654,1856717,860000.0,11460000.0,34370000.0,7389000.0,5376952,930000,10616086,24850160.0,8055000,1740000,9968000.0,576000.0
39.073360443115234,0.5321568250656128,0.5383332967758179,0.75,1.579858422279358,7.837289810180664,1.499177098274231,2.318939447402954,2.3875553607940674,0.9526079893112183,1.7925794124603271,1.9701244831085205,2.220517158508301,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0,0,0.0,0.0
39.3093147277832,0.5321568250656128,0.5761111378669739,0.75,1.5993627309799194,8.01734733581543,1.6042147874832153,2.3653180599212646,2.539750099182129,0.9892468452453613,1.8466269969940186,2.186838150024414,2.2458462715148926,3173684,180000.0,32810000.0,11408300.0,7578000.0,8911434,1198000,18364339,20384804.0,15868000,6618000,33658802.0,2690000.0
39.120548248291016,0.5592156648635864,0.5666666626930237,0.7900000214576721,1.5993627309799194,8.168975830078125,1.556470513343811,2.3838696479797363,2.539750099182129,0.980087161064148,1.8556349277496338,2.1474356651306152,2.2458462715148926,2447930,468000.0,19150000.0,25989500.0,6471200.0,10168402,2394000,15493107,6836505.0,13375482,6412431,13212000.0,1008000.0
39.21493148803711,0.5682352781295776,0.5666666626930237,0.7200000286102295,1.501840591430664,8.396417617797852,1.5755681991577148,2.402421236038208,2.5017013549804688,0.970927357673645,1.8826587200164795,1.920871376991272,2.2289605140686035,3242549,928000.0,19058864.0,14184000.0,9152000.0,22856289,704000,32613628,20219072.0,11752000,23350000,23823000.0,1174000.0
39.3093147277832,0.6133333444595337,0.5572221875190735,0.699999988079071,1.4725840091705322,8.481708526611328,1.556470513343811,2.4395244121551514,2.511213541030884,1.007566213607788,1.9186906814575195,1.8716182708740234,2.136086940765381,2125722,772000.0,23010000.0,16630000.0,6291000.0,13574709,1796000,33647756,14077240.0,36386000,18088000,20417838.0,2792000.0
39.498069763183594,0.5952941179275513,0.5666666626930237,0.6600000262260437,1.3848141431808472,8.510139465332031,1.6042147874832153,2.51373028755188,2.4351160526275635,1.0442049503326416,1.9457143545150757,1.7435601949691772,2.169858932495117,3239717,508000.0,55320000.0,9816500.0,8901000.0,12789877,3282000,42541460,18097494.0,39534000,26055900,17371406.0,1600000.0
40.441871643066406,0.5952941179275513,0.5477777719497681,0.6499999761581421,1.3848141431808472,8.709151268005371,1.5755681991577148,2.4951789379119873,2.4826769828796387,1.0350452661514282,1.9367064237594604,1.7928133010864258,2.1614158153533936,3929218,426000.0,16080000.0,9253000.0,3724400.0,18912566,1710000,27772000,19379000.0,45976000,13276000,14676000.0,929000.0
40.77220153808594,0.5862745046615601,0.5288888812065125,0.5699999928474426,1.2872920036315918,8.462757110595703,1.5373727083206177,2.4766273498535156,2.3590188026428223,1.0167258977890015,1.8916666507720947,1.7041577100753784,2.195188045501709,6565305,260000.0,32760000.0,11142800.0,10743400.0,14678259,1242000,19967830,22308388.0,27918530,21790000,17876000.0,3016000.0
41.244102478027344,0.5862745046615601,0.5383332967758179,0.6000000238418579,1.3067964315414429,8.652291297912598,1.5660192966461182,2.5230062007904053,2.3590188026428223,1.0625243186950684,1.954722285270691,1.763261318206787,2.2036309242248535,4239961,0.0,16680000.0,17368250.0,4027000.0,19582353,850000,16497600,14501432.0,26948000,11848000,11964416.0,1092000.0
40.67782211303711,0.6133333444595337,0.5288888812065125,0.5799999833106995,1.2775397300720215,8.557522773742676,1.5469214916229248,2.458075761795044,2.301945686340332,1.0350452661514282,1.9186906814575195,1.635203242301941,2.152972936630249,4181481,438000.0,31150000.0,15357500.0,4935600.0,18998353,650000,28335311,16981514.0,17702000,10746000,15217214.0,1916000.0
40.394683837890625,0.5952941179275513,0.5288888812065125,0.6000000238418579,1.3067964315414429,8.661768913269043,1.556470513343811,2.458075761795044,2.320970058441162,1.053364634513855,1.9186906814575195,1.822365164756775,2.1445298194885254,2974120,24000.0,9470000.0,7260000.0,4910800.0,5812283,624000,9014525,8112000.0,12240000,7670038,20309000.0,812000.0
39.92278289794922,0.5952941179275513,0.519444465637207,0.5600000023841858,1.2677875757217407,8.69019889831543,1.5755681991577148,2.430248498916626,2.311457872390747,1.0716840028762817,1.9276984930038452,1.822365164756775,2.1445298194885254,3217902,66000.0,9510000.0,5220500.0,6386000.0,8649357,1038000,12648408,9554000.0,21978000,10839092,26012000.0,540000.0
