Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK,0128.HK,0130.HK,0221.HK,0238.HK,0330.HK,0413.HK,0533.HK,0647.HK,0709.HK,0789.HK,0891.HK,0999.HK,1368.HK,3813.HK,8272.HK
,0.9835684895515442,,,43.24533462524414,0.05745755881071091,0.36729323863983154,,2.106081247329712,,,,,,,,388000,,,3400237,140000,485000,,4086000,,,,,,
,0.9835684895515442,,,43.8046989440918,0.05745755881071091,0.41087037324905396,,2.0833911895751953,,,,,,,,58000,,,3180355,300000,6491000,,2812000,,,,,,
,0.9612149000167847,,,43.559974670410156,0.05745755881071091,0.40464508533477783,,2.021507978439331,,,,,,,,66000,,,3220046,0,1972000,,4499000,,,,,,
,0.9723917841911316,,,42.68598556518555,0.05745755881071091,0.382856547832489,,1.96993887424469,,,,,,,,280000,,,3579330,0,1446000,,8464000,,,,,,
,0.9612149000167847,,,43.6998176574707,0.05745755881071091,0.382856547832489,,1.9286843538284302,,,,,,,,72000,,,3074668,0,1004000,,7656000,,,,,,
,0.905330240726471,,,42.546142578125,0.05745755881071091,0.3766312897205353,,1.9802533388137817,,,,,,,,388000,,,2555533,0,595000,,9474000,,,,,,
,0.9276837110519409,,,42.30142593383789,0.05745755881071091,0.3766312897205353,,2.1040194034576416,,,,,,,,512000,,,7679718,0,525000,,14263000,,,,,,
,0.905330240726471,,,42.09165954589844,0.05745755881071091,0.3766312897205353,,2.0833911895751953,,,,,,,,224000,,,2839186,0,610000,,3593141,,,,,,
,0.905330240726471,,,41.951820373535156,0.05745755881071091,0.370405912399292,,2.2071568965911865,,,,,,,,380000,,,2204672,0,769000,,5188000,,,,,,
,0.9165070056915283,,,41.3924674987793,0.05745755881071091,0.370405912399292,,2.1659014225006104,,,,,,,,330000,,,4663536,0,491000,,9128000,,,,,,
,0.905330240726471,,,41.11278533935547,0.05745755881071091,0.36729323863983154,,2.0833911895751953,,,,,,,,628000,,,5597088,0,370000,,13955682,,,,,,
,0.8717993497848511,,,40.37862777709961,0.05719399079680443,0.36729323863983154,,2.0524497032165527,,,,,,,,982000,,,4455575,0,190000,,10078000,,,,,,
,0.8852117657661438,,,39.329833984375,0.05719399079680443,0.36418065428733826,,2.0318219661712646,,,,,,,,616000,,,12454701,0,165000,,12398000,,,,,,
,0.8583870530128479,,,40.238792419433594,0.05719399079680443,0.36106789112091064,,2.1246464252471924,,,,,,,,104000,,,6433188,0,580000,,8558282,,,,,,
,0.8583870530128479,,,40.20383834838867,0.05719399079680443,0.3604300618171692,,2.1246464252471924,,,,,,,,72000,,,4548829,0,770000,,4760737,,,,,,
,0.8583870530128479,,,40.09894943237305,0.05719399079680443,0.35405075550079346,,2.2071568965911865,,,,,,,,160000,,,2805932,0,390000,,15397000,,,,,,
,0.8628578186035156,,,40.448543548583984,0.05719399079680443,0.3604300618171692,,2.1452741622924805,,,,,,,,410000,,,3594903,0,459000,,3454125,,,,,,
,0.8852117657661438,,,40.55343246459961,0.05719399079680443,0.35405075550079346,,2.2071568965911865,,,,,,,,196000,,,6045130,0,63000,,9944000,,,,,,
,0.905330240726471,,,39.994075775146484,0.05719399079680443,0.357240229845047,,2.2484114170074463,,,,,,,,438000,,,7413083,0,0,,2955326,,,,,,
,0.9165070056915283,,,39.95911407470703,0.055349014699459076,0.35405075550079346,,2.186530113220215,,,,,,,,2278000,,,17991669,1250000,238000,,4231000,,,,,,
,0.8941530585289001,,,39.36478805541992,0.055349014699459076,0.35086119174957275,,2.186530113220215,,,,,,,,218000,,,5130778,0,290000,,7419100,,,,,,
,0.8807409405708313,,,38.59567642211914,0.055349014699459076,0.3476715087890625,,2.0833911895751953,,,,,,,,30000,,,8080104,0,460000,,11464125,,,,,,
,0.8673285841941833,,,38.77047348022461,0.055349014699459076,0.3412921726703644,,2.0318219661712646,,,,,,,,88000,,,4928128,0,799000,,12369000,,,,,,
,0.8762701153755188,,,38.4208869934082,0.05271335318684578,0.3412921726703644,,2.062763214111328,,,,,,,,60000,,,4600149,397500,40000,,6468000,,,,,,
,0.8539164066314697,,,37.89647674560547,0.05271335318684578,0.33810243010520935,,2.0421359539031982,,,,,,,,90000,,,9621716,75000,381000,,5932000,,,,,,
,0.8226209282875061,,,38.106239318847656,0.05271335318684578,0.3444817066192627,,2.0421359539031982,,,,,,,,352000,,,5804883,12500,111000,,6746000,,,,,,
,0.795796275138855,,,38.141197204589844,0.05297691747546196,0.32534393668174744,,2.0111947059631348,,,,,,,,312000,,,3424708,0,105000,,11130600,,,,,,
,0.7823840379714966,,,37.791595458984375,0.05297691747546196,0.32215437293052673,,1.9905668497085571,,,,,,,,366000,,,3802747,0,300000,,3376782,,,,,,
,0.755559504032135,,,37.791595458984375,0.05297691747546196,0.32215437293052673,,1.918370246887207,,,,,,,,974000,,,3510852,0,824000,,12204622,,,,,,
,0.7197933793067932,,,37.651756286621094,0.05271335318684578,0.31896457076072693,,1.866801142692566,,,,,,,,1560000,,,3253978,200000,50000,,11528936,,,,,,
,0.7332058548927307,,,38.5257568359375,0.05271335318684578,0.31896457076072693,,1.8461729288101196,,,,,,,,328000,,,7247500,0,1080000,,4921158,,,,,,
,0.7153226137161255,,,38.455841064453125,0.05271335318684578,0.31577491760253906,,1.8564870357513428,,,,,,,,560000,,,3146507,0,550000,,6687224,,,,,,
,0.7063810229301453,,,37.93143081665039,0.05271335318684578,0.3093956708908081,,1.8152321577072144,,,,,,,,160000,,,2798941,0,650000,,6498004,,,,,,
,0.6840272545814514,,,37.86151123046875,0.05271335318684578,0.29663705825805664,,1.87711501121521,,,,,,,,358000,,,2474081,0,1122000,,3344300,,,,,,
,0.6840272545814514,,,37.82655334472656,0.05271335318684578,0.2934474050998688,,1.9286843538284302,,,,,,,,1952000,,,1900857,0,513000,,12392141,,,,,,
,0.6706150770187378,,,37.51192855834961,0.05271335318684578,0.2934474050998688,,1.866801142692566,,,,,,,,274000,,,1933414,0,493000,,14561115,,,,,,
,0.6840272545814514,,,37.022491455078125,0.05271335318684578,0.3030163645744324,,1.8358594179153442,,,,,,,,340000,,,2671866,0,358000,,6167936,,,,,,
,0.6974396109580994,,,38.4208869934082,0.05271335318684578,0.3030163645744324,,1.8358594179153442,,,,,,,,306000,,,3309147,0,0,,10484090,,,,,,
,0.755559504032135,,,38.84040069580078,0.05271335318684578,0.3125852644443512,,1.87711501121521,,,,,,,,582000,,,4738142,0,222000,,8922800,,,,,,
,0.755559504032135,,,39.05015563964844,0.05271335318684578,0.3125852644443512,,1.8564870357513428,,,,,,,,338000,,,1582605,0,0,,9373000,,,,,,
,0.76450115442276,,,39.85423278808594,0.05271335318684578,0.3125852644443512,,1.866801142692566,,,,,,,,354000,,,5410852,0,0,,18075000,,,,,,
,0.7734426259994507,,,39.64447784423828,0.0524497851729393,0.331723153591156,,1.9286843538284302,,,,,,,,176000,,,2217735,100000,506307,,5239424,,,,,,
,0.7868549227714539,,,38.94527816772461,0.0524497851729393,0.32215437293052673,,1.918370246887207,,,,,,,,616000,,,3092508,0,135000,,5732000,,,,,,
,0.7600304484367371,,,38.106239318847656,0.0524497851729393,0.32215437293052673,,1.7842901945114136,,,,,,,,374000,,,5884763,0,181000,,20470000,,,,,,
,0.7600304484367371,,,36.60296630859375,0.0524497851729393,0.3285335898399353,,1.7739766836166382,,,,,,,,0,,,18881894,0,254000,,7653000,,,,,,
,0.7779134511947632,,,36.81272506713867,0.0524497851729393,0.32215437293052673,,1.7946043014526367,,,,,,,,20000,,,11345632,0,10000,,6357000,,,,,,
,0.7868549227714539,,,37.23223876953125,0.0524497851729393,0.32534393668174744,,1.7842901945114136,,,,,,,,86000,,,12641319,0,144000,,10462000,,,,,,
,0.7600304484367371,,,36.98752975463867,0.0524497851729393,0.32534393668174744,,1.7636628150939941,,,,,,,,26000,,,5276491,0,20000,,4816000,,,,,,
,0.7600304484367371,,,36.60296630859375,0.0524497851729393,0.32534393668174744,,1.7842901945114136,,,,,,,,0,,,2965839,0,50000,,4631700,,,,,,
,0.7600304484367371,,,36.043609619140625,0.0524497851729393,0.331723153591156,,1.7739766836166382,,,,,,,,14000,,,12393434,0,251000,,5396000,,,,,,
,0.7600304484367371,,,36.533042907714844,0.0524497851729393,0.331723153591156,,1.7842901945114136,,,,,,,,38000,,,7348403,0,0,,6989500,,,,,,
,0.7600304484367371,,,37.12736511230469,0.0524497851729393,0.32534393668174744,,1.8152321577072144,,,,,,,,40000,,,8721242,0,347000,,5312000,,,,,,
,0.795796275138855,,,37.2672004699707,0.0524497851729393,0.33491289615631104,,1.8152321577072144,,,,,,,,176000,,,4538182,0,164000,,5462000,,,,,,
,0.7600304484367371,,,37.23223876953125,0.0524497851729393,0.3412921726703644,,1.7739766836166382,,,,,,,,620000,,,2799586,0,54000,,3524000,,,,,,
,0.7868549227714539,,,38.59567642211914,0.0524497851729393,0.33491289615631104,,1.8255455493927002,,,,,,,,76000,,,5217469,0,52000,,3698000,,,,,,
,0.795796275138855,,,39.6794319152832,0.0524497851729393,0.3412921726703644,,1.87711501121521,,,,,,,,196000,,,4553673,0,110000,,9030000,,,,,,
,0.80473792552948,,,39.714393615722656,0.0524497851729393,0.331723153591156,,1.8564870357513428,,,,,,,,80000,,,5153255,0,60000,,6500247,,,,,,
,0.80473792552948,,,38.07126998901367,0.05271335318684578,0.331723153591156,,1.8049180507659912,,,,,,,,0,,,4347999,200000,80000,,3237087,,,,,,
,0.80473792552948,,,38.5257568359375,0.05271335318684578,0.331723153591156,,1.7739766836166382,,,,,,,,110000,,,12395875,0,115000,,4715000,,,,,,
,0.8002671599388123,,,38.141197204589844,0.05271335318684578,0.33491289615631104,,1.8049180507659912,,,,,,,,312000,,,4594928,0,28000,,4530000,,,,,,
,0.7868549227714539,,,38.4208869934082,0.05271335318684578,0.33491289615631104,,1.7946043014526367,,,,,,,,6000,,,4374910,0,580000,,13236000,,,,,,
,0.7689716815948486,,,39.29487228393555,0.05271335318684578,0.33491289615631104,,1.753348708152771,,,,,,,,42000,,,7661377,0,190000,,12304600,,,,,,
,0.80473792552948,,,39.29487228393555,0.05271335318684578,0.33491289615631104,,1.7946043014526367,,,,,,,,202000,,,2133397,0,27000,,7109000,,,,,,
,0.7823840379714966,,,38.805442810058594,0.05271335318684578,0.33491289615631104,,1.8049180507659912,,,,,,,,28000,,,3750226,0,171000,,7172000,,,,,,
,0.7868549227714539,,,38.59567642211914,0.05271335318684578,0.33491289615631104,,1.87711501121521,,,,,,,,32000,,,4257847,412500,200000,,13132000,,,,,,
,0.76450115442276,,,38.2460823059082,0.05271335318684578,0.3412921726703644,,1.8977420330047607,,,,,,,,76000,,,3571288,450000,272000,,12248046,,,,,,
,0.7868549227714539,,,37.96639633178711,0.03953501582145691,0.3412921726703644,,1.8461729288101196,,,,,,,,38000,,,1960501,144000,0,,4100000,,,,,,
,0.7868549227714539,,,37.86151123046875,0.044806353747844696,0.35405075550079346,,1.8461729288101196,,,,,,,,86000,,,1907176,137500,723000,,9994000,,,,,,
,0.7868549227714539,,,38.211124420166016,0.044806353747844696,0.357240229845047,,1.7946043014526367,,,,,,,,184000,,,3825457,0,123000,,2680000,,,,,,
,0.7823840379714966,,,38.316001892089844,0.044806353747844696,0.35405075550079346,,1.7946043014526367,,,,,,,,166000,,,3401962,0,100000,,4798000,,,,,,
,0.7868549227714539,,,39.015201568603516,0.04744201526045799,0.357240229845047,,1.7842901945114136,,,,,,,,202000,,,5344033,0,391000,,3720000,,,,,,
,0.7779134511947632,,,39.05015563964844,0.04744201526045799,0.357240229845047,,1.8049180507659912,,,,,,,,268000,,,4710173,0,208000,,1826000,,,,,,
,0.8270918130874634,,,39.57455825805664,0.04744201526045799,0.35086119174957275,,1.8049180507659912,,,,,,,,758000,,,3253024,0,208000,,2407335,,,,,,
,0.9276837110519409,,,39.399749755859375,0.04744201526045799,0.357240229845047,,1.8049180507659912,,,,,,,,688000,,,2947418,1250000,19000,,1976000,,,,,,
,0.9500378966331482,,,39.46967315673828,0.04744201526045799,0.357240229845047,,1.8049180507659912,,,,,,,,998000,,,3506477,475000,11000,,2496561,,,,,,
,0.9723917841911316,,,39.504634857177734,0.04744201526045799,0.3604300618171692,,1.8152321577072144,,,,,,,,732000,,,2653950,500000,110000,,1552000,,,,,,
,0.9276837110519409,,,39.504634857177734,0.04744201526045799,0.35405075550079346,,1.7946043014526367,,,,,,,,178000,,,1237939,75000,450000,,4222000,,,,,,
,0.9276837110519409,,,38.87535858154297,0.04744201526045799,0.357240229845047,,1.7842901945114136,,,,,,,,66000,,,876981,0,191000,,1298000,,,,,,
,0.9388606548309326,,,39.085113525390625,0.05139552429318428,0.357240229845047,,1.7946043014526367,,,,,,,,286000,,,2252862,5250000,418000,,3372000,,,,,,
,0.9388608932495117,,,38.5257568359375,0.05271335318684578,0.35405075550079346,,1.7946043014526367,,,,,,,,282000,,,4376775,0,486000,,1747438,,,,,,
,0.915961742401123,,,38.73551559448242,0.055349014699459076,0.35405075550079346,,1.7739766836166382,,,,,,,,64000,,,2227240,625000,270000,,1240000,,,,,,
,0.9068022966384888,,,39.434715270996094,0.05851181969046593,0.35405075550079346,,1.753348708152771,,,,,,,,136000,,,4258721,50000,1055000,,6633200,,,,,,
,0.9068022966384888,,,40.06399154663086,0.057984691113233566,0.35405075550079346,,1.7327215671539307,,,,,,,,100000,,,7542152,250000,613000,,10096000,,,,,,
,0.9068022966384888,,,41.427425384521484,0.057984691113233566,0.35405075550079346,,1.753348708152771,,,,,,,,78000,,,10307113,0,50000,,7158000,,,,,,
,0.9068022966384888,,,42.930694580078125,0.060093216598033905,0.3604300618171692,,1.712093472480774,,,,,,,,102000,,,10798163,25000,250000,,17520000,,,,,,
,0.915961742401123,,,43.909576416015625,0.06193818897008896,0.35405075550079346,,1.7017793655395508,,,,,,,,170000,,,8813099,1050000,308000,,4434000,,,,,,
,0.9274114966392517,,,44.3290901184082,0.06510099023580551,0.35086119174957275,,1.7017793655395508,,,,,,,,158000,,,7957804,175000,210000,,17460000,,,,,,
,0.915961742401123,,,43.66486358642578,0.06510099023580551,0.35405075550079346,,1.753348708152771,,,,,,,,72000,,,6856648,0,710000,,10786000,,,,,,
,0.915961742401123,,,44.399009704589844,0.06589169055223465,0.35086119174957275,,1.7327215671539307,,,,,,,,138000,,,6155605,150000,943000,,22240000,,,,,,
,0.915961742401123,,,43.769737243652344,0.06852735579013824,0.35086119174957275,,1.7430351972579956,,,,,,,,232000,,,1804752,2675000,22000,,12190000,,,,,,
,0.9503103494644165,,,43.3502197265625,0.06852735579013824,0.3604300618171692,,1.87711501121521,,,,,,,,680000,,,3792003,0,1000000,,62992000,,,,,,
,0.9388608932495117,,,42.930694580078125,0.06852735579013824,0.3604300618171692,,1.8874282836914062,,,,,,,,234000,,,3420328,0,961000,,12574000,,,,,,
,0.9388608932495117,,,43.070533752441406,0.06852735579013824,0.36680927872657776,,1.8461729288101196,,,,,,,,236000,,,3250503,0,290000,,7798000,,,,,,
,0.9388608932495117,,,43.66486358642578,0.06852735579013824,0.36999890208244324,,1.8255455493927002,,,,,,,,278000,,,2589952,0,248000,,2916000,,,,,,
,0.9274114966392517,,,44.11933898925781,0.06852735579013824,0.3604300618171692,,1.8049180507659912,,,,,,,,180000,,,2911161,0,215000,,3674641,,,,,,
,0.9388608932495117,,,45.09821701049805,0.06852735579013824,0.3636196255683899,,1.8152321577072144,,,,,,,,614000,,,4998429,0,201000,,1074000,,,,,,
,0.9388608932495117,,,45.48276901245117,0.057984691113233566,0.36680927872657776,,1.866801142692566,,,,,,,,732000,,,3767222,240000,150000,,4924000,,,,,,
,0.9388608932495117,,,46.21692657470703,0.057984691113233566,0.36999890208244324,,1.8358594179153442,,,,,,,,1342000,,,6920231,0,70000,,1880000,,,,,,
,0.9503103494644165,,,47.23076248168945,0.05930252745747566,0.36999890208244324,,1.8049180507659912,,,,,,,,310000,,,8215231,0,425000,,3830000,,,,,,
,0.9388608932495117,,,48.244598388671875,0.0627288967370987,0.38275763392448425,,1.8255455493927002,,,,,,,,1464000,,,9685630,2476800,914000,,3206000,,,,,,
,0.9388608932495117,,,47.89500427246094,0.06378316134214401,0.3763781785964966,,1.8358594179153442,,,,,,,,712000,,,6823176,0,322000,,3915685,,,,,,
,0.9617596864700317,,,45.832366943359375,0.06378316134214401,0.36999890208244324,,1.866801142692566,,,,,,,,68000,,,8838021,0,519000,,4620000,,,,,,
,0.9617596864700317,,,46.496612548828125,0.06325603276491165,0.36999890208244324,,1.8461729288101196,,,,,,,,234000,,,3922553,0,251000,,1240000,,,,,,
,0.9503103494644165,,,46.35676193237305,0.06325603276491165,0.3763781785964966,,1.8461729288101196,,,,,,,,90000,,,2388897,0,120200,,8954000,,,,,,
,0.915961742401123,,,45.447811126708984,0.06325603276491165,0.36999890208244324,,1.8152321577072144,,,,,,,,350000,,,6668258,12500,139000,,964000,,,,,,
,0.9022225737571716,,,45.62260437011719,0.06351958960294724,0.36999890208244324,,1.7842901945114136,,,,,,,,126000,,,4215000,0,217000,,3670000,,,,,,
,0.8976426124572754,,,44.64373016357422,0.06589169055223465,0.36999890208244324,,1.7739766836166382,,,,,,,,126000,,,6751526,50000,130000,,6008000,,,,,,
,0.9113819003105164,,,45.09821701049805,0.06589169055223465,0.36999890208244324,,1.7946043014526367,,,,,,,,68000,,,3371044,0,406600,,5213871,,,,,,
,0.9113819003105164,,,45.7624397277832,0.06852735579013824,0.36999890208244324,,1.8461729288101196,,,,,,,,120000,,,3569816,325000,416000,,8520000,,,,,,
,0.9113819003105164,,,44.74861145019531,0.06852735579013824,0.36680927872657776,,1.8461729288101196,,,,,,,,322000,,,4531995,0,403000,,11734000,,,,,,
,0.9113819003105164,,,44.53885269165039,0.06852735579013824,0.357240229845047,,1.8049180507659912,,,,,,,,62000,,,2026218,0,979000,,3449000,,,,,,
,0.915961742401123,,,44.3290901184082,0.06852735579013824,0.3604300618171692,,1.7946043014526367,,,,,,,,8000,,,2411365,0,480000,,3816745,,,,,,
,0.915961742401123,,,44.958370208740234,0.06852735579013824,0.357240229845047,,1.7739766836166382,,,,,,,,82000,,,2700322,0,314000,,4276000,,,,,,
,0.8884831070899963,,,45.7624397277832,0.06852735579013824,0.3636196255683899,,1.7739766836166382,,,,,,,,60000,,,2440272,0,247000,,9477000,,,,,,
,0.9068022966384888,,,45.168128967285156,0.07379870116710663,0.3604300618171692,,1.7842901945114136,,,,,,,,154000,,,3291240,1487500,324000,,4882000,,,,,,
,0.8976426124572754,,,41.07783508300781,0.07379870116710663,0.3636196255683899,,1.7636628150939941,,,,,,,,154000,,,30730775,0,299000,,6992600,,,,,,
,0.9022225737571716,,,41.56726837158203,0.07379870116710663,0.3636196255683899,,1.7327215671539307,,,,,,,,210000,,,18255501,0,233000,,6960000,,,,,,
,0.8930626511573792,,,42.056705474853516,0.07379870116710663,0.3604300618171692,,1.7224079370498657,,,,,,,,40000,,,9710735,0,779000,,5608000,,,,,,
,0.9022225737571716,,,41.70710372924805,0.07379870116710663,0.36680927872657776,,1.7017793655395508,,,,,,,,306000,,,6324041,0,240000,,6040044,,,,,,
,0.8976426124572754,,,40.97294616699219,0.07379870116710663,0.3636196255683899,,1.712093472480774,,,,,,,,250000,,,6724666,0,68000,,5424000,,,,,,
,0.9113819003105164,,,41.00790786743164,0.07379870116710663,0.36680927872657776,,1.7224079370498657,,,,,,,,128000,,,4254662,0,281000,,6680916,,,,,,
,0.9113819003105164,,,41.00790786743164,0.07379870116710663,0.36680927872657776,,1.7224079370498657,,,,,,,,120000,,,8593473,0,264000,,8596953,,,,,,
,0.8976426124572754,,,41.91686248779297,0.07116302847862244,0.36680927872657776,,1.712093472480774,,,,,,,,284000,,,5528604,1430000,152000,,2308000,,,,,,
,0.8976426124572754,,,41.07783508300781,0.07248086482286453,0.3604300618171692,,1.7224079370498657,,,,,,,,26000,,,6777373,0,238000,,6134000,,,,,,
,0.8793232440948486,,,41.35750961303711,0.07907003164291382,0.35405075550079346,,1.691466212272644,,,,,,,,396000,,,12677542,900000,265000,,4666000,,,,,,
,0.8976426124572754,,,41.46238708496094,0.0869770273566246,0.35086119174957275,,1.681152582168579,,,,,,,,124000,,,5594632,2937500,285000,,1820700,,,,,,
,0.8839032053947449,,,41.427425384521484,0.0909305289387703,0.3476715087890625,,1.7017793655395508,,,,,,,,40,,,5049625,875000,351000,,1328000,,,,,,
,0.8793232440948486,,,42.61606979370117,0.09224836528301239,0.3476715087890625,,1.712093472480774,,,,,,,,10000,,,7534548,800000,560000,,1219000,,,,,,
,0.8976426124572754,,,42.86077880859375,0.09224836528301239,0.3444817066192627,,1.691466212272644,,,,,,,,10000,,,5873831,250000,692000,,1890000,,,,,,
,0.9113819003105164,,,43.420143127441406,0.09224836528301239,0.3444817066192627,,1.7017793655395508,,,,,,,,78000,,,4179917,600000,666000,,6476000,,,,,,
,0.915961742401123,,,43.280296325683594,0.09224836528301239,0.3476715087890625,,1.7224079370498657,,,,,,,,136000,,,2053137,2000000,652000,,4764500,,,,,,
,0.9068022966384888,,,43.52500915527344,0.0869770273566246,0.3476715087890625,,1.7327215671539307,,,,,,,,114000,,,2477673,1500000,900000,,8850568,,,,,,
,0.915961742401123,,,44.154293060302734,0.08038786053657532,0.3444817066192627,,1.753348708152771,,,,,,,,468000,,,4091528,350000,901000,,5029000,,,,,,
,0.915961742401123,,,43.38518142700195,0.07379870116710663,0.3476715087890625,,1.8358594179153442,,,,,,,,158000,,,2856738,1500000,1192200,,11786000,,,,,,
