Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK,0152.HK,0177.HK,0548.HK,0576.HK,0995.HK,1038.HK,1052.HK,8356.HK
14.34486198425293,9.535860061645508,7.7440185546875,6.900138854980469,4.337170600891113,55.749778747558594,5.434157371520996,0.06499999761581421,3284071,2813194,4220000,2674937,1448000,2202279,3444000,0.0
14.55101490020752,9.399877548217773,7.86109733581543,6.938134670257568,4.353819847106934,55.49087905883789,5.40014123916626,0.05900000035762787,2728680,2444000,4598121,3585329,1166000,2004726,2308815,2870000.0
14.482297897338867,9.29788875579834,7.911275863647461,6.983729839324951,4.378793716430664,55.57717514038086,5.476678371429443,0.05400000140070915,2256398,4205274,3028504,2709628,943264,2589057,4153614,19930000.0
14.75716781616211,9.416874885559082,8.011629104614258,7.014127731323242,4.370469093322754,55.361427307128906,5.510694980621338,0.054999999701976776,4529419,2672000,4262000,4512062,784000,1573029,2712340,0.0
14.843066215515137,9.365880966186523,8.270879745483398,6.968532085418701,4.387118339538574,54.23952865600586,5.442661762237549,0.057999998331069946,3362807,3796486,6060378,7385908,994000,3666550,3333721,360000.0
15.0320405960083,9.246894836425781,8.203977584838867,6.915337085723877,4.403768062591553,54.19637680053711,5.451165676116943,0.0560000017285347,3025114,2619837,5428000,4124906,782000,2409165,3652779,1220000.0
15.049220085144043,9.416874885559082,8.312692642211914,7.059722900390625,4.453716278076172,54.36897277832031,5.485182285308838,0.05400000140070915,2823438,2815441,9058000,10544178,1254000,1144124,1706595,5940000.0
15.083578109741211,9.382878303527832,7.969816207885742,7.067322731018066,4.412092685699463,54.19637680053711,5.434157371520996,0.054999999701976776,4517533,1704981,4724000,3924881,1014000,1393586,2287000,980000.0
14.997679710388184,9.382878303527832,8.036718368530273,7.211709022521973,4.370469093322754,54.36897277832031,5.519198894500732,0.05000000074505806,3673004,1170000,2080000,14554480,562000,1053814,1308000,29480000.0
15.23819351196289,9.46786880493164,7.978178024291992,7.28770112991333,4.437066555023193,54.15322494506836,5.553215980529785,0.052000001072883606,4236720,841072,2910000,4694531,1016000,1253295,2167000,3040000.0
15.34127140045166,9.29788875579834,8.053444862365723,6.8925395011901855,4.428741931915283,54.02377700805664,5.519198894500732,0.05400000140070915,3282101,1809625,2278410,22943199,984280,1088515,998000,1990000.0
15.289731979370117,9.280890464782715,8.011629104614258,6.869740962982178,4.395443439483643,54.23952865600586,5.502190113067627,0.052000001072883606,1800455,2826000,2384000,7215839,718000,977074,1342000,13930000.0
15.117937088012695,9.195900917053223,8.203977584838867,6.770951271057129,4.437066555023193,54.23952865600586,5.510694980621338,0.05000000074505806,4998228,1882232,2664000,4466824,844000,1492395,1442510,7850000.0
15.23819351196289,9.382878303527832,7.827646255493164,6.778549671173096,4.395443439483643,54.02377700805664,5.459670543670654,0.052000001072883606,4869128,2050347,3550864,3179706,480952,1086354,2772450,1450000.0
15.066399574279785,9.348882675170898,8.137072563171387,6.824145317077637,4.470365524291992,54.02377700805664,5.476678371429443,0.050999999046325684,3808043,2506000,3441000,3159350,576000,1402029,1718000,11530000.0
14.65408992767334,9.280890464782715,8.12034797668457,6.664560794830322,4.412092685699463,54.23952865600586,5.459670543670654,0.050999999046325684,5036064,1391311,2921233,2645461,731512,981066,2922000,3700000.0
14.602553367614746,9.093914031982422,8.028356552124023,6.451781749725342,4.3621439933776855,54.58472442626953,5.442661762237549,0.05000000074505806,4078684,1974928,1569800,5536068,848000,1320146,1385919,12330000.0
14.619732856750488,9.229896545410156,8.137072563171387,6.352990627288818,4.478690147399902,55.10251998901367,5.442661762237549,0.05000000074505806,2832935,1869745,1172000,9395808,422000,1304124,1089465,8340000.0
14.533835411071777,9.48486614227295,7.986542224884033,6.390987396240234,4.412092685699463,54.97307205200195,5.434157371520996,0.05000000074505806,1931603,4179966,1564613,3074735,366000,1037824,444000,12540000.0
14.465117454528809,9.586853981018066,8.028356552124023,6.46697998046875,4.412092685699463,54.88677215576172,5.434157371520996,0.04899999871850014,3147053,1551900,985529,4466412,222000,1168410,1141800,8130000.0
14.636913299560547,9.620850563049316,8.12870979309082,6.535373687744141,4.4870147705078125,55.27512741088867,5.434157371520996,0.04899999871850014,3080038,2305617,1551981,2808859,382000,717361,865035,0.0
14.207426071166992,9.46786880493164,7.85273551940918,6.4441819190979,4.353819847106934,54.54157257080078,5.366124153137207,0.050999999046325684,4594370,2600494,3933338,6012607,1329456,2190117,4279218,560000.0
14.258963584899902,9.399877548217773,7.911275863647461,6.588568687438965,4.437066555023193,54.92992401123047,5.459670543670654,0.05000000074505806,4049666,3324000,3557724,7347784,928000,1173266,3252600,870000.0
14.173065185546875,9.161904335021973,7.777470111846924,6.246601581573486,4.328845024108887,54.41212463378906,5.417149066925049,0.05000000074505806,3225557,4050337,3126004,5344755,574000,2247051,1493423,1980000.0
13.812296867370605,9.025921821594238,7.735654830932617,6.2997965812683105,4.195650100708008,53.93747329711914,5.37462854385376,0.05000000074505806,3637745,2337833,2352000,12490961,1073352,1160467,1118800,5520000.0
14.173065185546875,9.161904335021973,7.928001880645752,6.352990627288818,4.253922939300537,54.11008071899414,5.391636371612549,0.04899999871850014,3259175,2357663,14773000,4065879,526000,1641832,2090000,6040000.0
13.863835334777832,9.042920112609863,7.86109733581543,6.337792873382568,4.187325477600098,55.23197555541992,5.289586544036865,0.04500000178813934,5416517,3708201,2710443,7158877,1542160,3510906,5180000,12440000.0
13.88101577758789,9.161904335021973,7.7440185546875,6.428983688354492,4.129052639007568,54.80047607421875,5.383132457733154,0.04500000178813934,5676530,3017538,5343000,10307556,1228000,1364217,1081832,4610000.0
13.98409366607666,9.076915740966797,7.727292537689209,6.436583042144775,4.145701885223389,54.97307205200195,5.459670543670654,0.04600000008940697,4177865,2591092,3246000,6376617,510000,1248269,817200,330000.0
13.88101577758789,8.923933982849121,7.727292537689209,6.314994812011719,4.145701885223389,54.92992401123047,5.383132457733154,0.03999999910593033,1934876,3150000,2749531,2420421,346000,1046240,1561000,9170000.0
13.777939796447754,8.872939109802246,7.777470111846924,6.140211582183838,4.079104423522949,54.841182708740234,5.3576202392578125,0.03999999910593033,2564649,4260536,4492490,3518559,542000,946699,1289729,9330000.0
13.113292694091797,9.025921821594238,7.802557945251465,6.2617998123168945,4.070779323577881,55.15177536010742,5.340611934661865,0.03999999910593033,2980932,2895278,1720000,2920095,675555,1497043,1597994,290000.0
13.095328330993652,8.78795051574707,7.986542224884033,6.269399642944336,4.020831108093262,54.70807647705078,5.340611934661865,0.03700000047683716,2383811,3463254,4856232,2717836,1002000,1108741,1176000,13190000.0
12.664207458496094,8.770951271057129,8.011629104614258,6.201005458831787,4.000650882720947,54.70807647705078,5.323603630065918,0.03700000047683716,5329537,3467348,3076000,3914088,1211165,911103,1164000,940000.0
12.556426048278809,8.872939109802246,8.01999282836914,6.239001750946045,4.0537567138671875,53.68756866455078,5.281082630157471,0.03500000014901161,3129365,2954000,7284000,2916736,372282,1444106,3142387,3390000.0
12.3588285446167,8.923933982849121,8.04508113861084,6.246601581573486,4.098012447357178,53.820682525634766,5.349116325378418,0.02800000086426735,3638096,958000,4052389,3531961,412000,780875,786000,32310000.0
12.340865135192871,8.923933982849121,7.961453914642334,6.170608043670654,4.115714073181152,53.28824234008789,5.3576202392578125,0.032999999821186066,5505308,7659895,3796000,9876857,696000,3511624,2586062,5750000.0
12.269011497497559,9.076915740966797,7.532964706420898,6.026222229003906,4.0537567138671875,53.68756866455078,5.3065948486328125,0.03200000151991844,3910550,3703231,5597350,6807286,562000,1436136,2624000,1640000.0
12.3588285446167,9.26389217376709,7.681354522705078,6.193406105041504,4.133416175842285,53.776302337646484,5.323603630065918,0.032999999821186066,3056848,6087967,5284000,5481096,1004000,1397630,1910000,0.0
12.376791954040527,9.280890464782715,7.917031764984131,6.223803520202637,4.168819904327393,53.731937408447266,5.41203498840332,0.032999999821186066,2778042,1947967,6334000,4066237,476422,1267505,1844000,120000.0
12.73606014251709,9.48486614227295,7.9781341552734375,6.2542009353637695,4.168819904327393,54.17564010620117,5.4474077224731445,0.03200000151991844,3442000,3134500,3674000,3949677,500000,1554164,2634000,800000.0
12.574390411376953,9.246894836425781,7.995591163635254,6.231257915496826,4.142266750335693,54.885555267333984,5.376662731170654,0.03500000014901161,2123568,4051751,3084034,5365451,721148,1608652,1791923,1180000.0
12.754023551940918,9.348882675170898,8.143980979919434,6.529134273529053,4.15111780166626,55.0186653137207,5.429721832275391,0.03500000014901161,1718113,2311716,5305819,6485047,370000,2521680,1309553,100000.0
12.646244049072266,9.433873176574707,8.109066009521484,6.802859306335449,4.133416175842285,55.462364196777344,5.473937511444092,0.03500000014901161,1177016,2246000,6594000,6120864,602000,1735413,2619078,440000.0
12.951621055603027,9.569856643676758,8.11779499053955,6.73040246963501,4.177670955657959,56.70471954345703,5.518153667449951,0.03700000047683716,2142050,2270988,5446200,7089287,804876,2913743,2083264,1910000.0
12.915694236755371,9.552858352661133,8.126523971557617,6.810909748077393,4.213075637817383,56.482872009277344,5.473937511444092,0.03700000047683716,3423858,4971843,12061589,3274911,1154000,1765027,2292700,0.0
12.879767417907715,9.688841819763184,8.11779499053955,6.706250190734863,4.186522006988525,56.34976577758789,5.420878887176514,0.035999998450279236,2689372,2788744,2130000,5054344,264000,1777814,1345549,1640000.0
12.969584465026855,9.722838401794434,8.257455825805664,6.633793830871582,4.195373058319092,56.749088287353516,5.473937511444092,0.03700000047683716,1771700,2910000,2476000,4481940,966000,1947623,3330595,320000.0
12.807913780212402,9.688841819763184,8.11779499053955,6.521084308624268,4.115714073181152,55.906063079833984,5.438565254211426,0.03700000047683716,1160830,4228188,1642000,2958407,460000,4525429,1565000,300000.0
12.70013427734375,9.5188627243042,8.082880020141602,6.327866554260254,4.106863021850586,55.817325592041016,5.403192520141602,0.03799999877810478,2932039,2529224,928275,4966626,340000,2401985,577730,190000.0
12.897730827331543,9.65484619140625,8.082880020141602,6.440576076507568,4.159968852996826,56.34976577758789,5.465094566345215,0.039000000804662704,1828166,1181560,1042000,5555911,1874000,999820,2728000,60000.0
13.059401512145996,9.688841819763184,8.152710914611816,6.408373832702637,4.3015851974487305,56.793460845947266,5.500467300415039,0.03799999877810478,2234000,2356000,1458000,3310720,1456000,1947205,2174000,100000.0
13.27496337890625,9.84182357788086,8.239997863769531,6.553286552429199,4.3015851974487305,56.882198333740234,5.526997089385986,0.03500000014901161,1456114,2311700,1663700,2383661,476000,1270870,3516020,1720000.0
13.221073150634766,9.65484619140625,8.309829711914062,6.464728355407715,4.186522006988525,56.793460845947266,5.712704181671143,0.03400000184774399,5828675,8192507,4933412,3405702,1544002,1988492,6510801,0.0
13.310890197753906,9.799613952636719,8.248726844787598,6.641845226287842,4.239627838134766,57.01530838012695,5.62427282333374,0.03700000047683716,1980431,2096000,1326000,2815172,710000,610764,1451294,3200000.0
13.472559928894043,9.746160507202148,8.239997863769531,6.601591110229492,4.266180992126465,56.92657470703125,5.677331924438477,0.03700000047683716,2048523,3158236,1337765,4243625,320000,868215,1180000,680000.0
13.742012023925781,9.817431449890137,8.26618480682373,6.649895191192627,4.266180992126465,56.97093963623047,5.6950178146362305,0.03700000047683716,4870893,1519623,1140193,3199108,542000,886560,1450667,80000.0
13.777938842773438,9.763978004455566,8.248726844787598,6.6579461097717285,4.275032043457031,56.793460845947266,5.659645080566406,0.039000000804662704,3375455,2098340,1690240,1524137,662000,1114815,1004553,670000.0
13.921646118164062,9.90651798248291,8.196353912353516,6.625743389129639,4.257329940795898,56.52724075317383,5.641958713531494,0.039000000804662704,3829155,2170426,1262024,3900137,607755,1061571,2642000,60000.0
13.903681755065918,9.888700485229492,8.196353912353516,6.690149307250977,4.239627838134766,57.45901107788086,5.580056190490723,0.039000000804662704,3735963,2890227,1249474,4914661,835888,1998842,4782491,320000.0
13.903681755065918,9.95997142791748,8.213811874389648,6.706250190734863,4.3015851974487305,57.14842224121094,5.606585502624512,0.03700000047683716,1647408,2804071,1153237,3284921,910000,993125,2370000,0.0
13.975536346435547,9.835247993469238,8.274913787841797,6.738452911376953,4.336988925933838,57.10405349731445,5.615429401397705,0.039000000804662704,1998699,764000,900000,2319840,126019,693149,1916644,250000.0
14.011463165283203,9.888700485229492,8.26618480682373,6.73040246963501,4.336988925933838,56.70471954345703,5.606585502624512,0.039000000804662704,2285688,498000,640313,1505462,206000,935566,1210621,620000.0
13.598304748535156,9.817431449890137,8.379659652709961,6.585489273071289,4.3015851974487305,55.99480056762695,5.641958713531494,0.032999999821186066,3068581,1075556,3225925,2513431,426000,1569411,3565914,700000.0
13.634231567382812,9.72834300994873,8.239997863769531,6.545236587524414,4.310436248779297,55.68421173095703,5.606585502624512,0.03500000014901161,1657346,838000,3531925,2411769,390000,1027505,2024000,420000.0
13.616267204284668,9.692708969116211,8.309829711914062,6.6096415519714355,4.292734146118164,56.12791061401367,5.597742557525635,0.03799999877810478,1260960,710646,1633837,1850464,478000,1643567,1489313,260000.0
13.652194023132324,9.72834300994873,8.257455825805664,6.625743389129639,4.345839500427246,56.61598205566406,5.571213245391846,0.039000000804662704,1614696,1094186,1200666,2021072,516000,802884,2501761,1160000.0
13.831828117370605,9.63925552368164,8.388387680053711,6.569388389587402,4.390095233917236,55.817325592041016,5.553526878356934,0.03799999877810478,2597245,1440746,1302000,1901295,388013,1894740,1916681,240000.0
13.921646118164062,9.657073974609375,8.327285766601562,6.408373832702637,4.3723931312561035,55.906063079833984,5.509310722351074,0.03799999877810478,1100246,1064829,1454000,2538310,204000,1321632,3170650,0.0
14.029426574707031,9.853066444396973,8.344744682312012,6.368120193481445,4.345839500427246,55.77295684814453,5.580056190490723,0.03799999877810478,4150320,2905605,1418829,6287844,224000,1079271,1492050,330000.0
13.921646118164062,9.781794548034668,8.318557739257812,6.480830192565918,4.345839500427246,55.32925033569336,5.677331924438477,0.039000000804662704,1788507,2920267,1222411,3864539,366000,1490500,2926000,350000.0
13.885719299316406,9.710525512695312,8.257455825805664,6.545236587524414,4.257329940795898,55.196144104003906,5.597742557525635,0.03799999877810478,1484211,2069823,1923000,2305805,418000,2169838,1201860,200000.0
13.68812084197998,9.657073974609375,8.231269836425781,6.545236587524414,4.319287300109863,55.906063079833984,5.615429401397705,0.035999998450279236,1961602,1922050,721216,2265765,350000,1576715,2710000,0.0
13.580340385437012,9.657073974609375,8.187625885009766,6.360069274902344,4.266180992126465,55.0186653137207,5.571213245391846,0.03799999877810478,863738,1268000,994000,5290901,840000,1792983,936000,240000.0
