Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK,0039.HK,0040.HK,0057.HK,0065.HK,0085.HK,0118.HK,0179.HK,0180.HK,0187.HK,0235.HK,0300.HK,0350.HK,0387.HK,0445.HK,0558.HK,0641.HK,0658.HK,0675.HK,0687.HK,0716.HK,0822.HK,1101.HK,1133.HK,1882.HK,1893.HK,2028.HK,2208.HK,2338.HK,2345.HK,2398.HK,2727.HK,3339.HK,8032.HK,8068.HK,8115.HK,8150.HK
0.9300000071525574,0.7667176723480225,1.4422498941421509,0.5099999904632568,2.4174602031707764,0.5542222261428833,23.478740692138672,0.6264135837554932,5.400000095367432,0.25999999046325684,,,0.9334926009178162,,0.37601524591445923,1.5468778610229492,6.6844329833984375,0.7234010100364685,0.4096992313861847,0.5255714058876038,0.4753928482532501,1.649999976158142,4.533509731292725,12.04837417602539,1.899999976158142,1.3776183128356934,10.173055648803711,3.6793668270111084,,,4.118873596191406,0.8915327191352844,,,1.3700000047683716,1.8700000047683716,13244000.0,0.0,106000.0,548368.0,2468000.0,82000.0,209220.0,0.0,0.0,49240468.0,,,0.0,,528000.0,10000.0,5775000.0,56000.0,434000.0,952000.0,2388000.0,3146200.0,1920000.0,1919000.0,2645000.0,322000.0,11676729.0,8664720.0,,,0.0,1812000.0,,,0.0,21400.0
0.8949999809265137,0.7667176723480225,1.4422498941421509,0.49000000953674316,2.337764263153076,0.5446666479110718,23.913530349731445,0.6264135837554932,5.400000095367432,0.2549999952316284,,,0.9334926009178162,,0.38285118341445923,1.4810532331466675,6.796849250793457,0.7392998337745667,0.4096992313861847,0.5255714058876038,0.4598061144351959,1.625,4.56275749206543,11.944954872131348,1.8300000429153442,1.3389211893081665,9.914419174194336,3.5420472621917725,,,4.118873596191406,0.8778167963027954,,,1.3600000143051147,1.7599999904632568,7368000.0,0.0,10000.0,1036000.0,3550000.0,0.0,150835.0,108000.0,0.0,79065000.0,,,0.0,,440000.0,200000.0,10527000.0,0.0,380000.0,1044000.0,1746000.0,3541886.0,2186000.0,953842.0,3608000.0,230000.0,12911728.0,6578576.0,,,0.0,1263000.0,,,4000.0,86000.0
0.8999999761581421,0.7500496506690979,1.4823126792907715,0.5,2.382040023803711,0.5446666479110718,24.783113479614258,0.6451125144958496,5.400000095367432,0.24699999392032623,,,0.9414710402488708,,0.37601524591445923,1.5304217338562012,6.77955436706543,0.7392998337745667,0.4096992313861847,0.5093165636062622,0.467599481344223,1.625,4.58225679397583,11.824298858642578,1.850000023841858,1.3389211893081665,10.111475944519043,3.5218520164489746,,,4.118873596191406,0.8641009330749512,,,1.3600000143051147,1.7699999809265137,6152000.0,55246.0,10000.0,1064000.0,3174000.0,40000.0,550750.0,188000.0,0.0,65310000.0,,,12000.0,,717750.0,540000.0,3594620.0,102000.0,164000.0,2364000.0,474000.0,2743500.0,1734000.0,1264500.0,2490000.0,10000.0,12346319.0,4109122.0,,,0.0,2412000.0,,,0.0,65441.0
0.8899999856948853,0.7583832144737244,1.4342377185821533,0.4950000047683716,2.346619129180908,0.535111129283905,24.739635467529297,0.6451125144958496,5.400000095367432,0.24400000274181366,,,0.9414710402488708,,0.38285118341445923,1.5221935510635376,6.035878658294678,0.7154514789581299,0.4096992313861847,0.5038982629776001,0.467599481344223,1.600000023841858,4.5237603187561035,11.738117218017578,1.8700000047683716,1.3311817646026611,9.003031730651855,3.344144105911255,,,4.118873596191406,0.857243001461029,,,1.3600000143051147,1.6799999475479126,6320000.0,293309.0,62000.0,240000.0,2376000.0,182000.0,437200.0,0.0,0.0,21378456.0,,,8000.0,,1300750.0,176000.0,24857800.0,4000.0,356000.0,1194000.0,454000.0,2113700.0,912000.0,1312000.0,1061000.0,38000.0,33653651.0,13156320.0,,,0.0,2034000.0,,,0.0,78000.0
0.8949999809265137,0.7250480651855469,1.426225185394287,0.5199999809265137,2.2669224739074707,0.5160000324249268,24.26136589050293,0.6451125144958496,5.400000095367432,0.23000000417232513,,,0.9574282765388489,,0.36234182119369507,1.5304217338562012,5.750514984130859,0.7154514789581299,0.4147416651248932,0.4930618107318878,0.467599481344223,1.5750000476837158,4.319020748138428,11.617460250854492,1.850000023841858,1.3234423398971558,8.103960037231445,3.3118340969085693,,,4.118873596191406,0.8503850102424622,,,1.3600000143051147,1.7400000095367432,6260000.0,136609.0,20000.0,440000.0,3194350.0,151000.0,205000.0,0.0,0.0,32154047.0,,,20000.0,,338250.0,396000.0,43387000.0,0.0,376000.0,1198000.0,972000.0,1463100.0,1824000.0,557302.0,865000.0,10000.0,44196407.0,8262978.0,,,0.0,2723000.0,,,0.0,43000.0
0.9100000262260437,0.7333816289901733,1.5063502788543701,0.5199999809265137,2.2492125034332275,0.5255555510520935,24.087446212768555,0.6451125144958496,5.400000095367432,0.23899999260902405,,,0.9574282765388489,,0.38285118341445923,1.5304217338562012,5.802399635314941,0.7154514789581299,0.4399539530277252,0.49848005175590515,0.4753928482532501,1.5750000476837158,4.35801887512207,11.807062149047852,1.8799999952316284,1.3234423398971558,8.227120399475098,3.4774255752563477,,,4.118873596191406,0.8778167963027954,,,1.3899999856948853,1.7200000286102295,5700000.0,30134.0,54000.0,172000.0,4230000.0,20000.0,213000.0,0.0,0.0,107915084.0,,,0.0,,717750.0,0.0,13687088.0,22000.0,2407511.0,1562000.0,1402000.0,3908400.0,1454000.0,418009.0,2361000.0,0.0,23582574.0,9896296.0,,,0.0,1515000.0,,,12000.0,56000.0
0.9049999713897705,0.7417159080505371,1.5063502788543701,0.5099999904632568,2.452881336212158,0.535111129283905,24.783113479614258,0.6264135837554932,5.400000095367432,0.23600000143051147,,,0.9574282765388489,,0.38285118341445923,1.5304217338562012,5.750514984130859,0.7154514789581299,0.46894803643226624,0.49848005175590515,0.467599481344223,1.600000023841858,4.445764064788818,12.117321968078613,1.8799999952316284,1.3234423398971558,8.239437103271484,3.614745855331421,,,4.118873596191406,0.8846746683120728,,,1.3899999856948853,1.7400000095367432,10420000.0,58260.0,30000.0,370000.0,19226000.0,162765.0,490126.0,190000.0,0.0,101752500.0,,,0.0,,5500.0,2000.0,14802218.0,30000.0,3008604.0,1432000.0,700000.0,6367300.0,1896000.0,1456291.0,2078000.0,0.0,19731980.0,6831466.0,,,0.0,3121000.0,,,0.0,11500.0
0.8999999761581421,0.7417159080505371,1.5063502788543701,0.5299999713897705,2.452881336212158,0.5446666479110718,23.087425231933594,0.6451125144958496,5.400000095367432,0.23899999260902405,,,0.9973210692405701,,0.3896878659725189,1.4810532331466675,5.811046123504639,0.7154514789581299,0.46516627073287964,0.4930618107318878,0.467599481344223,1.5750000476837158,4.504261016845703,12.169032096862793,1.8899999856948853,1.3234423398971558,8.374913215637207,3.5460855960845947,,,4.118873596191406,0.8709589242935181,,,1.3799999952316284,1.7400000095367432,6472000.0,0.0,0.0,352800.0,6606675.0,510000.0,1505960.0,0.0,0.0,58007500.0,,,44000.0,,222750.0,44000.0,6795700.0,0.0,1260000.0,326000.0,324000.0,2452600.0,1126000.0,1278000.0,1248000.0,2000.0,16766237.0,6785272.0,,,0.0,2069000.0,,,0.0,63320.0
0.8949999809265137,0.7417159080505371,1.4903252124786377,0.550000011920929,2.612273931503296,0.535111129283905,22.91351318359375,0.6451125144958496,5.400000095367432,0.23199999332427979,,,0.9973210692405701,,0.37601524591445923,1.4810532331466675,5.880225658416748,0.7154514789581299,0.46390554308891296,0.49848005175590515,0.467599481344223,1.600000023841858,4.387267589569092,11.876008033752441,1.940000057220459,1.3234423398971558,8.411861419677734,3.5016584396362305,,,4.118873596191406,0.8778167963027954,,,1.3600000143051147,1.6799999475479126,5712000.0,326457.0,94000.0,1925200.0,20240500.0,232000.0,420858.0,94000.0,0.0,34355000.0,,,0.0,,129250.0,118000.0,12820360.0,0.0,1246000.0,920000.0,816000.0,1270900.0,1848000.0,380000.0,4864000.0,0.0,7747354.0,4812054.0,,,0.0,5940000.0,,,24000.0,121000.0
0.8799999952316284,0.7417159080505371,1.4903252124786377,0.5199999809265137,2.6388399600982666,0.56377774477005,22.69611167907715,0.7012092471122742,5.400000095367432,0.2370000034570694,,,0.9813639521598816,,0.37601524591445923,1.4810532331466675,5.880225658416748,0.7313504219055176,0.45634183287620544,0.4930618107318878,0.4520127773284912,1.5499999523162842,4.2995219230651855,11.824298858642578,1.9299999475479126,1.3157029151916504,8.054696083068848,3.437037706375122,,,4.118873596191406,0.8709589242935181,,,1.3600000143051147,1.7100000381469727,4164000.0,280251.0,0.0,2548035.0,12262500.0,3412000.0,351500.0,1143114.0,0.0,22390000.0,,,12000.0,,341000.0,20000.0,6412000.0,70000.0,1436000.0,1833000.0,896000.0,2953700.0,1744000.0,1026000.0,1136000.0,8000.0,15415486.0,6275990.0,,,0.0,1697000.0,,,0.0,39000.0
0.8849999904632568,0.7500496506690979,1.4903252124786377,0.5199999809265137,2.5237226486206055,0.56377774477005,22.565677642822266,0.7105587124824524,5.400000095367432,0.2370000034570694,,,0.9813639521598816,,0.38285118341445923,1.5139657258987427,5.6726884841918945,0.7551987767219543,0.4323903024196625,0.4930618107318878,0.4598061144351959,1.5,4.172778606414795,11.927719116210938,1.899999976158142,1.3157029151916504,7.734477519989014,3.3926100730895996,,,4.118873596191406,0.8641009330749512,,,1.3600000143051147,1.7000000476837158,4708000.0,0.0,114000.0,3660000.0,6590000.0,192000.0,211250.0,1462000.0,0.0,38480164.0,,,0.0,,101750.0,102000.0,5383000.0,30000.0,2526000.0,510000.0,922000.0,2801900.0,1862000.0,532000.0,847000.0,20000.0,9783192.0,5021726.0,,,0.0,604000.0,,,4000.0,37000.0
0.8700000047683716,0.7500496506690979,1.4903252124786377,0.5400000214576721,2.5857086181640625,0.56377774477005,21.91349220275879,0.7199081778526306,5.400000095367432,0.23399999737739563,,,0.9973210692405701,,0.37601524591445923,1.5304217338562012,5.72457218170166,0.7551987767219543,0.43743279576301575,0.4822251796722412,0.4520127773284912,1.5,4.202027320861816,11.582987785339355,1.8700000047683716,1.3157029151916504,7.91921854019165,3.32395076751709,,,4.118873596191406,0.8641009330749512,,,1.3600000143051147,1.75,3004000.0,10044.0,0.0,1023590.0,6780000.0,102000.0,421357.0,388000.0,0.0,57487338.0,,,0.0,,206250.0,96000.0,2349000.0,0.0,670000.0,680000.0,370000.0,2569000.0,738000.0,541000.0,665000.0,22000.0,14021677.0,7488122.0,,,0.0,1417000.0,,,0.0,51000.0
0.8700000047683716,0.7917191982269287,1.426225185394287,0.5,2.6476948261260986,0.56377774477005,22.087404251098633,0.7479565143585205,5.400000095367432,0.2160000056028366,,,1.021256685256958,,0.38285118341445923,1.5139657258987427,5.6208038330078125,0.7551987767219543,0.433650940656662,0.4876435399055481,0.4520127773284912,1.5499999523162842,4.163029193878174,11.669169425964355,1.8600000143051147,1.3157029151916504,8.239437103271484,3.412803888320923,,,4.118873596191406,0.8709589242935181,,,1.3600000143051147,1.8899999856948853,3796000.0,439963.0,24000.0,549120.0,8626000.0,0.0,399670.0,552000.0,0.0,113021692.0,,,4000.0,,275000.0,102000.0,6967000.0,0.0,306000.0,686000.0,392000.0,2049786.0,1624000.0,661000.0,2016000.0,6000.0,12186563.0,7120392.0,,,0.0,2037000.0,,,0.0,98000.0
0.9449999928474426,0.7833847403526306,1.458275318145752,0.5099999904632568,2.5679984092712402,0.56377774477005,22.34827995300293,0.7760048508644104,5.400000095367432,0.22300000488758087,,,1.0451923608779907,,0.37601524591445923,1.5221935510635376,5.4478559494018555,0.7551987767219543,0.4223053455352783,0.4876435399055481,0.4520127773284912,1.5,4.085033893585205,11.410621643066406,1.809999942779541,1.3157029151916504,8.042379379272461,3.344144105911255,,,4.118873596191406,0.8778167963027954,,,1.3600000143051147,1.75,36532000.0,223999.0,6000.0,379946.0,5046000.0,568000.0,213165.0,2280000.0,0.0,137095480.0,,,52000.0,,574750.0,280000.0,14874000.0,0.0,3082000.0,648000.0,496000.0,4561400.0,1408000.0,2112238.0,2411000.0,40000.0,9093598.0,7497400.0,,,0.0,2731000.0,,,0.0,32000.0
0.949999988079071,0.7917191982269287,1.458275318145752,0.5099999904632568,2.5237226486206055,0.56377774477005,21.565656661987305,0.7853543162345886,5.400000095367432,0.21400000154972076,,,1.0451923608779907,,0.36234182119369507,1.5221935510635376,5.361381530761719,0.7551987767219543,0.4160022437572479,0.4822251796722412,0.44421952962875366,1.475000023841858,4.075283527374268,11.117599487304688,1.7999999523162842,1.2924844026565552,7.9069037437438965,3.291639566421509,,,4.118873596191406,0.8709589242935181,,,1.3600000143051147,1.8600000143051147,19796000.0,154690.0,0.0,320000.0,11120000.0,0.0,569582.0,6106000.0,0.0,147530491.0,,,4000.0,,159500.0,0.0,4442000.0,0.0,98000.0,528000.0,352000.0,4257800.0,820000.0,707000.0,1063000.0,66000.0,3278249.0,5274592.0,,,0.0,2672000.0,,,0.0,28000.0
0.9350000023841858,0.7917191982269287,1.4823126792907715,0.5,2.497157096862793,0.5255555510520935,22.39175796508789,0.7760048508644104,5.400000095367432,0.2150000035762787,,,1.0611498355865479,,0.36234182119369507,1.4810532331466675,5.612156391143799,0.7472493052482605,0.4223053455352783,0.4822251796722412,0.44421952962875366,1.600000023841858,4.153279781341553,11.134835243225098,1.840000033378601,1.2847450971603394,8.054696083068848,3.3643388748168945,,,4.118873596191406,0.8778167963027954,,,1.3600000143051147,1.850000023841858,3732000.0,0.0,2000.0,467981.0,4980000.0,900000.0,263625.0,1330000.0,0.0,64263132.0,,,12000.0,,387750.0,10000.0,10198000.0,10000.0,492000.0,426000.0,558000.0,12557800.0,1010000.0,463102.0,1191000.0,32000.0,5707390.0,4605600.0,,,0.0,3450667.0,,,0.0,32060.0
0.9399999976158142,0.7917191982269287,1.426225185394287,0.5099999904632568,2.5237226486206055,0.5446666479110718,22.65263557434082,0.766655445098877,5.400000095367432,0.21400000154972076,,,1.053171157836914,,0.3486683964729309,1.4728251695632935,5.4997406005859375,0.7472493052482605,0.4323903024196625,0.47680699825286865,0.43642622232437134,1.600000023841858,4.1337809562683105,11.083126068115234,1.840000033378601,1.3234423398971558,8.103960037231445,3.3562605381011963,,,4.118873596191406,0.8915327191352844,,,1.3600000143051147,1.7999999523162842,3364000.0,69309.0,82000.0,161363.0,7030000.0,470000.0,272125.0,444200.0,0.0,29305000.0,,,24000.0,,1897500.0,58000.0,5353000.0,0.0,1026753.0,766000.0,314000.0,4493700.0,702000.0,577611.0,1040000.0,170000.0,6494152.0,4875898.0,,,0.0,5071000.0,,,0.0,75000.0
0.9399999976158142,0.8000528812408447,1.4502629041671753,0.5099999904632568,2.603419065475464,0.535111129283905,22.69611167907715,0.7853543162345886,5.400000095367432,0.21400000154972076,,,1.053171157836914,,0.34183168411254883,1.505737543106079,5.6208038330078125,0.7154514789581299,0.43617215752601624,0.47680699825286865,0.43642622232437134,1.5499999523162842,4.143530368804932,11.496804237365723,1.840000033378601,1.3157029151916504,8.264068603515625,3.340106248855591,,,4.118873596191406,0.9395381808280945,,,1.3600000143051147,1.7999999523162842,2668000.0,203910.0,102000.0,108000.0,7798000.0,750000.0,266886.0,1184000.0,0.0,24290234.0,,,24000.0,,517000.0,72000.0,4854000.0,124000.0,152000.0,348000.0,474000.0,3181000.0,744000.0,1312000.0,950000.0,88000.0,5241792.0,5242946.0,,,0.0,15341000.0,,,0.0,201000.0
0.9300000071525574,0.8000528812408447,1.4422498941421509,0.5600000023841858,2.7539567947387695,0.5255555510520935,22.7830753326416,0.7853543162345886,5.400000095367432,0.2160000056028366,,,1.1568925380706787,,0.3555051386356354,1.505737543106079,5.715925693511963,0.7313504219055176,0.4386933147907257,0.47680699825286865,0.44421952962875366,1.5750000476837158,4.192277908325195,11.376147270202637,1.8600000143051147,1.30022394657135,8.436493873596191,3.4087657928466797,,,4.118873596191406,0.9052486419677734,,,1.3600000143051147,1.7999999523162842,6236000.0,70313.0,162000.0,780000.0,18972800.0,174000.0,167000.0,218000.0,0.0,25235000.0,,,396000.0,,574750.0,22000.0,8419000.0,16000.0,1172000.0,764000.0,712000.0,5931200.0,2308000.0,462400.0,4629000.0,94000.0,8283407.0,5309148.0,,,0.0,4671000.0,,,0.0,0.0
0.9100000262260437,0.8000528812408447,1.4422498941421509,0.5199999809265137,2.7451014518737793,0.535111129283905,22.69611167907715,0.7853543162345886,5.400000095367432,0.2290000021457672,,,1.1409354209899902,,0.3486683964729309,1.4399127960205078,5.785104274749756,0.7631481885910034,0.4424751102924347,0.47138869762420654,0.467599481344223,1.5499999523162842,4.153279781341553,11.169309616088867,1.7999999523162842,1.3157029151916504,8.424177169799805,3.4006876945495605,,,4.118873596191406,0.898390531539917,,,1.3600000143051147,1.7400000095367432,4240000.0,157703.0,0.0,1192000.0,5282000.0,582000.0,45228.0,0.0,0.0,74750736.0,,,8000.0,,379500.0,404000.0,4013000.0,164000.0,42000.0,2156000.0,2530000.0,1034400.0,1271913.0,530000.0,1288000.0,94000.0,4476702.0,5932202.0,,,0.0,2315000.0,,,0.0,51294.0
0.9049999713897705,0.8083864450454712,1.426225185394287,0.5,2.6565499305725098,0.5255555510520935,22.7830753326416,0.7760048508644104,5.400000095367432,0.23600000143051147,,,1.1249784231185913,,0.3486683964729309,1.3987724781036377,5.7418670654296875,0.7551987767219543,0.43743279576301575,0.4605522155761719,0.467599481344223,1.524999976158142,4.085033893585205,10.686683654785156,1.8200000524520874,1.3311817646026611,8.128592491149902,3.376455307006836,,,4.118873596191406,0.9052486419677734,,,1.2999999523162842,1.7999999523162842,3064000.0,206923.0,12000.0,280000.0,8230000.0,24000.0,52500.0,210000.0,0.0,145634678.0,,,40000.0,,110000.0,448000.0,4938000.0,0.0,62000.0,900000.0,1570000.0,2859500.0,1254000.0,1457492.0,1679000.0,4198000.0,4983683.0,6981714.0,,,0.0,1598000.0,,,24000.0,64000.0
0.925000011920929,0.8167207837104797,1.458275318145752,0.5,2.6565499305725098,0.5255555510520935,23.435258865356445,0.766655445098877,5.400000095367432,0.2329999953508377,,,1.0771068334579468,,0.34183168411254883,1.4399127960205078,5.707277774810791,0.7551987767219543,0.4386933147907257,0.44971567392349243,0.4598061144351959,1.524999976158142,3.948540687561035,10.566027641296387,1.7699999809265137,1.3311817646026611,8.116276741027832,3.3602993488311768,,,4.118873596191406,0.8915327191352844,,,1.309999942779541,1.7300000190734863,6584000.0,14062.0,40000.0,44000.0,9156000.0,20000.0,761534.0,256000.0,0.0,42080935.0,,,20000.0,,1622500.0,52000.0,2740000.0,0.0,54000.0,2916000.0,606000.0,3965100.0,4586000.0,1538094.0,3235000.0,4000.0,2619709.0,6318006.0,,,0.0,3176000.0,,,36000.0,8000.0
0.949999988079071,0.8083864450454712,1.458275318145752,0.550000011920929,2.5945639610290527,0.5064443945884705,24.087446212768555,0.7853543162345886,5.400000095367432,0.23100000619888306,,,1.10104238986969,,0.34183168411254883,1.4810532331466675,5.802399635314941,0.7551987767219543,0.4399539530277252,0.438879132270813,0.4598061144351959,1.5499999523162842,3.929041862487793,10.652212142944336,,1.3544000387191772,8.190173149108887,3.327989101409912,,,4.118873596191406,0.8846746683120728,,,1.2300000190734863,1.7899999618530273,19076000.0,94421.0,20000.0,2595980.0,5968000.0,1442000.0,683459.0,32000.0,0.0,49111006.0,,,12000.0,,379500.0,690000.0,2232554.0,46000.0,126000.0,1731854.0,1898000.0,1780700.0,3558000.0,569635.0,,200000.0,4790916.0,5118766.0,,,0.0,2376000.0,,,28000.0,59000.0
0.9300000071525574,0.7917191982269287,1.4182127714157104,0.5699999928474426,2.4883017539978027,0.5064443945884705,24.565719604492188,0.7479565143585205,5.400000095367432,0.22699999809265137,,,1.0611498355865479,,0.34183168411254883,1.5633338689804077,5.63809871673584,0.7472493052482605,0.4449963867664337,0.438879132270813,0.4520127773284912,1.5,3.782799482345581,10.47984504699707,1.649999976158142,1.3311817646026611,7.968482494354248,3.3118340969085693,,,4.118873596191406,0.8778167963027954,,,1.2000000476837158,1.7400000095367432,9600000.0,85381.0,20000.0,3393774.0,9790000.0,350000.0,504740.0,586000.0,0.0,58107500.0,,,128000.0,,5500.0,1578000.0,2984500.0,0.0,320000.0,712000.0,1092000.0,2846200.0,6284000.0,952180.0,4460000.0,158000.0,5365424.0,6337642.0,,,0.0,3008000.0,,,80000.0,43000.0
0.9100000262260437,0.7750512957572937,1.4182127714157104,0.5600000023841858,2.497157096862793,0.5160000324249268,24.43528175354004,0.7760048508644104,5.400000095367432,0.23000000417232513,,,1.0611498355865479,,0.3179035484790802,1.6373865604400635,5.6467461585998535,0.7472493052482605,0.4386933147907257,0.438879132270813,0.4520127773284912,1.475000023841858,3.782799482345581,10.376425743103027,1.6399999856948853,1.3157029151916504,8.091643333435059,3.231057643890381,,,4.118873596191406,0.8846746683120728,,,1.2000000476837158,1.7400000095367432,27196000.0,403802.0,0.0,902720.0,2644000.0,240000.0,451859.0,82000.0,0.0,245587500.0,,,36000.0,,1523500.0,714000.0,4923100.0,0.0,184000.0,2240000.0,622000.0,6523500.0,2998000.0,3627184.0,2340000.0,28000.0,4166156.0,17136704.0,,,0.0,3370000.0,,,52000.0,37000.0
