Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume
0047.HK,0073.HK,0606.HK,0875.HK,0904.HK,1117.HK,0047.HK,0073.HK,0606.HK,0875.HK,0904.HK,1117.HK
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,,,68.80000305175781,,,,,,0,,
,17.295318603515625,,68.80000305175781,,,,13273043.0,,0,,
,6.158311367034912,,68.80000305175781,,,,51245426.0,,0,,
,6.5486273765563965,,68.80000305175781,,,,9520695.0,,0,,
,5.846059799194336,,68.80000305175781,,,,9490434.0,,0,,
,5.603196620941162,,68.80000305175781,,,,9481982.0,,0,,
,5.837386131286621,,68.80000305175781,,,,5760000.0,,0,,
,5.7940168380737305,,68.80000305175781,,,,2090086.0,,0,,
,6.088922023773193,,68.80000305175781,,,,6014608.0,,0,,
,5.932796001434326,,68.80000305175781,,,,2249739.0,,0,,
,5.672585487365723,,68.80000305175781,,,,2121391.0,,0,,
,5.733302116394043,,68.80000305175781,,,,1408695.0,,0,,
,5.620543956756592,,68.80000305175781,,,,3280382.0,,0,,
,5.611869812011719,,68.80000305175781,,,,1274086.0,,0,,
,5.741974830627441,,68.80000305175781,,,,1888695.0,,0,,
,5.811365127563477,,68.80000305175781,,,,2374956.0,,0,,
,5.9674906730651855,,68.80000305175781,,,,4572521.0,,0,,
,5.698606491088867,,68.80000305175781,,,,892173.0,,0,,
,5.646564483642578,,68.80000305175781,,,,1248000.0,,0,,
,5.707281112670898,,68.80000305175781,,,,593739.0,,0,,
,5.672585487365723,,68.80000305175781,,,,967304.0,,0,,
,5.707281112670898,,68.80000305175781,,,,322434.0,,0,,
,5.698606491088867,,68.80000305175781,,,,1396173.0,,0,,
,5.6899333000183105,,68.80000305175781,,,,860765.0,,0,,
,5.594522953033447,,68.80000305175781,,,,916173.0,,0,,
,5.577175617218018,,68.80000305175781,,,,286956.0,,0,,
,5.672585487365723,,68.80000305175781,,,,1296000.0,,0,,
,6.1930060386657715,,68.80000305175781,,,,15963130.0,,0,,
,6.114943504333496,,68.80000305175781,,,,7221913.0,,0,,
,6.028207302093506,,68.80000305175781,,,,2834086.0,,0,,
,5.9761643409729,,68.80000305175781,,,,2152695.0,,0,,
,6.140964031219482,,68.80000305175781,,,,5778678.0,,0,,
,6.097596168518066,,68.80000305175781,,,,4004869.0,,0,,
,6.106269836425781,,68.80000305175781,,,,7198956.0,,0,,
,5.950143814086914,,68.80000305175781,,,,2884173.0,,0,,
,5.863407135009766,,68.80000305175781,,,,1683652.0,,0,,
,5.811365127563477,,68.80000305175781,,,,1451478.0,,0,,
,5.776669979095459,,68.80000305175781,,,,1277217.0,,0,,
,5.898101329803467,,68.80000305175781,,,,1800000.0,,0,,
,5.7940168380737305,,68.80000305175781,,,,5667130.0,,0,,
,5.681260585784912,,68.80000305175781,,,,3131478.0,,0,,
,5.715954780578613,,68.80000305175781,,,,2812173.0,,0,,
,5.6378912925720215,,68.80000305175781,,,,2560695.0,,0,,
,5.594522953033447,,68.80000305175781,,,,1611652.0,,0,,
,5.568500995635986,,68.80000305175781,,,,1094086.0,,0,,
,5.533806324005127,,68.80000305175781,,,,1405565.0,,0,,
,5.386353492736816,,68.80000305175781,,,,1628869.0,,0,,
,5.421049118041992,,68.80000305175781,,,,1854722.0,,0,,
,5.447070598602295,,68.80000305175781,,,,1987826.0,,0,,
,5.429723262786865,,68.80000305175781,,,,502956.0,,0,,
,5.438395977020264,,68.80000305175781,,,,2573530.0,,0,,
,5.299617767333984,,68.80000305175781,,,,1437913.0,,0,,
,5.221554279327393,,68.80000305175781,,,,633391.0,,0,,
,5.27359676361084,,68.80000305175781,,,,334956.0,,0,,
,5.299617767333984,,68.80000305175781,,,,769043.0,,0,,
,5.342986106872559,,68.80000305175781,,,,385043.0,,0,,
,5.395028591156006,,68.80000305175781,,,,420521.0,,0,,
,5.412374973297119,,68.80000305175781,,,,691826.0,,0,,
,5.2822699546813965,,68.80000305175781,,,,234678.0,,0,,
,5.377681255340576,,68.80000305175781,,,,374713.0,,0,,
,5.369007587432861,,68.80000305175781,,,,298434.0,,0,,
,5.316965579986572,,68.80000305175781,,,,726156.0,,0,,
,5.316965579986572,,68.80000305175781,,,,610434.0,,0,,
,5.316965579986572,,68.80000305175781,,,,1225460.0,,0,,
,5.342986106872559,,68.80000305175781,,,,812347.0,,0,,
,5.45574426651001,,68.80000305175781,,,,2516869.0,,0,,
,5.421049118041992,,68.80000305175781,,,,5626603.0,,0,,
,5.438395977020264,,68.80000305175781,,,,3089577.0,,0,,
,5.412374973297119,,68.80000305175781,,,,3715490.0,,0,,
,5.533806324005127,,68.80000305175781,,,,2986821.0,,0,,
,5.629218101501465,,68.80000305175781,,,,5669217.0,,0,,
,5.750648021697998,,68.80000305175781,,,,3329979.0,,0,,
,5.741974830627441,,68.80000305175781,,,,1806260.0,,0,,
,5.681260585784912,,68.80000305175781,,,,784695.0,,0,,
,5.72462797164917,,68.80000305175781,,,,1108173.0,,0,,
,5.715954780578613,,68.80000305175781,,,,6196173.0,,0,,
,5.698606491088867,,68.80000305175781,,,,3391501.0,,0,,
,5.72462797164917,,68.80000305175781,,,,1306434.0,,0,,
,5.611869812011719,,68.80000305175781,,,,4259478.0,,0,,
,5.620543956756592,,68.80000305175781,,,,900521.0,,0,,
,5.698606491088867,,68.80000305175781,,,,1560872.0,,0,,
,5.672585487365723,,68.80000305175781,,,,1211507.0,,0,,
,5.611869812011719,,68.80000305175781,,,,1028869.0,,0,,
,5.54248046875,,68.80000305175781,,,,1986782.0,,0,,
,5.551154613494873,,68.80000305175781,,,,3190956.0,,0,,
,5.585848808288574,,68.80000305175781,,,,6664695.0,,0,,
,5.646564483642578,,68.80000305175781,,,,1411878.0,,0,,
,5.672585487365723,,68.80000305175781,,,,1719798.0,,0,,
,5.6378912925720215,,68.80000305175781,,,,2111845.0,,0,,
,5.603196620941162,,68.80000305175781,,,,1975149.0,,0,,
,5.698606491088867,,68.80000305175781,,,,2157913.0,,0,,
,5.72462797164917,,68.80000305175781,,,,3060521.0,,0,,
,5.733302116394043,,68.80000305175781,,,,1528695.0,,0,,
,5.681260585784912,,68.80000305175781,,,,672616.0,,0,,
,5.594522953033447,,68.80000305175781,,,,399652.0,,0,,
,5.577175617218018,,68.80000305175781,,,,520695.0,,0,,
,5.447070598602295,,68.80000305175781,,,,2044173.0,,0,,
,5.533806324005127,,68.80000305175781,,,,1537043.0,,0,,
,5.533806324005127,,68.80000305175781,,,,0.0,,0,,
,5.247575283050537,,68.80000305175781,,,,112017391.0,,0,,
,5.230227947235107,,68.80000305175781,,,,2316521.0,,0,,
,5.264923095703125,,68.80000305175781,,,,1067478.0,,0,,
,5.256248950958252,,68.80000305175781,,,,884869.0,,0,,
,5.204207420349121,,68.80000305175781,,,,3538434.0,,0,,
,5.18686056137085,,68.80000305175781,,,,1215160.0,,0,,
,5.247575283050537,,68.80000305175781,,,,1956900.0,,0,,
,5.152164936065674,,68.80000305175781,,,,2481391.0,,0,,
,5.07410192489624,,68.80000305175781,,,,780521.0,,0,,
