Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume
0038.HK,0317.HK,0631.HK,0840.HK,1157.HK,0038.HK,0317.HK,0631.HK,0840.HK,1157.HK
3.8509905338287354,12.158330917358398,1.2840051651000977,0.7300000190734863,1.8904274702072144,684000,1499369,1423000.0,70000.0,6911800.0
3.7654128074645996,11.80928897857666,1.2840051651000977,0.7400000095367432,1.824989676475525,852000,510000,571000.0,80000.0,6636480.0
3.7083611488342285,11.31875991821289,1.2583249807357788,0.7300000190734863,1.7304681539535522,1361200,374000,367000.0,148000.0,12283481.0
3.6893439292907715,11.065935134887695,1.2412049770355225,0.7400000095367432,1.7377392053604126,634000,665000,289500.0,116000.0,6754080.0
3.679835319519043,11.124279022216797,1.232645034790039,0.7200000286102295,1.7522807121276855,1544000,266600,310000.0,52000.0,6804612.0
3.660817861557007,11.007590293884277,1.232645034790039,0.7200000286102295,1.7086554765701294,530000,299800,313180.0,596000.0,4781537.0
3.679835319519043,11.007590293884277,1.232645034790039,0.7200000286102295,1.7013845443725586,522000,453584,360000.0,40000.0,4966070.0
3.717869758605957,11.065935134887695,1.2155247926712036,0.7200000286102295,1.7450097799301147,908000,178000,265000.0,552000.0,4439600.0
3.717869758605957,11.065935134887695,1.2668850421905518,0.7300000190734863,1.7886351346969604,460000,292000,1295000.0,80000.0,3271140.0
3.8034472465515137,11.085382461547852,1.2668850421905518,0.7200000286102295,1.868614673614502,1172000,366000,271000.0,654000.0,7864175.0
3.7654128074645996,10.968693733215332,1.2754452228546143,0.6800000071525574,1.85407292842865,1114000,644000,261500.0,132000.0,8108300.0
3.6893439292907715,10.618630409240723,1.2668850421905518,0.6899999976158142,1.8177186250686646,1331682,1504000,733000.0,178000.0,10890900.0
3.717869758605957,10.579733848571777,1.2583249807357788,0.6700000166893005,1.8468021154403687,596000,414000,40000.0,134000.0,5747133.0
3.7273786067962646,10.540838241577148,1.232645034790039,0.6800000071525574,1.824989676475525,677000,414000,447000.0,140000.0,3550371.0
3.7654128074645996,10.774214744567871,1.232645034790039,0.699999988079071,1.8758854866027832,894000,556000,406000.0,184000.0,4111587.0
3.7844302654266357,10.890902519226074,1.232645034790039,0.6800000071525574,1.93405282497406,538000,788000,906000.0,104000.0,8818960.0
3.7844302654266357,11.727168083190918,1.2497649192810059,0.699999988079071,1.915520429611206,2400000,2732600,178000.0,228000.0,7820011.0
3.7844302654266357,12.310608863830566,1.2240848541259766,0.699999988079071,1.8843737840652466,1142000,4933000,114500.0,92000.0,3416020.0
3.75590443611145,12.543985366821289,1.2240848541259766,0.6899999976158142,1.8843737840652466,648000,2660000,250000.0,20000.0,2433800.0
3.736886978149414,12.038337707519531,1.164164662361145,0.699999988079071,1.9077339172363281,490000,1567400,5082000.0,70000.0,2259480.0
3.736886978149414,12.096680641174316,1.1213643550872803,0.6800000071525574,1.9933868646621704,839000,1294600,4769000.0,44000.0,11958118.0
3.7654128074645996,12.3689546585083,1.1470446586608887,0.699999988079071,2.110186815261841,988000,3024384,1905000.0,80000.0,11076382.0
3.7844302654266357,12.446746826171875,1.1470446586608887,0.699999988079071,2.063467025756836,1758000,1614000,2731500.0,40000.0,9209671.0
3.8224644660949707,12.271713256835938,1.1213643550872803,0.6700000166893005,2.086827039718628,2752000,2908600,1684000.0,280000.0,6012220.0
3.8509905338287354,12.40785026550293,1.1299245357513428,0.6800000071525574,2.071253776550293,1130000,794000,635000.0,46000.0,6358120.0
3.8700077533721924,11.979991912841797,1.1384845972061157,0.6800000071525574,1.9310935735702515,1160000,2208600,1592000.0,20000.0,19573920.0
3.841481924057007,11.921648979187012,1.1299245357513428,0.699999988079071,1.899946928024292,660000,1054900,1201000.0,180000.0,6661342.0
3.8034472465515137,11.668824195861816,1.1213643550872803,0.7400000095367432,1.861013650894165,810000,1122100,806000.0,386000.0,6492200.0
3.8034472465515137,11.766064643859863,1.0956844091415405,0.7400000095367432,1.806506872177124,1372520,530000,1246400.0,250000.0,16426800.0
3.860499143600464,11.785512924194336,1.1042444705963135,0.7400000095367432,1.8843737840652466,1370000,1220000,1718000.0,136000.0,11472246.0
3.8700077533721924,11.74661636352539,1.0871243476867676,0.7300000190734863,1.853226900100708,798000,673649,1156000.0,56000.0,7838441.0
3.898533344268799,11.610480308532715,1.0871243476867676,0.7400000095367432,1.8921602964401245,1030000,606600,495000.0,160000.0,4287400.0
3.9270591735839844,11.649375915527344,1.0956844091415405,0.7400000095367432,1.8765867948532104,1006000,1270000,1053000.0,326000.0,8793860.0
3.879516363143921,11.474343299865723,1.0956844091415405,0.75,1.915520429611206,1408000,1052000,538000.0,498000.0,8234800.0
3.879516363143921,11.57158374786377,1.0871243476867676,0.75,2.001173496246338,598000,652658,502500.0,280000.0,14192560.0
3.793938636779785,11.377103805541992,1.0700042247772217,0.75,2.047893762588501,1624000,955920,590100.0,486000.0,18234437.0
3.841481924057007,11.377103805541992,1.0785642862319946,0.75,2.040107250213623,558000,644000,863000.0,24000.0,6486600.0
3.841481924057007,11.377103805541992,1.0785642862319946,0.75,2.040107250213623,0,0,0.0,0.0,0.0
3.8034472465515137,11.027039527893066,1.0700042247772217,0.75,2.055680513381958,480000,1801400,1356500.0,348000.0,9367871.0
3.841481924057007,11.474343299865723,1.0700042247772217,0.7300000190734863,2.071253776550293,310000,1434780,774000.0,104000.0,3373765.0
3.8319733142852783,11.591032028198242,1.0700042247772217,0.75,2.047893762588501,586000,1012000,716000.0,80000.0,12570284.0
3.898533344268799,11.902200698852539,1.0700042247772217,0.75,2.071253776550293,1334000,1467000,1816000.0,140000.0,8056099.0
3.8890252113342285,11.824408531188965,1.0785642862319946,0.75,2.071253776550293,454000,767380,607000.0,130000.0,3708260.0
3.917550802230835,11.766064643859863,1.0443241596221924,0.75,2.008960008621216,1500000,670000,1770500.0,66000.0,6702100.0
3.9080424308776855,11.843856811523438,1.0528842210769653,0.75,2.086827039718628,2160000,1147600,1147000.0,84000.0,17168372.0
3.917550802230835,11.824408531188965,1.035764217376709,0.7400000095367432,2.086827039718628,1778000,866000,2829500.0,314000.0,3070700.0
4.041162967681885,12.213369369506836,1.0700042247772217,0.75,2.110186815261841,4788000,2194000,1379500.0,164000.0,6375995.0
4.098214626312256,12.057784080505371,1.0614442825317383,0.7300000190734863,2.110186815261841,2772000,1332000,1016000.0,616000.0,6923608.0
3.974602222442627,12.135576248168945,1.0614442825317383,0.7400000095367432,2.055680513381958,2020000,1958000,394300.0,292000.0,8680300.0
4.003128528594971,12.07723331451416,1.0700042247772217,0.800000011920929,2.07904052734375,1106000,1136200,580834.0,360000.0,4119420.0
3.9650940895080566,11.882752418518066,1.0785642862319946,0.7799999713897705,2.047893762588501,610000,644000,253000.0,1452000.0,3736295.0
3.917550802230835,11.629927635192871,1.0614442825317383,0.75,2.008960008621216,1518000,1110000,1097000.0,232000.0,4768380.0
3.95558500289917,11.668824195861816,1.035764217376709,0.75,2.016746997833252,970000,509800,1580000.0,46000.0,14529120.0
3.9650940895080566,11.474343299865723,1.0100840330123901,0.75,1.954453706741333,914000,734000,2306000.0,246000.0,6621620.0
3.9270591735839844,11.415999412536621,0.9416037797927856,0.7200000286102295,1.977813482284546,738000,493800,5526000.0,114000.0,3537885.0
3.9460768699645996,11.474343299865723,0.9501637816429138,0.7300000190734863,1.9933868646621704,496000,320000,1590000.0,852000.0,5357020.0
3.9841113090515137,11.377103805541992,0.9416037797927856,0.7300000190734863,1.970026969909668,886000,298000,1088000.0,260000.0,2400800.0
4.012636661529541,11.474343299865723,0.9501637816429138,0.7099999785423279,1.970026969909668,1434000,297100,543000.0,742000.0,4889280.0
3.917550802230835,11.415999412536621,0.9501637816429138,0.7099999785423279,1.9466670751571655,1054000,654400,589470.0,310000.0,6230000.0
3.95558500289917,11.668824195861816,0.9501637816429138,0.7099999785423279,1.9856001138687134,1334000,1161200,1610000.0,40000.0,8166869.0
3.993619918823242,11.688273429870605,0.9416037797927856,0.7200000286102295,2.001173496246338,2120000,1166200,1422100.0,260000.0,3298200.0
4.012636661529541,11.707720756530762,0.9672839045524597,0.7200000286102295,2.055680513381958,1448000,1080500,1375380.0,232000.0,6695662.0
4.155266284942627,11.941097259521484,1.0100840330123901,0.75,2.250347137451172,2688000,2505300,3018390.0,900000.0,25065920.0
4.107723236083984,11.86330509185791,0.9844039678573608,0.7300000190734863,2.242560386657715,1710000,2024000,1605000.0,192000.0,16644690.0
4.278878211975098,12.330058097839355,0.9844039678573608,0.7300000190734863,2.281493902206421,4558000,2684200,826000.0,238000.0,18549020.0
4.326421737670898,12.427297592163086,1.0015239715576172,0.7300000190734863,2.3982937335968018,7024000,5016200,4456930.0,316000.0,42938360.0
4.212317943572998,11.766064643859863,0.9758439064025879,0.7099999785423279,2.2659201622009277,6714000,2300270,2791002.0,202000.0,19378994.0
4.1647748947143555,11.668824195861816,0.9844039678573608,0.75,2.2192001342773438,2388000,998000,1091000.0,860000.0,19242567.0
4.1647748947143555,11.629927635192871,0.9672839045524597,0.7200000286102295,2.281493902206421,938000,702000,523000.0,34000.0,9872120.0
4.231335163116455,11.96054458618164,0.9844039678573608,0.7300000190734863,2.281493902206421,902000,852000,762360.0,52000.0,5176400.0
4.221826553344727,11.882752418518066,0.9758439064025879,0.7300000190734863,2.3515737056732178,1056000,412000,1315170.0,50000.0,12882298.0
4.2028093338012695,11.74661636352539,0.9587238430976868,0.75,2.312640428543091,800000,852000,202500.0,750000.0,3391540.0
4.1837921142578125,11.785512924194336,1.0100840330123901,0.7900000214576721,2.304853916168213,764000,1337800,2532500.0,884000.0,8732140.0
4.212317943572998,11.824408531188965,1.018644094467163,0.7900000214576721,2.3515737056732178,1020000,1506000,1172000.0,598000.0,10840885.0
4.1647748947143555,11.688273429870605,1.0100840330123901,0.7799999713897705,2.250347137451172,875121,594000,550000.0,200000.0,14327400.0
4.060180187225342,11.493791580200195,0.9844039678573608,0.7900000214576721,2.242560386657715,1591520,1042200,1035000.0,708000.0,7367340.0
4.098214626312256,11.454895973205566,0.9672839045524597,0.7900000214576721,2.203627109527588,838000,767000,2424000.0,144000.0,19373280.0
4.136248588562012,11.629927635192871,0.9501637816429138,0.8100000023841858,2.141333818435669,820000,764000,1386000.0,2174000.0,11905660.0
4.107723236083984,11.707720756530762,0.9416037797927856,0.8100000023841858,2.141333818435669,408000,228600,1955500.0,44000.0,9730540.0
4.003128528594971,11.649375915527344,0.9244837164878845,0.7799999713897705,2.117973566055298,1072000,570600,2215000.0,26000.0,9111600.0
4.041162967681885,11.474343299865723,0.9587238430976868,0.7900000214576721,2.110186815261841,1364000,855800,414000.0,136000.0,6647900.0
4.079196929931641,11.415999412536621,0.9672839045524597,0.8299999833106995,2.172480344772339,260000,938000,230000.0,344000.0,14510380.0
4.050671577453613,11.493791580200195,0.9844039678573608,0.8399999737739563,2.2114133834838867,560000,445224,826000.0,522000.0,12941821.0
4.079196929931641,11.688273429870605,1.0015239715576172,0.8399999737739563,2.234773635864258,1128000,789400,883000.0,254000.0,6109680.0
4.079196929931641,11.629927635192871,0.992963969707489,0.8299999833106995,2.226986885070801,684000,194600,278900.0,130000.0,3508881.0
4.088706016540527,12.038337707519531,0.992963969707489,0.8500000238418579,2.203627109527588,1266000,4390000,888000.0,988000.0,3798280.0
4.231335163116455,11.882752418518066,0.992963969707489,0.8299999833106995,2.188053846359253,10020000,1486400,998000.0,36000.0,8299793.0
4.326421737670898,11.74661636352539,0.9844039678573608,0.8399999737739563,2.226986885070801,9512000,910000,359000.0,44000.0,10609320.0
4.240843772888184,11.727168083190918,1.0100840330123901,0.8399999737739563,2.242560386657715,3732000,1486100,666000.0,82000.0,12250520.0
4.240843772888184,11.454895973205566,1.027204155921936,0.8399999737739563,2.180267095565796,2018000,1082000,1913380.0,234000.0,8747972.0
4.307404041290283,11.591032028198242,1.0443241596221924,0.8500000238418579,2.2192001342773438,2666000,950000,2435000.0,86000.0,6368000.0
4.250351905822754,11.591032028198242,1.018644094467163,0.8600000143051147,2.203627109527588,1578000,230000,720000.0,258000.0,4237240.0
4.212317943572998,11.552135467529297,1.027204155921936,0.8199999928474426,2.2659201622009277,1100000,876000,768000.0,60000.0,8622700.0
4.212317943572998,11.552135467529297,1.027204155921936,0.8199999928474426,2.2659201622009277,0,0,0.0,0.0,0.0
4.354947090148926,11.668824195861816,1.1042444705963135,0.8199999928474426,2.297067165374756,2928000,1076600,4799120.0,86000.0,13886769.0
4.326421737670898,11.707720756530762,1.1213643550872803,0.8399999737739563,2.3905067443847656,982000,476400,7807000.0,166000.0,20974980.0
4.297895431518555,11.57158374786377,1.0956844091415405,0.8100000023841858,2.289280652999878,1154000,276800,668000.0,18000.0,9265297.0
4.259861469268799,11.57158374786377,1.0956844091415405,0.8100000023841858,2.25813364982605,1404000,576000,1073500.0,224000.0,5355760.0
4.1647748947143555,11.454895973205566,1.0614442825317383,0.8100000023841858,2.250347137451172,1450000,720000,1081000.0,0.0,6409060.0
4.126740455627441,11.396552085876465,1.035764217376709,0.800000011920929,2.203627109527588,1059000,556000,183000.0,20000.0,4533060.0
4.1647748947143555,11.377103805541992,1.027204155921936,0.8500000238418579,2.2114133834838867,1428000,1282600,1077000.0,56000.0,9606813.0
4.126740455627441,11.182622909545898,0.992963969707489,0.8500000238418579,2.125760316848755,974000,810000,355000.0,0.0,10169800.0
4.155266284942627,11.065935134887695,1.018644094467163,0.8399999737739563,2.156907081604004,1348000,630000,1716000.0,0.0,11041052.0
4.107723236083984,10.988142967224121,0.9758439064025879,0.8299999833106995,2.180267095565796,903441,442543,2568000.0,0.0,4414584.0
4.136248588562012,11.124279022216797,0.992963969707489,0.800000011920929,2.2192001342773438,734000,480000,2048000.0,1634000.0,6607540.0
4.136248588562012,10.890902519226074,0.992963969707489,0.800000011920929,2.2192001342773438,390000,1246000,2019000.0,152000.0,4315238.0
4.041162967681885,10.793663024902344,0.9587238430976868,0.7900000214576721,2.25813364982605,2112000,1290000,956000.0,110000.0,16008880.0
4.117231845855713,10.968693733215332,1.0528842210769653,0.7900000214576721,2.4917337894439697,2774259,1180400,10089000.0,786000.0,65260580.0
4.155266284942627,11.046486854553223,1.1128042936325073,0.800000011920929,2.5696005821228027,1296000,824000,8979000.0,1170000.0,25145212.0
4.174283504486084,11.124279022216797,1.1128042936325073,0.7900000214576721,2.6085336208343506,1780000,663400,3042000.0,620000.0,27162067.0
4.212317943572998,11.14372730255127,1.1042444705963135,0.800000011920929,2.4995203018188477,1544000,490000,1980000.0,14000.0,16398800.0
4.259861469268799,11.14372730255127,1.0785642862319946,0.7900000214576721,2.5073068141937256,1008000,387200,908000.0,728000.0,7614396.0
4.240843772888184,11.279864311218262,1.0528842210769653,0.7900000214576721,2.5150935649871826,484000,1007381,1311000.0,258000.0,12242960.0
4.231335163116455,11.279864311218262,1.0614442825317383,0.7900000214576721,2.5073068141937256,352000,460292,858000.0,0.0,8987641.0
4.221826553344727,11.260415077209473,1.0871243476867676,0.7900000214576721,2.66304087638855,548000,354200,445000.0,0.0,19942760.0
4.269369602203369,11.299310684204102,1.0871243476867676,0.8299999833106995,2.6396801471710205,1332000,468000,891000.0,378000.0,15337345.0
4.269369602203369,11.260415077209473,1.0785642862319946,0.800000011920929,2.6007468700408936,738000,452000,606000.0,312000.0,15499100.0
4.269369602203369,11.085382461547852,1.0871243476867676,0.800000011920929,2.6708273887634277,582000,320000,895000.0,212000.0,12553900.0
4.278878211975098,11.085382461547852,1.0956844091415405,0.800000011920929,2.6864004135131836,608000,376000,885000.0,0.0,5157560.0
4.335929870605469,11.474343299865723,1.1812846660614014,0.800000011920929,2.8343474864959717,1628000,1056600,11941000.0,185220.0,14758080.0
4.31691312789917,11.57158374786377,1.155604600906372,0.8100000023841858,2.7720537185668945,938000,1534000,3973000.0,32000.0,11832220.0
4.307404041290283,11.299310684204102,1.155604600906372,0.8199999928474426,2.7798404693603516,1586000,812800,5878000.0,56000.0,8663300.0
4.297895431518555,11.591032028198242,1.1384845972061157,0.800000011920929,2.8187737464904785,512000,825200,1951000.0,72000.0,14669620.0
4.297895431518555,11.610480308532715,1.1299245357513428,0.800000011920929,2.66304087638855,1724000,2052800,1601000.0,16000.0,11278172.0
