Adj Close,Adj Close,Adj Close,Volume,Volume,Volume
0569.HK,4338.HK,8131.HK,0569.HK,4338.HK,8131.HK
,193.00466918945312,0.09799899905920029,,0.0,0
,193.91502380371094,0.09799899905920029,,80.0,0
,194.8253936767578,0.09799899905920029,,0.0,0
,192.09420776367188,0.09799899905920029,,0.0,0
,191.18380737304688,0.09978099912405014,,0.0,62857
,191.18380737304688,0.10690899938344955,,0.0,168367
,192.09420776367188,0.10690899938344955,,0.0,0
,191.18380737304688,0.10690899938344955,,0.0,0
,193.00466918945312,0.10690899938344955,,60.0,0
,197.5565948486328,0.1113630011677742,,0.0,280612
,196.6461944580078,0.12027200311422348,,0.0,26938
,193.91502380371094,0.12027200311422348,,40.0,0
,197.5565948486328,0.12027200311422348,,0.0,0
,198.4670867919922,0.12027200311422348,,0.0,0
,198.4670867919922,0.12472700327634811,,0.0,2329306
,199.3774871826172,0.18352699279785156,,0.0,1793673
,198.4670867919922,0.19956299662590027,,0.0,26938
,198.4670867919922,0.18976299464702606,,0.0,246938
,200.28778076171875,0.18976299464702606,,0.0,0
,199.3774871826172,0.18976299464702606,,0.0,0
,199.3774871826172,0.14699900150299072,,0.0,440000
,201.1981964111328,0.15145400166511536,,0.0,628571
,205.75021362304688,0.1051269993185997,,0.0,4489
,209.39173889160156,0.14789000153541565,,0.0,336734
,195.73580932617188,0.14789000153541565,,20.0,0
,212.12306213378906,0.14610899984836578,,20.0,395102
,210.30223083496094,0.14610899984836578,,80.0,0
,212.12306213378906,0.14610899984836578,,0.0,0
,213.0333709716797,0.14610899984836578,,0.0,0
,213.0333709716797,0.14610899984836578,,0.0,0
,213.0333709716797,0.14432699978351593,,0.0,139183
,213.0333709716797,0.143435999751091,,0.0,94285
,214.8542022705078,0.16036300361156464,,0.0,139183
,214.94528198242188,0.16036300361156464,,0.0,224489
,214.94528198242188,0.16036300361156464,,0.0,0
,215.85606384277344,0.13719899952411652,,1400.0,266693
,215.85606384277344,0.19154499471187592,,0.0,1198775
,214.03445434570312,0.18263599276542664,,0.0,1069918
,214.94528198242188,0.18976299464702606,,0.0,4384285
,214.03445434570312,0.20490899682044983,,0.0,1205510
,209.48049926757812,0.20847199857234955,,250.0,3744489
,211.30215454101562,0.2138179987668991,,0.0,938816
,211.30215454101562,0.25390899181365967,,0.0,1607346
,214.03445434570312,0.2449990063905716,,20.0,3529428
,215.85606384277344,0.2672719955444336,,0.0,619591
,213.1237030029297,0.2672719955444336,,500.0,1034897
,212.21298217773438,0.24945400655269623,,0.0,998979
,213.1237030029297,0.2227270007133484,,0.0,536530
,212.21298217773438,0.2227270007133484,,0.0,0
,210.3914031982422,0.22718100249767303,,0.0,406326
,210.3914031982422,0.22718100249767303,,0.0,460204
,206.7482452392578,0.21827200055122375,,0.0,1203265
,208.5697479248047,0.24945400655269623,,0.0,1221224
,206.7482452392578,0.25390899181365967,,0.0,1046122
,210.3914031982422,0.29399898648262024,,0.0,1245918
,212.21298217773438,0.2672719955444336,,0.0,776734
,212.21298217773438,0.2102539986371994,,0.0,157142
,211.30215454101562,0.23163600265979767,,0.0,49387
,208.5697479248047,0.22718100249767303,,0.0,112244
,208.5697479248047,0.23163600265979767,,0.0,446734
,204.92666625976562,0.2672719955444336,,0.0,114489
,204.01588439941406,0.26281800866127014,,0.0,107755
,204.92666625976562,0.26281800866127014,,0.0,11224
,206.7482452392578,0.26281800866127014,,0.0,224489
,207.6590118408203,0.2138179987668991,,80.0,213265
,204.92666625976562,0.22718100249767303,,0.0,78571
,207.6590118408203,0.2227270007133484,,0.0,112244
,207.6590118408203,0.24945400655269623,,0.0,112244
,207.6590118408203,0.24945400655269623,,0.0,157142
,207.6590118408203,0.25390899181365967,,0.0,383877
,206.7482452392578,0.22718100249767303,,0.0,190816
,203.10507202148438,0.22718100249767303,,0.0,56122
,204.92666625976562,0.24945400655269623,,0.0,35918
,208.5697479248047,0.22718100249767303,,0.0,112244
,206.7482452392578,0.2138179987668991,,0.0,193061
,208.5697479248047,0.24054500460624695,,0.0,204285
,212.21298217773438,0.24054500460624695,,0.0,112244
,214.94528198242188,0.24945400655269623,,0.0,462448
,216.766845703125,0.24945400655269623,,0.0,22448
,215.85606384277344,0.29399898648262024,,0.0,505102
,216.766845703125,0.29399898648262024,,0.0,40408
,214.03445434570312,0.2984539866447449,,0.0,22448
,214.03445434570312,0.39645400643348694,,0.0,3800612
,214.03445434570312,0.3563629984855652,,0.0,1061836
,204.01588439941406,0.4810900092124939,,0.0,2244898
,204.01588439941406,0.4365450143814087,,0.0,2191020
,201.28347778320312,0.40981799364089966,,0.0,426530
,203.10507202148438,0.38308998942375183,,0.0,2038367
,205.8374481201172,0.4009090065956116,,0.0,127959
,201.28347778320312,0.4009090065956116,,0.0,368163
,204.92666625976562,0.3385449945926666,,0.0,1286326
,205.8374481201172,0.3385449945926666,,0.0,1286
,207.6590118408203,0.4009090065956116,,0.0,527551
,201.28347778320312,0.4009090065956116,,0.0,1342449
,198.5512237548828,0.4009090065956116,,0.0,1241
,198.64231872558594,0.4009090065956116,,0.0,0
,195.9086151123047,0.38754498958587646,,0.0,392
,195.9086151123047,0.2806360125541687,,0.0,291836
,192.2638702392578,0.3251810073852539,,0.0,4045306
,195.9086151123047,0.2895449995994568,,0.0,487
,203.1983184814453,0.32072699069976807,,380.0,651020
,194.08628845214844,0.32072699069976807,,0.0,0
,194.08628845214844,0.39645400643348694,,0.0,24693
,195.9086151123047,0.3563629984855652,,0.0,731836
,198.64231872558594,0.3563629984855652,,0.0,33673
,196.8198699951172,0.3385449945926666,,0.0,89795
,194.08628845214844,0.3385449945926666,,0.0,592653
,197.73104858398438,0.36527198553085327,,0.0,47142
,196.8198699951172,0.3563629984855652,,0.0,213265
,198.64231872558594,0.4009090065956116,,0.0,168367
,198.64231872558594,0.4009090065956116,,0.0,448979
,199.5535430908203,0.4009090065956116,,200.0,190816
,196.8198699951172,0.4009090065956116,,0.0,1198775
,199.5535430908203,0.4454540014266968,,0.0,74081
,196.8198699951172,0.4009090065956116,,0.0,208775
,196.8198699951172,0.4009090065956116,,0.0,8979
,199.5535430908203,0.4231809973716736,,0.0,60612
,199.5535430908203,0.40981799364089966,,0.0,168367
,199.5535430908203,0.45436298847198486,,0.0,253673
,200.46463012695312,0.38308998942375183,,0.0,684
,198.64231872558594,0.38308998942375183,,1000.0,89
,199.5535430908203,0.38308998942375183,,180.0,71836
,197.73104858398438,0.4009090065956116,,0.0,31428
,195.9086151123047,0.38308998942375183,,0.0,579
,197.73104858398438,0.38308998942375183,,0.0,0
,201.37582397460938,0.38308998942375183,,10.0,0
,203.1983184814453,0.38308998942375183,,0.0,35918
,203.1983184814453,0.38308998942375183,,0.0,56122
,205.02069091796875,0.38308998942375183,,0.0,0
,205.02069091796875,0.3563629984855652,,0.0,99673
,202.28704833984375,0.3563629984855652,,0.0,31428
,204.10946655273438,0.3563629984855652,,0.0,0
,205.93191528320312,0.3563629984855652,,0.0,336734
,205.02069091796875,0.3563629984855652,,0.0,0
,207.7543182373047,0.3563629984855652,,0.0,2244
,208.66549682617188,0.40981799364089966,,0.0,157142
,205.93191528320312,0.41872701048851013,,0.0,22448
,207.7543182373047,0.41872701048851013,,0.0,202040
,206.84310913085938,0.4454540014266968,,0.0,246938
,209.57664489746094,0.4454540014266968,,0.0,581428
,214.13267517089844,0.4365450143814087,,0.0,169265
,208.66549682617188,0.3563629984855652,,0.0,224
,210.48788452148438,0.40981799364089966,,0.0,448979
,212.31039428710938,0.4009090065956116,,0.0,404081
,216.8663330078125,0.4009090065956116,,0.0,116734
,240.55763244628906,0.4009090065956116,,1000.0,244693
,242.3800048828125,0.4810900092124939,,0.0,931632
,238.7351837158203,0.605817973613739,,0.0,1159714
,245.11354064941406,0.605817973613739,,0.0,2244
,255.13693237304688,0.5434539914131165,,120.0,206530
,256.9591979980469,0.46327200531959534,,0.0,157142
,263.3377380371094,0.40981799364089966,,100.0,123
,254.2256317138672,0.5345450043678284,,0.0,646530
,252.40322875976562,0.4810900092124939,,0.0,574693
,244.202392578125,0.4365450143814087,,0.0,228979
,240.55763244628906,0.4365450143814087,,0.0,2244
,233.26800537109375,0.3563629984855652,,1010.0,253673
,231.54505920410156,0.41872701048851013,,0.0,141428
,238.8378143310547,0.489998996257782,,0.0,897959
,235.19146728515625,0.5078179836273193,,0.0,233469
,233.36830139160156,0.4454540014266968,,0.0,729591
,235.19146728515625,0.49890899658203125,,240.0,448979
,235.19146728515625,0.49890899658203125,,0.0,415306
,235.19146728515625,0.49890899658203125,,0.0,0
,235.19146728515625,0.49890899658203125,,0.0,204285
,235.19146728515625,0.4454540014266968,,0.0,130204
,235.19146728515625,0.37418100237846375,,0.0,24693
,235.19146728515625,0.41872701048851013,,0.0,87551
,235.19146728515625,0.38754498958587646,,0.0,56122
,235.19146728515625,0.40981799364089966,,0.0,112244
,235.19146728515625,0.4009090065956116,,0.0,316530
,235.19146728515625,0.3697269856929779,,0.0,253673
,235.19146728515625,0.38308998942375183,,0.0,222244
,235.19146728515625,0.4009090065956116,,0.0,76326
,235.19146728515625,0.43209001421928406,,0.0,13469
,235.19146728515625,0.37418100237846375,,0.0,35918
,235.19146728515625,0.37418100237846375,,0.0,0
,235.19146728515625,0.37418100237846375,,0.0,0
,235.19146728515625,0.3608179986476898,,0.0,150408
,235.19146728515625,0.3608179986476898,,0.0,0
,235.19146728515625,0.3563629984855652,,0.0,31428
,235.19146728515625,0.3563629984855652,,0.0,0
,235.19146728515625,0.31181800365448,,0.0,134693
,235.19146728515625,0.37418100237846375,,0.0,150408
,235.19146728515625,0.3697269856929779,,0.0,26938
,235.19146728515625,0.3697269856929779,,0.0,897
,235.19146728515625,0.36527198553085327,,0.0,22448
,235.19146728515625,0.36527198553085327,,0.0,22448
,235.19146728515625,0.3563629984855652,,0.0,13469
,235.19146728515625,0.3563629984855652,,0.0,0
,235.19146728515625,0.3029089868068695,,0.0,2244
,235.19146728515625,0.3029089868068695,,0.0,0
,235.19146728515625,0.3029089868068695,,0.0,0
,235.19146728515625,0.3029089868068695,,0.0,0
,235.19146728515625,0.3029089868068695,,0.0,0
,235.19146728515625,0.2672719955444336,,0.0,6734
,235.19146728515625,0.2672719955444336,,0.0,0
,235.19146728515625,0.2672719955444336,,0.0,0
,235.19146728515625,0.3563629984855652,,0.0,24693
,235.19146728515625,0.3563629984855652,,0.0,0
,232.45669555664062,0.28508999943733215,,500.0,6734
,232.45669555664062,0.28508999943733215,,0.0,112244
,232.45669555664062,0.3563629984855652,,0.0,112244
,229.72193908691406,0.3563629984855652,,100.0,0
,229.72193908691406,0.2672719955444336,,0.0,168367
,229.72193908691406,0.31181800365448,,0.0,206530
,229.72193908691406,0.2672719955444336,,0.0,11224
,229.72193908691406,0.2672719955444336,,0.0,0
,229.72193908691406,0.2672719955444336,,0.0,336734
,229.72193908691406,0.2672719955444336,,0.0,0
,229.72193908691406,0.2672719955444336,,0.0,0
,229.72193908691406,0.22718100249767303,,0.0,7632
,229.72193908691406,0.22718100249767303,,0.0,0
,229.72193908691406,0.22718100249767303,,0.0,0
,229.72193908691406,0.2227270007133484,,0.0,285102
,229.72193908691406,0.2227270007133484,,0.0,0
,229.72193908691406,0.2227270007133484,,0.0,0
,229.72193908691406,0.2227270007133484,,0.0,0
,229.72193908691406,0.2227270007133484,,0.0,0
,229.72193908691406,0.2227270007133484,,0.0,0
,229.72193908691406,0.2672719955444336,,0.0,56122
,229.72193908691406,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.2672719955444336,,0.0,0
,229.8221893310547,0.24054500460624695,,0.0,22448
,196.99041748046875,0.24054500460624695,,40.0,0
,196.99041748046875,0.2672719955444336,,0.0,118979
,196.99041748046875,0.2672719955444336,,0.0,0
,196.99041748046875,0.2672719955444336,,0.0,0
,196.99041748046875,0.2717269957065582,,0.0,280612
,196.99041748046875,0.2717269957065582,,0.0,0
,196.99041748046875,0.2717269957065582,,0.0,0
,196.99041748046875,0.2227270007133484,,0.0,224489
,196.99041748046875,0.2449990063905716,,0.0,56122
,195.1664276123047,0.2449990063905716,,460.0,0
,195.1664276123047,0.2449990063905716,,0.0,0
,195.1664276123047,0.2449990063905716,,0.0,0
,195.1664276123047,0.2449990063905716,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,67346
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.24054500460624695,,0.0,0
,195.1664276123047,0.2102539986371994,,0.0,102367
,195.1664276123047,0.2102539986371994,,0.0,0
,195.1664276123047,0.2672719955444336,,0.0,141428
,195.1664276123047,0.2672719955444336,,0.0,2244
,195.1664276123047,0.2672719955444336,,0.0,2244
,195.1664276123047,0.2672719955444336,,0.0,0
,195.1664276123047,0.2672719955444336,,0.0,0
,195.1664276123047,0.2227270007133484,,0.0,22448
,195.1664276123047,0.2227270007133484,,0.0,0
,195.1664276123047,0.2227270007133484,,0.0,69591
,195.1664276123047,0.2227270007133484,,0.0,0
,195.1664276123047,0.2227270007133484,,0.0,0
,195.1664276123047,0.2227270007133484,,0.0,0
,200.63845825195312,0.2227270007133484,,200.0,0
,200.63845825195312,0.2227270007133484,,0.0,0
,200.63845825195312,0.2227270007133484,,0.0,0
,200.63845825195312,0.2227270007133484,,0.0,224489
,200.63845825195312,0.2227270007133484,,0.0,0
,200.73883056640625,0.2227270007133484,,0.0,0
,200.73883056640625,0.2227270007133484,,0.0,0
,200.73883056640625,0.2227270007133484,,0.0,0
,200.73883056640625,0.2227270007133484,,0.0,0
,200.73883056640625,0.2672719955444336,,0.0,15714
,200.73883056640625,0.2138179987668991,,0.0,4489
,200.73883056640625,0.20936299860477448,,0.0,1593877
,200.73883056640625,0.19154499471187592,,0.0,112244
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19599899649620056,,0.0,112244
,200.73883056640625,0.19599899649620056,,0.0,0
,200.73883056640625,0.19599899649620056,,0.0,0
,200.73883056640625,0.19599899649620056,,0.0,0
,200.73883056640625,0.178180992603302,,0.0,161632
,200.73883056640625,0.178180992603302,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,112244
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,0.0,0
,200.73883056640625,0.19154499471187592,,400.0,0
,199.826416015625,0.18263599276542664,,0.0,6734
,200.73883056640625,0.18263599276542664,,0.0,0
,200.73883056640625,0.18263599276542664,,0.0,0
,200.73883056640625,0.18263599276542664,,0.0,0
,193.43923950195312,0.18263599276542664,,0.0,0
,192.5267791748047,0.18263599276542664,,0.0,0
,196.1765594482422,0.18263599276542664,,0.0,0
,191.6143341064453,0.178180992603302,,0.0,112244
,191.6143341064453,0.178180992603302,,0.0,246938
,186.1396026611328,0.178180992603302,,0.0,0
,177.92750549316406,0.178180992603302,,0.0,0
,178.8400115966797,0.178180992603302,,0.0,0
,178.8400115966797,0.178180992603302,,0.0,0
,179.75250244140625,0.178180992603302,,0.0,0
,179.75250244140625,0.178180992603302,,0.0,0
,179.75250244140625,0.178180992603302,,0.0,0
,179.75250244140625,0.178180992603302,,0.0,0
,174.27783203125,0.178180992603302,,0.0,0
,174.27783203125,0.178180992603302,,0.0,0
,180.66493225097656,0.178180992603302,,0.0,0
,180.66493225097656,0.178180992603302,,0.0,0
,180.66493225097656,0.178180992603302,,0.0,0
,178.8400115966797,0.178180992603302,,0.0,0
,176.10267639160156,0.178180992603302,,0.0,0
,177.92750549316406,0.178180992603302,,0.0,0
,183.40231323242188,0.178180992603302,,0.0,0
,183.40231323242188,0.178180992603302,,0.0,0
,183.40231323242188,0.178180992603302,,0.0,0
,176.10267639160156,0.178180992603302,,0.0,0
,183.40231323242188,0.178180992603302,,0.0,0
,180.66493225097656,0.15590900182724,,0.0,426530
,177.92750549316406,0.15590900182724,,0.0,78571
,175.1902313232422,0.15590900182724,,0.0,0
,174.27783203125,0.15590900182724,,0.0,0
,174.27783203125,0.15590900182724,,0.0,0
,187.05209350585938,0.15590900182724,,0.0,0
,189.7893524169922,0.15590900182724,,0.0,0
,194.35166931152344,0.15590900182724,,0.0,0
,192.5267791748047,0.15590900182724,,0.0,0
,193.43923950195312,0.15590900182724,,0.0,0
,193.43923950195312,0.15590900182724,,0.0,0
,192.5267791748047,0.15590900182724,,0.0,0
,192.5267791748047,0.15590900182724,,0.0,0
,189.8883514404297,0.15590900182724,,0.0,0
,189.8883514404297,0.15590900182724,,0.0,0
,188.97549438476562,0.15590900182724,,0.0,0
,192.62721252441406,0.15590900182724,,0.0,0
,192.62721252441406,0.13452699780464172,,0.0,168367
,191.71429443359375,0.13452699780464172,,0.0,0
,188.97549438476562,0.13452699780464172,,0.0,0
,190.80125427246094,0.13452699780464172,,0.0,0
,192.62721252441406,0.13452699780464172,,0.0,0
,188.97549438476562,0.13452699780464172,,0.0,0
,188.97549438476562,0.13452699780464172,,0.0,0
,187.14962768554688,0.13452699780464172,,0.0,0
,182.5850067138672,0.13452699780464172,,0.0,0
,182.5850067138672,0.13452699780464172,,0.0,0
,183.4979705810547,0.13452699780464172,,0.0,0
,180.75912475585938,0.13452699780464172,,0.0,0
,180.75912475585938,0.13452699780464172,,0.0,0
,182.5850067138672,0.13452699780464172,,0.0,0
,168.89111328125,0.13452699780464172,,0.0,0
,168.89111328125,0.08908999711275101,,0.0,89795
,168.89111328125,0.08908999711275101,,0.0,0
,168.89111328125,0.08908999711275101,,0.0,0
,178.02035522460938,0.08908999711275101,,0.0,2244
,173.45574951171875,0.08908999711275101,,0.0,0
,175.28164672851562,0.08908999711275101,,0.0,0
,182.5850067138672,0.08908999711275101,,0.0,0
,182.5850067138672,0.08908999711275101,,0.0,0
,182.5850067138672,0.08908999711275101,,0.0,0
,176.19456481933594,0.08908999711275101,,0.0,0
,176.19456481933594,0.08908999711275101,,0.0,0
,181.67210388183594,0.08908999711275101,,0.0,0
,181.67210388183594,0.08908999711275101,,0.0,0
,181.67210388183594,0.08908999711275101,,0.0,0
,151.5455780029297,0.08908999711275101,,0.0,0
,151.5455780029297,0.07127200067043304,,0.0,22448
,151.5455780029297,0.07127200067043304,,0.0,0
,151.5455780029297,0.07127200067043304,,0.0,11224
,179.84625244140625,0.07127200067043304,,0.0,0
,152.45849609375,0.07127200067043304,,0.0,0
,152.45849609375,0.07127200067043304,,0.0,0
,163.41355895996094,0.07127200067043304,,0.0,0
