Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
0121.HK,0162.HK,0244.HK,0245.HK,0289.HK,0312.HK,0825.HK,0848.HK,0980.HK,0984.HK,0996.HK,1212.HK,1700.HK,1833.HK,3308.HK,3368.HK,8052.HK,8277.HK,0121.HK,0162.HK,0244.HK,0245.HK,0289.HK,0312.HK,0825.HK,0848.HK,0980.HK,0984.HK,0996.HK,1212.HK,1700.HK,1833.HK,3308.HK,3368.HK,8052.HK,8277.HK
,0.30000001192092896,0.26499998569488525,0.19099999964237213,24.34566307067871,1.1099594831466675,1.649999976158142,0.6005499958992004,1.3799999952316284,3.4038963317871094,,,,43.5,,0.6499999761581421,0.7196639776229858,0.49000000953674316,,3192000,6000,980000,0,604000.0,168000.0,1674000.0,623800,17000,,,,4369500.0,,1430500.0,327374.0,0.0
,0.30000001192092896,0.2549999952316284,0.18700000643730164,24.34566307067871,1.0908222198486328,1.6699999570846558,0.6005499958992004,1.3700000047683716,3.4038963317871094,,,,44.29999923706055,,0.6600000262260437,0.710195004940033,0.49000000953674316,,132500,248000,3146600,12000,320000.0,322000.0,5975000.0,15769000,70500,,,,1795953.0,,3333000.0,1498530.0,0.0
,0.29499998688697815,0.25999999046325684,0.18799999356269836,24.520814895629883,1.0812534093856812,1.6699999570846558,0.5917183756828308,1.3700000047683716,3.3795828819274902,,,,45.400001525878906,,0.6700000166893005,0.7575410008430481,0.49000000953674316,,3316000,217000,1566900,10000,934000.0,259000.0,3410000.0,940000,191500,,,,2041700.0,,1185500.0,505846.0,0.0
,0.30000001192092896,0.25,0.1889999955892563,24.695964813232422,1.0716849565505981,1.6699999570846558,0.5828867554664612,1.3600000143051147,3.412001132965088,,,,45.650001525878906,,0.6499999761581421,0.7291340231895447,0.49000000953674316,,6670000,1203000,2802000,5000,1038000.0,247684.0,1227000.0,722000,90000,,,,1153870.0,,1072500.0,154182.0,0.0
,0.29499998688697815,0.25,0.1889999955892563,24.564599990844727,1.0716849565505981,1.659999966621399,0.5740550756454468,1.2999999523162842,3.420105457305908,,,,45.349998474121094,,0.6399999856948853,0.7291340231895447,0.49000000953674316,,2242000,15000,2852000,0,1106000.0,243000.0,3827000.0,1685000,211500,,,,635700.0,,1872500.0,116165.0,0.0
,0.29499998688697815,0.2549999952316284,0.18199999630451202,24.564599990844727,1.0621163845062256,1.649999976158142,0.5563918948173523,1.2799999713897705,3.4525234699249268,,,,44.25,,0.6399999856948853,0.7196639776229858,0.49000000953674316,,2238000,703000,6110000,0,558000.0,1505000.0,4970000.0,680000,301000,,,,904620.0,,2031000.0,145734.0,0.0
,0.29499998688697815,0.25999999046325684,0.18000000715255737,24.170516967773438,1.0525476932525635,1.659999966621399,0.5563918948173523,1.2999999523162842,3.436314105987549,,,,43.95000076293945,,0.6499999761581421,0.6723179817199707,0.4399999976158142,,226000,1163000,6552000,34000,918000.0,132000.0,1506000.0,1976000,549000,,,,814056.0,,1117000.0,57026.0,4000.0
,0.29499998688697815,0.25999999046325684,0.17800000309944153,24.08294105529785,1.0525476932525635,1.659999966621399,0.538728654384613,1.2899999618530273,3.4444186687469482,,,,42.04999923706055,,0.6399999856948853,0.7007259726524353,0.44999998807907104,,0,1935400,3952000,66000,938000.0,31000.0,2264000.0,220000,36500,,,,1481618.0,,242000.0,74979.0,14000.0
,0.30000001192092896,0.26499998569488525,0.17800000309944153,24.170516967773438,1.1195279359817505,1.649999976158142,0.5475602746009827,1.2699999809265137,3.476836919784546,,,,43.0,,0.6299999952316284,0.7196639776229858,0.5199999809265137,,1994000,1590000,725000,3000,3340452.0,64000.0,1825000.0,134000,54000,,,,710338.0,,872000.0,93988.0,46000.0
,0.30000001192092896,0.27000001072883606,0.17499999701976776,24.170516967773438,1.129096508026123,1.659999966621399,0.538728654384613,1.2899999618530273,3.4687328338623047,,,,42.75,,0.6499999761581421,0.710195004940033,0.5199999809265137,,372000,2476000,23288000,0,2195581.0,14000.0,5721000.0,528000,24000,,,,865600.0,,3099500.0,88707.0,0.0
,0.29499998688697815,0.26499998569488525,0.1720000058412552,24.34566307067871,1.1099594831466675,1.7100000381469727,0.5298970937728882,1.2899999618530273,3.476836919784546,,,,43.20000076293945,,0.6399999856948853,0.6817870140075684,0.5199999809265137,,182000,1642000,7330060,37000,846830.0,2164000.0,635000.0,402000,7000,,,,1730002.0,,3657000.0,99268.0,0.0
,0.29499998688697815,0.27000001072883606,0.17900000512599945,23.9953670501709,1.1099594831466675,1.7100000381469727,0.5475602746009827,1.2799999713897705,3.436314105987549,,,,44.29999923706055,,0.6299999952316284,0.6912559866905212,0.5099999904632568,,0,702000,11264900,13000,914000.0,928000.0,1448000.0,444000,249500,,,,2361977.0,,1031500.0,266123.0,44000.0
,0.28999999165534973,0.27000001072883606,0.17800000309944153,23.9953670501709,1.1195279359817505,1.6799999475479126,0.5563918948173523,1.409999966621399,3.4038963317871094,,,,43.900001525878906,,0.6399999856948853,0.7007259726524353,0.5099999904632568,,731500,129744,11122000,9000,1914746.0,1360000.0,1491000.0,5382000,645000,,,,2028300.0,,1598500.0,74979.0,0.0
,0.28999999165534973,0.25999999046325684,0.17599999904632568,23.9953670501709,1.129096508026123,1.6699999570846558,0.5740550756454468,1.3700000047683716,3.4282097816467285,,,,43.95000076293945,,0.6299999952316284,0.7007259726524353,0.5099999904632568,,40000,1445000,14820400,4000,1342000.0,650000.0,1609000.0,2894000,27000,,,,1029280.0,,646000.0,69699.0,0.0
,0.2849999964237213,0.25999999046325684,0.1720000058412552,23.9953670501709,1.3204689025878906,1.6699999570846558,0.5652235150337219,1.4500000476837158,3.412001132965088,,,,43.0,,0.6299999952316284,0.6912559866905212,0.5099999904632568,,262000,334000,9828600,47000,20626108.0,778000.0,7787000.0,4292060,42500,,,,1519718.0,,2896000.0,36961.0,12000.0
,0.2750000059604645,0.27000001072883606,0.17800000309944153,23.907791137695312,1.368311882019043,1.6699999570846558,0.5652235150337219,1.659999966621399,3.371478319168091,,,,42.04999923706055,,0.6299999952316284,0.6912559866905212,0.5099999904632568,,384000,569000,7240000,20000,11062000.0,1188000.0,1467000.0,4636000,126500,,,,2050415.0,,1056942.0,100324.0,12000.0
,0.2849999964237213,0.26499998569488525,0.1770000010728836,23.907791137695312,1.3396060466766357,1.6799999475479126,0.5652235150337219,1.690000057220459,3.420105457305908,,,,42.5,,0.6499999761581421,0.7007259726524353,0.5099999904632568,,1102000,216000,3030500,0,2394000.0,248054.0,2230000.0,4173000,39500,,,,593400.0,,512500.0,95044.0,0.0
,0.2800000011920929,0.25999999046325684,0.17299999296665192,23.907791137695312,1.3396060466766357,1.659999966621399,0.5652235150337219,1.659999966621399,3.412001132965088,,,,44.150001525878906,,0.6299999952316284,0.7007259726524353,0.5099999904632568,,387000,851000,4348400,10000,1362000.0,805000.0,2931000.0,1573600,21500,,,,1534047.0,,318000.0,96100.0,0.0
,0.27000001072883606,0.26499998569488525,0.17299999296665192,23.907791137695312,1.3396060466766357,1.659999966621399,0.5652235150337219,1.659999966621399,3.4282097816467285,,,,44.95000076293945,,0.6399999856948853,0.7007259726524353,0.5099999904632568,,92000,107000,8400000,0,1798000.0,403000.0,1061000.0,1176000,34000,,,,2547353.0,,2481500.0,100324.0,0.0
,0.2800000011920929,0.2549999952316284,0.17000000178813934,24.08294105529785,1.3013317584991455,1.649999976158142,0.5563918948173523,1.6399999856948853,3.4282097816467285,,,,43.29999923706055,,0.6299999952316284,0.6912559866905212,0.5099999904632568,,3116000,1020000,2722000,62000,1146000.0,378000.0,1437000.0,965000,9000,,,,2899892.0,,685500.0,45410.0,0.0
,0.2750000059604645,0.26499998569488525,0.16899999976158142,24.08294105529785,1.253488540649414,1.649999976158142,0.5652235150337219,1.6200000047683716,3.420105457305908,,,,42.70000076293945,,0.6200000047683716,0.6628490090370178,0.5099999904632568,,3180000,331000,2160000,7000,882000.0,264906.0,888000.0,574000,92000,,,,550624.0,,1090000.0,261899.0,0.0
,0.2750000059604645,0.2800000011920929,0.16599999368190765,24.08294105529785,1.2821944952011108,1.649999976158142,0.5740550756454468,1.6200000047683716,3.412001132965088,,,,42.54999923706055,,0.6299999952316284,0.6912559866905212,0.5099999904632568,,3018000,3355000,8520000,7000,1028000.0,203000.0,1633000.0,2027000,0,,,,528323.0,,7209000.0,73923.0,0.0
,0.2849999964237213,0.2800000011920929,0.16599999368190765,24.170516967773438,1.2726258039474487,1.649999976158142,0.5740550756454468,1.6399999856948853,3.4038963317871094,,,,43.0,,0.6299999952316284,0.5492169857025146,0.5099999904632568,,406000,1603000,12710000,13000,508000.0,433000.0,627000.0,670000,55500,,,,734077.0,,974500.0,825828.0,0.0
,0.28999999165534973,0.27000001072883606,0.1589999943971634,24.126728057861328,1.234351396560669,1.649999976158142,0.5740550756454468,1.6200000047683716,3.420105457305908,,,,41.900001525878906,,0.6299999952316284,0.5870940089225769,0.5099999904632568,,5456000,975000,4190000,5000,1164000.0,148000.0,422000.0,684200,6500,,,,2339510.0,,237000.0,342159.0,30000.0
,0.2800000011920929,0.27000001072883606,0.15800000727176666,24.126728057861328,1.2821944952011108,1.649999976158142,0.5652235150337219,1.6100000143051147,3.420105457305908,,,,42.150001525878906,,0.6200000047683716,0.6533790230751038,0.5099999904632568,,0,459000,7400600,11000,994000.0,254201.0,1538000.0,1098000,30000,,,,1243500.0,,3589500.0,204873.0,0.0
,0.2800000011920929,0.26499998569488525,0.14499999582767487,23.645069122314453,1.3396060466766357,1.649999976158142,0.5563918948173523,1.5700000524520874,3.39579176902771,,,,40.849998474121094,,0.6200000047683716,0.6533790230751038,0.5099999904632568,,2096000,133000,12508452,47000,1616829.0,189000.0,1455000.0,379000,127000,,,,1592300.0,,330500.0,45410.0,0.0
,0.2800000011920929,0.27000001072883606,0.1379999965429306,24.389450073242188,1.3300375938415527,1.659999966621399,0.5563918948173523,1.5700000524520874,3.4038963317871094,,,,41.099998474121094,,0.6600000262260437,0.6439099907875061,0.5099999904632568,,0,547000,17220000,158000,1266000.0,875000.0,1275000.0,1451000,14000,,,,665400.0,,7391500.0,0.0,24000.0
,0.29499998688697815,0.25999999046325684,0.1340000033378601,24.389450073242188,1.3013317584991455,1.659999966621399,0.5475602746009827,1.5099999904632568,3.4038963317871094,,,,40.25,,0.6299999952316284,0.6533790230751038,0.5099999904632568,,458000,627000,17400000,0,876000.0,0.0,882000.0,782000,161000,,,,982116.0,,1416000.0,118277.0,0.0
,0.28999999165534973,0.2750000059604645,0.14000000059604645,24.34566307067871,1.3013317584991455,1.649999976158142,0.5475602746009827,1.5,3.3876872062683105,,,,41.599998474121094,,0.6499999761581421,0.6628490090370178,0.5099999904632568,,8060000,174000,17070400,0,396000.0,114000.0,346000.0,372000,127000,,,,1372345.0,,1999000.0,99268.0,0.0
,0.2800000011920929,0.2750000059604645,0.14300000667572021,23.688858032226562,1.2917629480361938,1.649999976158142,0.5475602746009827,1.5199999809265137,3.412001132965088,,,,40.5,,0.6499999761581421,0.6439099907875061,0.5099999904632568,,3378000,456000,6632200,9000,1478000.0,5000.0,1056000.0,430000,13000,,,,1000200.0,,204500.0,233386.0,20000.0
,0.29499998688697815,0.26499998569488525,0.13899999856948853,23.42613410949707,1.2630572319030762,1.649999976158142,0.5563918948173523,1.5499999523162842,3.3876872062683105,,,,38.400001525878906,,0.6299999952316284,0.6439099907875061,0.5099999904632568,,548000,537000,2370000,30000,1534000.0,97000.0,130000.0,238935,75000,,,,3375413.0,,144500.0,139398.0,0.0
,0.2750000059604645,0.25999999046325684,0.13899999856948853,23.601282119750977,1.2439199686050415,1.649999976158142,0.5563918948173523,1.5199999809265137,3.3876872062683105,,,,37.900001525878906,,0.6200000047683716,0.6439099907875061,0.5099999904632568,,3106000,583000,1096000,15000,204000.0,173000.0,192000.0,91000,38500,,,,2394753.0,,302500.0,14784.0,0.0
,0.2849999964237213,0.25999999046325684,0.1420000046491623,23.601282119750977,1.2821944952011108,1.649999976158142,0.5563918948173523,1.5299999713897705,3.39579176902771,,,,39.599998474121094,,0.6299999952316284,0.6439099907875061,0.699999988079071,,9902000,564000,1880200,0,388000.0,11000.0,1147000.0,772000,147500,,,,2387357.0,,229000.0,151014.0,82000.0
,0.2849999964237213,0.27000001072883606,0.12800000607967377,23.557497024536133,1.253488540649414,1.6200000047683716,0.538728654384613,1.4600000381469727,3.3876872062683105,,,,38.599998474121094,,0.6100000143051147,0.6628490090370178,0.6000000238418579,,3282000,61000,10450000,22000,1460000.0,377000.0,3640000.0,875000,58500,,,,1367508.0,,2319500.0,453044.0,68000.0
,0.2849999964237213,0.27000001072883606,0.13699999451637268,23.557497024536133,1.2247828245162964,1.6200000047683716,0.538728654384613,1.5499999523162842,3.3876872062683105,,,,38.95000076293945,,0.5899999737739563,0.6628490090370178,0.6000000238418579,,1152000,0,3420480,0,1530000.0,37000.0,1751000.0,1228000,208500,,,,1750800.0,,1666000.0,0.0,0.0
,0.30000001192092896,0.25999999046325684,0.1340000033378601,23.601282119750977,1.234351396560669,1.6200000047683716,0.538728654384613,1.5499999523162842,3.3795828819274902,,,,39.5,,0.5899999737739563,0.6628490090370178,0.6000000238418579,,7144000,136000,5552000,2000,226000.0,266115.0,857000.0,1823000,38500,,,,1206454.0,,1938000.0,0.0,0.0
,0.2800000011920929,0.2549999952316284,0.13300000131130219,23.513710021972656,1.2152142524719238,1.600000023841858,0.5034021735191345,1.4700000286102295,3.39579176902771,,,,37.650001525878906,,0.5899999737739563,0.6628490090370178,0.6000000238418579,,1684000,378000,164000,34000,922000.0,610000.0,6104000.0,355000,206500,,,,1091770.0,,26500.0,10560.0,0.0
,0.29499998688697815,0.25999999046325684,0.13099999725818634,23.513710021972656,1.2630572319030762,1.6299999952316284,0.5122337937355042,1.5,3.3876872062683105,,,,38.650001525878906,,0.5899999737739563,0.6628490090370178,0.6000000238418579,,249000,404000,40000,0,102000.0,104257.0,754000.0,726000,169000,,,,1486515.0,,631500.0,434035.0,0.0
,0.30000001192092896,0.2549999952316284,0.12800000607967377,23.42613410949707,1.2152142524719238,1.6299999952316284,0.48573896288871765,1.440000057220459,3.4038963317871094,,,,37.0,,0.5799999833106995,0.6628490090370178,0.5899999737739563,,1070000,723000,4630000,15000,372000.0,103000.0,6734000.0,864000,52000,,,,2240270.0,,1481500.0,203817.0,30000.0
,0.3050000071525574,0.25999999046325684,0.125,23.382347106933594,1.2152142524719238,1.6399999856948853,0.4917917847633362,1.440000057220459,3.3795828819274902,,,,37.349998474121094,,0.5699999928474426,0.6628490090370178,0.5899999737739563,,928000,149000,3100000,16000,454000.0,199000.0,1703000.0,284000,24500,,,,1023506.0,,221000.0,449876.0,0.0
,0.3050000071525574,0.24899999797344208,0.12300000339746475,23.382347106933594,1.1865084171295166,1.649999976158142,0.4917917847633362,1.4500000476837158,3.3795828819274902,,,,36.849998474121094,,0.5799999833106995,0.6628490090370178,0.5899999737739563,,0,1132000,2760000,0,492000.0,217000.0,2580000.0,385000,411500,,,,820600.0,,4987948.0,158407.0,0.0
,0.3050000071525574,0.24899999797344208,0.11999999731779099,23.29477310180664,1.167371153831482,1.6399999856948853,0.4823342561721802,1.440000057220459,3.3876872062683105,,,,34.54999923706055,,0.5799999833106995,0.6628490090370178,0.5400000214576721,,60000,0,4630200,24000,3378000.0,389000.0,2679000.0,186000,65000,,,,2248700.0,,2363000.0,12672.0,44000.0
,0.3050000071525574,0.24799999594688416,0.11299999803304672,23.29477310180664,1.1578024625778198,1.6299999952316284,0.47287672758102417,1.3700000047683716,3.39579176902771,,,,32.75,,0.5600000023841858,0.6533790230751038,0.5400000214576721,,0,46000,3620000,0,1532000.0,105000.0,5901000.0,194800,32000,,,,1295500.0,,1010000.0,0.0,0.0
,0.28999999165534973,0.2460000067949295,0.11599999666213989,23.207199096679688,1.1578024625778198,1.6399999856948853,0.47287672758102417,1.3799999952316284,3.3876872062683105,,,,33.95000076293945,,0.5699999928474426,0.6533790230751038,0.5400000214576721,,6000,167000,8620600,37000,638000.0,513000.0,4987000.0,1067000,4000,,,,1130300.0,,467000.0,0.0,0.0
,0.30000001192092896,0.2460000067949295,0.11800000071525574,23.207199096679688,1.1195279359817505,1.6200000047683716,0.4917917847633362,1.440000057220459,3.3876872062683105,,,,35.349998474121094,,0.5600000023841858,0.6533790230751038,0.5400000214576721,,926000,0,161788000,0,988000.0,352000.0,495000.0,12000,36000,,,,1364508.0,,599000.0,170023.0,0.0
,0.30000001192092896,0.24500000476837158,0.1379999965429306,23.119625091552734,1.0716849565505981,1.600000023841858,0.4823342561721802,1.4500000476837158,3.3795828819274902,,,,35.54999923706055,,0.550000011920929,0.596563994884491,0.46000000834465027,,1076000,0,12154228,3000,1438000.0,709000.0,867000.0,769000,309000,,,,1847141.0,,1965829.0,264011.0,0.0
,0.2800000011920929,0.24500000476837158,0.12300000339746475,23.119625091552734,1.0525476932525635,1.600000023841858,0.4823342561721802,1.4500000476837158,3.3795828819274902,,,,35.349998474121094,,0.550000011920929,0.6060330271720886,0.44999998807907104,,1076000,169000,12130000,10000,1140000.0,206000.0,393000.0,205000,42000,,,,403100.0,,261500.0,248171.0,18000.0
,0.27000001072883606,0.23899999260902405,0.11999999731779099,23.03204917907715,1.0908222198486328,1.590000033378601,0.46814796328544617,1.5199999809265137,3.3795828819274902,,,,35.150001525878906,,0.550000011920929,0.6155019998550415,0.44999998807907104,,1110000,707880,233066000,5000,1068000.0,139000.0,4417000.0,115000,51000,,,,459200.0,,871000.0,195368.0,0.0
,0.2750000059604645,0.23499999940395355,0.11299999803304672,23.03204917907715,1.1482340097427368,1.559999942779541,0.4823342561721802,1.5,3.3471648693084717,,,,36.04999923706055,,0.550000011920929,0.6344410181045532,0.44999998807907104,,3532000,155000,13530000,0,898000.0,192000.0,3425000.0,55000,100500,,,,680900.0,,19000.0,271404.0,36000.0
,0.2750000059604645,0.22200000286102295,0.10400000214576721,23.03204917907715,1.1769397258758545,1.5700000524520874,0.4823342561721802,1.4700000286102295,3.3471648693084717,,,,35.79999923706055,,0.5600000023841858,0.6249719858169556,0.46000000834465027,,2052500,325000,284240000,0,412000.0,158000.0,6080000.0,22000,80000,,,,357000.0,,39000.0,122501.0,34000.0
,0.2750000059604645,0.23399999737739563,0.0989999994635582,23.03204917907715,1.1482340097427368,1.5800000429153442,0.4823342561721802,1.4700000286102295,3.3795828819274902,,,,35.5,,0.550000011920929,0.6155019998550415,0.44999998807907104,,62000,343000,17920000,4000,261306.0,228000.0,289000.0,0,36000,,,,370510.0,,429000.0,0.0,70000.0
,0.26499998569488525,0.23199999332427979,0.09700000286102295,23.03204917907715,1.1195279359817505,1.5700000524520874,0.5012493133544922,1.4700000286102295,3.3795828819274902,,,,35.20000076293945,,0.5600000023841858,0.6155019998550415,0.46000000834465027,,1028000,0,19174000,0,252000.0,261000.0,2290000.0,582000,132500,,,,245935.0,,3866000.0,0.0,24000.0
,0.2750000059604645,0.23199999332427979,0.09799999743700027,22.988262176513672,1.1482340097427368,1.5700000524520874,0.4917917847633362,1.5099999904632568,3.388138771057129,,,,34.20000076293945,,0.6000000238418579,0.6060330271720886,0.46000000834465027,,1128000,0,18960000,1000,666000.0,405000.0,1235000.0,67000,46000,,,,792500.0,,7430000.0,0.0,0.0
