Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Volume,Volume,Volume,Volume,Volume,Volume
0175.HK,0305.HK,0693.HK,1211.HK,2333.HK,2357.HK,0175.HK,0305.HK,0693.HK,1211.HK,2333.HK,2357.HK
12.311460494995117,0.2024468183517456,1.7038750648498535,43.141326904296875,4.555783748626709,3.0901451110839844,31475714.0,470000.0,0,4506539,18527838,16120000
12.582895278930664,0.19748489558696747,1.7131352424621582,45.086421966552734,4.590963363647461,3.325584888458252,42160379.0,500000.0,0,7482083,27184175,28159000
12.46656608581543,0.20145443081855774,1.7131352424621582,45.485416412353516,4.546989917755127,3.2765347957611084,34942004.0,4570000.0,0,3946067,22052000,15177000
12.292073249816895,0.1994696706533432,1.7131352424621582,44.737300872802734,4.590963363647461,3.207864999771118,34918419.0,1480000.0,0,4594311,22407696,11215564
11.535935401916504,0.19847728312015533,1.7131352424621582,42.792205810546875,4.441450119018555,3.139194965362549,73152772.0,1170000.0,0,6948745,26270592,16540000
11.671652793884277,0.19748489558696747,1.7131352424621582,42.293460845947266,4.362295150756836,3.227484941482544,28790310.0,1590000.0,0,2878203,19780750,17303400
11.846146583557129,0.19748489558696747,1.7131352424621582,44.68742752075195,4.397474765777588,3.335394859313965,31470235.0,2115000.0,0,6475808,12566500,30935000
11.729817390441895,0.19748489558696747,1.7131352424621582,43.83956527709961,4.3535003662109375,3.536257028579712,39830953.0,1650000.0,0,5138016,12199701,40300822
11.601136207580566,0.19847728312015533,1.7131352424621582,44.0390625,4.335909843444824,3.486729621887207,44296164.0,2460000.0,0,4942337,16712842,27594076
10.4924955368042,0.19748489558696747,1.7131352424621582,43.39069747924805,4.318320274353027,3.4966351985931396,360072983.0,2600000.0,0,5813948,36396852,20012480
10.78945255279541,0.1964924931526184,1.7131352424621582,46.38315963745117,4.335909843444824,3.5956900119781494,147889312.0,2340000.0,0,9799090,43168716,18041233
10.967626571655273,0.19748489558696747,1.8007389307022095,47.58014678955078,4.379885196685791,3.6650283336639404,96869858.0,700000.0,0,9275051,18729919,18226000
11.343772888183594,0.30267783999443054,1.8104724884033203,47.58014678955078,4.511809349060059,3.76408314704895,152960783.0,159111678.0,0,6036520,35351000,19716000
11.383367538452148,0.49619320034980774,1.8104724884033203,48.078887939453125,4.590963363647461,3.9720985889434814,83868272.0,574069842.0,0,4947376,33902989,30565731
11.640730857849121,0.6252034306526184,1.8104724884033203,51.61996841430664,4.643733978271484,3.9720985889434814,68348742.0,532935052.0,0,14872892,23680690,21617218
11.838702201843262,0.49619320034980774,1.946744680404663,52.368080139160156,4.714093208312988,3.952287197113037,80000571.0,219581764.0,0,8547131,33886061,25781000
12.294036865234375,0.42176422476768494,1.946744680404663,52.11871337890625,4.8196330070495605,3.952287197113037,127562752.0,86087000.0,0,7358407,29072315,13472331
12.016877174377441,0.45153582096099854,1.946744680404663,52.01896286010742,4.9075822830200195,3.9225709438323975,118007567.0,57803000.0,0,4519332,36974934,22571907
11.858498573303223,0.4614596962928772,1.8591411113739014,53.215946197509766,4.846017360687256,3.9621927738189697,90174555.0,40800000.0,6000,10429745,33546210,15063311
11.917890548706055,0.4316880702972412,1.8591411113739014,51.37059783935547,4.793247699737549,3.9720985889434814,56083997.0,34751000.0,0,5894967,13169565,14100826
11.482353210449219,0.43665000796318054,1.8591411113739014,53.166072845458984,4.652528285980225,3.9621927738189697,78375937.0,19535000.0,30000,9909972,37936314,43116873
11.700121879577637,0.43665000796318054,1.8591411113739014,54.16355895996094,4.687708377838135,3.9225709438323975,35579555.0,12790000.0,0,6887334,26650029,24468000
11.77931022644043,0.43665000796318054,1.8591411113739014,55.3106689453125,4.696503639221191,3.843327045440674,28642157.0,18770000.0,0,6037452,19386060,39603676
12.472211837768555,0.4316880702972412,1.8591411113739014,57.954010009765625,4.973310470581055,3.7739884853363037,159073181.0,41182000.0,0,11261322,16553032,27038300
12.393022537231445,0.506117045879364,1.8786085844039917,59.69961166381836,4.945630073547363,3.694744825363159,79527315.0,128535000.0,0,12726179,28519301,19713661
12.15545654296875,0.5259647965431213,1.849407434463501,59.25074768066406,4.940203666687012,3.6848392486572266,54178209.0,62955000.0,9000,6865184,16540029,17872900
12.214848518371582,0.506117045879364,1.8688747882843018,60.2981071472168,4.959652900695801,3.655122995376587,43270158.0,35735000.0,3000,6451290,14481953,9103250
12.15545654296875,0.49619320034980774,1.8396737575531006,60.8965950012207,4.920754432678223,3.585784435272217,35591017.0,15165000.0,3000,5519260,14245461,10725612
12.511805534362793,0.48626935482025146,1.8396737575531006,59.763851165771484,4.833230495452881,3.536257028579712,98081252.0,11760000.0,6000,3590711,14993338,12945000
12.15545654296875,0.4763454496860504,1.8396737575531006,59.56414031982422,4.745707988739014,3.575878858566284,78372209.0,9480000.0,24000,8258623,32492540,29674300
12.076268196105957,0.48626935482025146,1.8883424997329712,59.763851165771484,4.706808567047119,3.4768240451812744,58041437.0,14835000.0,81000,5548066,16571963,15928428
12.452413558959961,0.4912312626838684,1.8786085844039917,59.713924407958984,4.940203666687012,3.5461623668670654,81265045.0,13986000.0,0,7861772,36565219,21681000
14.016389846801758,0.4912312626838684,1.898076057434082,67.8022689819336,5.124975204467773,3.5659735202789307,251359254.0,10611000.0,18000,17265534,42873560,14631580
16.233671188354492,0.48424220085144043,1.898076057434082,71.8963623046875,5.533417224884033,4.021625518798828,344774509.0,17370000.0,0,16292944,60439687,48150000
16.76819610595703,0.4792500138282776,1.898076057434082,71.1474380493164,5.543141841888428,3.8730435371398926,341300272.0,9500000.0,0,21903046,67014965,44663800
16.827587127685547,0.48424220085144043,1.898076057434082,73.89348602294922,5.7279133796691895,4.715009689331055,167591158.0,7970000.0,0,11252325,40438584,103192498
16.76819610595703,0.529171884059906,1.8786085844039917,74.49261474609375,5.990483283996582,4.655576229095459,123639485.0,27875020.0,3000,7304652,68224061,104648400
17.42150115966797,0.47425782680511475,1.898076057434082,77.18873596191406,6.175254821777344,4.457467079162598,180705226.0,39250000.0,60000,15806973,68990682,57857000
18.8666934967041,0.4692656397819519,1.8591411113739014,89.67073822021484,6.515623092651367,4.536710739135742,254704012.0,9561000.0,0,31929707,66199838,42608000
17.916431427001953,0.44929686188697815,1.8688747882843018,82.4311752319336,6.466999053955078,4.477277755737305,179039716.0,9680000.0,0,22238139,44824419,31287000
17.520488739013672,0.3943828344345093,1.8688747882843018,78.88628387451172,6.515623092651367,4.447561264038086,129975915.0,30521000.0,0,18042091,45444499,19815000
15.421988487243652,0.3943828344345093,1.8688747882843018,69.54975128173828,6.272502899169922,4.011720180511475,243720025.0,5680407.0,0,23214157,57645376,45223000
15.738741874694824,0.3993750214576721,1.8688747882843018,68.90068054199219,6.544797420501709,4.16030216217041,130694663.0,4410000.0,0,15140819,62608490,29413000
15.956512451171875,0.3993750214576721,1.8591411113739014,77.33851623535156,6.7587432861328125,4.606049060821533,119467593.0,1410000.0,0,21119881,50724926,49354000
16.3128604888916,0.3843984305858612,1.8688747882843018,78.28715515136719,7.283883094787598,4.49708890914917,88855943.0,5680000.0,12000,13578667,83069827,34109000
15.481379508972168,0.38939061760902405,1.8786085844039917,73.89348602294922,7.050487995147705,4.566427230834961,96914078.0,19750000.0,6000,8917168,53823316,27168649
15.936715126037598,0.3993750214576721,1.898076057434082,79.38556671142578,7.400580883026123,4.49708890914917,72874717.0,1440000.0,0,16412120,49689054,51855728
15.718945503234863,0.38939061760902405,1.898076057434082,72.34571075439453,7.935445308685303,4.407939434051514,106938126.0,3700000.0,0,15143556,190468198,163012637
15.560568809509277,0.3344765901565552,1.907809853553772,71.34715270996094,7.857646942138672,4.625860214233398,57837597.0,18649985.0,21000,8249893,62263950,60226780
15.837728500366211,0.3145078122615814,1.9175435304641724,73.89348602294922,7.828473091125488,4.724915027618408,58633754.0,6690000.0,0,5689388,68941343,28697000
16.253469467163086,0.2995312809944153,1.9856795072555542,75.24153900146484,7.8868207931518555,4.7645368576049805,75523010.0,15068000.0,21000,5945113,48716550,22554736
16.095090866088867,0.3494531214237213,1.9856795072555542,73.44412994384766,7.5659027099609375,4.744725704193115,108201427.0,24180000.0,0,7235515,59304083,37218633
16.134685516357422,0.3494531214237213,1.9856795072555542,73.94341278076172,7.361681938171387,4.566427230834961,58628840.0,2337500.0,0,4653502,60767053,29514815
16.431644439697266,0.34446093440055847,1.956478476524353,74.54254913330078,7.488103866577148,5.131039619445801,52584966.0,1380000.0,30000,5498859,33041304,101143864
16.689006805419922,0.36942189931869507,1.956478476524353,77.7878646850586,7.468654632568359,4.913118839263916,69952855.0,15655000.0,39000,10243141,26289285,36565000
17.084949493408203,0.36942189931869507,1.956478476524353,78.23722076416016,7.828473091125488,4.9725518226623535,54975849.0,1435000.0,0,7592115,54799301,34672012
16.94637107849121,0.3594375252723694,2.014880657196045,79.48542022705078,7.663150787353516,5.06170129776001,49058878.0,4600000.0,156000,5988825,33606828,41394644
16.669208526611328,0.35444530844688416,1.9662120342254639,78.23722076416016,7.633975982666016,5.121134281158447,52797776.0,1700000.0,0,9697872,25563119,74257000
16.59002113342285,0.3494531214237213,1.9662120342254639,76.29003143310547,8.013243675231934,5.19047212600708,35742652.0,480000.0,42000,7933950,58554463,57315000
16.708803176879883,0.33946874737739563,1.9662120342254639,75.34139251708984,7.945170879364014,5.388582229614258,41912200.0,7230000.0,0,4379626,29350798,83219739
16.807788848876953,0.3494531214237213,1.9662120342254639,73.39420318603516,7.7409491539001465,5.012173652648926,41903036.0,2082000.0,24000,5979605,29690906,59494000
16.570222854614258,0.3644297122955322,1.9759459495544434,73.19449615478516,7.92572021484375,5.0914177894592285,38261552.0,7560000.0,132000,3801410,31249700,30899423
16.530630111694336,0.3594375252723694,1.9759459495544434,73.34426879882812,7.779848575592041,5.180567264556885,32646487.0,1670000.0,81000,3094010,21561336,30991714
15.481379508972168,0.35444530844688416,1.9759459495544434,72.04615020751953,7.7409491539001465,5.249905586242676,137682677.0,1490100.0,0,5519225,27589006,18214569
15.798133850097656,0.3494531214237213,1.9759459495544434,71.64672088623047,7.877096652984619,5.269716739654541,70651585.0,687400.0,0,9449255,24516458,23901151
15.837728500366211,0.3594375252723694,1.9759459495544434,71.8963623046875,7.915996074676514,5.06170129776001,38108266.0,410000.0,24000,4054311,15005875,24337250
15.382393836975098,0.34446093440055847,1.9759459495544434,70.09894561767578,7.468654632568359,4.942835330963135,62171902.0,980000.0,0,5722405,41233622,37050018
15.342799186706543,0.34446093440055847,1.9662120342254639,70.04902648925781,7.497828960418701,4.913118839263916,42626482.0,1330000.0,0,5219373,44234091,20131118
15.402191162109375,0.33946874737739563,1.9662120342254639,71.1474380493164,7.595077037811279,5.0914177894592285,71111901.0,2290000.0,36000,3959083,29276186,23514000
15.580365180969238,0.33946874737739563,1.956478476524353,73.14456939697266,7.731224060058594,5.0914177894592285,46767461.0,2180000.0,51000,9867751,23485200,25922673
15.402191162109375,0.3344765901565552,1.956478476524353,75.7907485961914,7.692325115203857,4.705103874206543,44549379.0,1520000.0,0,12521128,18699948,42923775
15.679351806640625,0.32948440313339233,1.956478476524353,77.98757934570312,7.692325115203857,4.8140645027160645,45863457.0,1610000.0,0,13297342,9528384,22815000
15.580365180969238,0.3244921863079071,1.9662120342254639,77.03894805908203,7.663150787353516,4.7843475341796875,50377785.0,2490000.0,132000,6551932,10534560,19243000
16.2138729095459,0.31949999928474426,1.9662120342254639,76.88916778564453,8.17856502532959,4.794253349304199,184730827.0,2090000.0,36000,10219159,116457420,25717100
16.926572799682617,0.3095156252384186,1.9662120342254639,87.52383422851562,8.907926559448242,4.893308162689209,101502692.0,3520000.0,0,27459289,88455034,16915000
17.480892181396484,0.3095156252384186,1.9662120342254639,86.42542266845703,8.94682502746582,4.8140645027160645,133945672.0,1990000.0,126000,11745186,50078413,14393084
16.352455139160156,0.32948440313339233,1.9662120342254639,84.87764739990234,8.577282905578613,4.9527411460876465,116389913.0,4738888.0,0,9863082,29039979,27672396
16.174280166625977,0.3244921863079071,1.9662120342254639,81.83203887939453,8.74260425567627,4.715009689331055,88593839.0,1450000.0,0,19269903,41118900,21458388
16.19407844543457,0.3145078122615814,2.0246143341064453,84.87764739990234,9.219120025634766,4.536710739135742,50672698.0,3750000.0,9000,15120256,83980826,16556898
16.174280166625977,0.3244921863079071,2.0051472187042236,82.3812484741211,9.141322135925293,4.5763325691223145,42902495.0,3940000.0,12000,11293242,59773259,21936000
15.778336524963379,0.3644297122955322,2.0344905853271484,79.03607177734375,9.014899253845215,4.5763325691223145,43800086.0,25670000.0,51000,10843123,23733402,19662000
15.63975715637207,0.3494531214237213,2.0540530681610107,81.13304901123047,8.917651176452637,4.49708890914917,29460851.0,3300000.0,33000,6461918,19941892,11636000
16.035701751708984,0.34446093440055847,2.0344905853271484,87.0245590209961,9.219120025634766,4.457467079162598,37269774.0,1810000.0,30000,9974456,21307136,15099641
15.798133850097656,0.35444530844688416,2.0344905853271484,86.275634765625,9.296918869018555,4.427750110626221,28838996.0,2720000.0,6000,9280356,25844687,11499000
16.01590347290039,0.35444530844688416,2.0344905853271484,97.15995025634766,9.588663101196289,4.407939434051514,37687232.0,3980000.0,0,28010171,42240661,13811000
15.897119522094727,0.3344765901565552,2.0344905853271484,103.45088195800781,9.841508865356445,4.506994247436523,40629521.0,1970000.0,0,21594718,50693444,11263507
15.897119522094727,0.33946874737739563,2.0344905853271484,109.5420913696289,10.016554832458496,4.536710739135742,53478413.0,2100000.0,0,23903402,44088406,10546035
15.817931175231934,0.3344765901565552,2.0344905853271484,110.34095001220703,10.094353675842285,4.665482044219971,39853184.0,2030000.0,15000,16684591,45520888,19050558
15.837728500366211,0.33946874737739563,2.0344905853271484,102.05289459228516,9.860958099365234,4.705103874206543,71487604.0,1330000.0,0,18712286,32876196,30928869
15.144827842712402,0.3494531214237213,2.0344905853271484,106.04713439941406,9.209396362304688,4.338601112365723,106346940.0,640000.0,0,16318493,57980839,29878551
15.481379508972168,0.33946874737739563,2.0344905853271484,107.24540710449219,9.248294830322266,4.338601112365723,46056614.0,740000.0,0,9174730,23960496,11741385
15.144827842712402,0.3244921863079071,2.0344905853271484,103.35102081298828,8.878751754760742,4.209829807281494,48852936.0,2250000.0,0,8378428,38871949,14219875
15.026044845581055,0.3344765901565552,2.0344905853271484,102.95159149169922,8.830127716064453,4.16030216217041,48834672.0,3490000.0,0,8086369,30457212,9110000
15.105234146118164,0.3244921863079071,2.0344905853271484,104.74900817871094,9.335819244384766,4.219735622406006,32040735.0,1140000.0,0,5893902,36852395,6170000
14.966652870178223,0.3244921863079071,2.0344905853271484,108.04425048828125,9.170496940612793,4.368317604064941,37770380.0,620000.0,0,7749886,12096100,6449328
15.243813514709473,0.32948440313339233,2.0344905853271484,121.22525787353516,9.559489250183105,4.368317604064941,38570134.0,1060000.0,0,18046490,19991653,5909000
14.570710182189941,0.34446093440055847,2.0344905853271484,123.42208862304688,9.520589828491211,4.378222942352295,58821955.0,670000.0,33000,10404128,17283464,5267000
15.46158218383789,0.33946874737739563,2.0344905853271484,121.92424774169922,10.366647720336914,4.487183570861816,75055595.0,1770000.0,0,8560676,35014586,8043829
15.342799186706543,0.32948440313339233,2.0344905853271484,121.0255355834961,10.308300018310547,4.516899585723877,23683295.0,1850000.0,0,5494631,17298725,5368018
15.44178581237793,0.32948440313339233,2.0344905853271484,128.21517944335938,10.87233829498291,4.556521415710449,40557384.0,1480000.0,0,9517210,33307368,7723890
15.63975715637207,0.32948440313339233,2.0344905853271484,122.22382354736328,10.697291374206543,4.477277755737305,69114128.0,1380000.0,0,10091406,47231865,11802862
16.253469467163086,0.31949999928474426,2.024709463119507,128.81431579589844,11.261330604553223,4.606049060821533,83564422.0,7080000.0,81000,11719508,47515186,17178048
16.570222854614258,0.32948440313339233,2.024709463119507,134.306396484375,12.408858299255371,4.249451637268066,122751135.0,3220000.0,0,13113015,103540683,26251058
16.530630111694336,0.4692656397819519,2.024709463119507,134.106689453125,12.078215599060059,4.199923992156982,105225635.0,232882000.0,0,17782823,76099952,9782609
16.233671188354492,0.40436720848083496,2.024709463119507,129.4134521484375,12.467206954956055,4.190018653869629,55788483.0,115080000.0,36000,14191542,38230391,12215000
15.956512451171875,0.42433595657348633,2.024709463119507,128.21517944335938,12.642253875732422,4.090964317321777,29370430.0,42660000.0,0,9580091,45451297,13684752
16.451440811157227,0.49921876192092896,2.0149283409118652,139.6986083984375,13.420239448547363,4.071153163909912,37216897.0,82860000.0,39000,14609724,64828929,21527771
16.2138729095459,0.47425782680511475,2.024709463119507,139.29920959472656,13.05069637298584,3.9919095039367676,39896475.0,40985000.0,0,7858966,72925451,20984000
16.134685516357422,0.48923438787460327,2.024709463119507,145.3904266357422,12.836750030517578,3.9919095039367676,26025963.0,35491000.0,0,12872812,66143002,9514000
16.134685516357422,0.48424220085144043,2.0344905853271484,135.70437622070312,12.739501953125,3.9423818588256836,30866650.0,72830000.0,15000,17680536,50165737,15443000
16.01590347290039,0.47425782680511475,2.0344905853271484,141.19647216796875,12.25326156616211,3.7838940620422363,49653331.0,17030000.0,111000,11551281,71934266,35658160
15.738741874694824,0.46427345275878906,2.024709463119507,148.88539123535156,12.545005798339844,3.744272232055664,54280744.0,13730000.0,159000,13954749,52685331,17477600
15.897119522094727,0.4542890787124634,2.024709463119507,156.37460327148438,12.50610637664795,3.76408314704895,55198872.0,15360000.0,0,20911953,48282671,8426252
15.758540153503418,0.46427345275878906,2.0344905853271484,153.87818908691406,12.194912910461426,3.952287197113037,79060362.0,55840000.0,145000,21199420,51102629,41642821
17.89663314819336,0.47425782680511475,2.024709463119507,173.44996643066406,12.856200218200684,4.051342487335205,328324073.0,21730000.0,21000,17713133,38107551,59856807
18.886491775512695,0.4792500138282776,2.024709463119507,170.05487060546875,13.770332336425781,4.0612473487854,278186944.0,41390000.0,0,15050173,80724433,19523244
19.480405807495117,0.47425782680511475,2.0149283409118652,169.7552947998047,13.53693675994873,4.249451637268066,187007901.0,7270000.0,180000,11512059,73671032,29117480
21.18296241760254,0.4942265748977661,2.0344905853271484,196.91615295410156,13.653634071350098,4.209829807281494,182295985.0,84602000.0,0,17822784,67418081,19860000
20.688032150268555,0.529171884059906,2.0344905853271484,193.7207489013672,13.284090995788574,4.199923992156982,189679142.0,82587000.0,0,34391283,83512469,12936000
20.836511611938477,0.5191875100135803,2.0344905853271484,195.71788024902344,13.284090995788574,4.16030216217041,140681956.0,23900000.0,9000,13990137,64769500,27714000
20.193103790283203,0.4942265748977661,2.0344905853271484,184.2344207763672,13.128494262695312,4.279168128967285,112756071.0,26080000.0,15000,23312002,71766412,19363714
19.04486846923828,0.47425782680511475,2.0344905853271484,156.77401733398438,11.66977310180664,4.269262790679932,139307569.0,16880000.0,0,29910371,114839855,22663966
20.292089462280273,0.48923438787460327,2.0344905853271484,176.74522399902344,12.603354454040527,4.29897928237915,83249527.0,8660000.0,0,19681525,62668318,10276000
20.490062713623047,0.49921876192092896,2.0344905853271484,181.63816833496094,12.99234676361084,4.190018653869629,72583325.0,25340000.0,0,21542912,45224258,24241017
20.638540267944336,0.49921876192092896,2.0344905853271484,179.54119873046875,12.720052719116211,4.289073467254639,61783858.0,15420000.0,96000,16662372,35614071,13793228
20.886005401611328,0.5790937542915344,2.0344905853271484,170.05487060546875,12.836750030517578,4.249451637268066,97632816.0,76426500.0,0,17986346,36534646,13664000
22.321298599243164,0.5990625619888306,2.024709463119507,176.24594116210938,13.24519157409668,4.368317604064941,132896710.0,100065390.0,9000,11931508,50787285,16236146
22.420284271240234,0.5990625619888306,2.024709463119507,172.05198669433594,13.498037338256836,4.427750110626221,155357486.0,80541000.0,0,8306374,38482853,39972000
22.865720748901367,0.7088906168937683,2.024709463119507,182.2373046875,14.78171157836914,4.457467079162598,102901193.0,158035000.0,0,21699548,87218854,41259789
23.162677764892578,0.8786250352859497,2.024709463119507,197.91470336914062,15.734743118286133,4.427750110626221,98546496.0,247317690.0,0,20568370,71579556,22157549
23.70709991455078,0.8985937237739563,2.024709463119507,199.5124053955078,15.676395416259766,4.665482044219971,112223718.0,150076750.0,0,21713273,78521880,45091870
22.667749404907227,1.0783125162124634,2.024709463119507,192.42262268066406,15.8514404296875,4.556521415710449,97944697.0,359662750.0,0,13332695,53184664,22987000
22.667749404907227,1.0783125162124634,2.024709463119507,189.6266632080078,15.520798683166504,4.685293197631836,93305524.0,68021500.0,0,12434236,46145782,26195692
22.469778060913086,1.1082656383514404,2.024709463119507,186.63096618652344,15.637495994567871,4.685293197631836,48686443.0,100096562.0,0,9140930,34137156,16461960
21.331439971923828,1.0683282613754272,2.024709463119507,181.837890625,15.267951965332031,4.675387382507324,104628999.0,85004000.0,0,12678322,55594741,33860202
21.4304256439209,1.0184062719345093,2.024709463119507,187.32997131347656,15.326301574707031,4.86359167098999,52396690.0,56300000.0,0,7864938,38520589,27344415
20.539554595947266,0.8786250352859497,2.024709463119507,172.55126953125,14.723363876342773,4.804158687591553,145101645.0,98557000.0,0,23481588,53269300,17364084
20.391075134277344,0.9085781574249268,2.024709463119507,172.651123046875,13.945378303527832,4.744725704193115,66815039.0,46750000.0,0,11183616,81988702,14643921
20.836511611938477,1.0383750200271606,2.024709463119507,175.2473907470703,13.925928115844727,4.734820365905762,75855546.0,81862266.0,141000,9831902,46102612,16499500
20.638540267944336,1.088296890258789,2.024709463119507,176.64537048339844,13.634184837341309,4.7843475341796875,53522773.0,80955291.0,36000,6139212,40130245,21685000
20.737525939941406,1.058343768119812,2.024709463119507,181.13888549804688,15.229053497314453,4.606049060821533,68430260.0,51370000.0,78000,11707258,71742358,25033419
21.52941131591797,1.2879843711853027,2.0149283409118652,178.7423553466797,14.878960609436035,4.437655925750732,106587082.0,297901500.0,0,9953092,50426292,32250586
20.9849910736084,1.3478907346725464,2.0051469802856445,174.84796142578125,14.665014266967773,4.358412265777588,54524621.0,142510657.0,96000,5058162,55924095,16385400
21.77687644958496,1.3179376125335693,2.0051469802856445,173.8494110107422,14.645565032958984,4.308884620666504,92155565.0,213744600.0,0,8027707,33367645,27083364
22.222312927246094,1.2680156230926514,2.0051469802856445,179.2416229248047,15.831992149353027,4.378222942352295,69483961.0,90475000.0,90000,7059160,43678120,16609500
22.816226959228516,1.3179376125335693,2.0051469802856445,178.24307250976562,16.104286193847656,4.269262790679932,115614692.0,68550090.0,0,5776912,59045651,21748162
22.618255615234375,1.307953119277954,1.9953657388687134,180.6396026611328,16.746124267578125,4.239546298980713,63492577.0,35820000.0,63000,4980633,47242055,16319500
22.618255615234375,1.2879843711853027,1.9953657388687134,182.53688049316406,16.765573501586914,4.29897928237915,46674299.0,28950000.0,0,5447816,46759741,9931443
22.816226959228516,1.407796859741211,1.9953657388687134,184.7337188720703,17.93255043029785,4.457467079162598,56101507.0,131667000.0,33000,11455300,81800607,27349000
23.11318588256836,1.6673905849456787,1.9953657388687134,206.30262756347656,19.371822357177734,4.536710739135742,70377306.0,162981500.0,45000,22163976,83045864,23409837
21.87586212158203,1.7173125743865967,1.9953657388687134,193.4211883544922,19.498245239257812,4.437655925750732,82610964.0,200825000.0,45000,15094964,58426188,14649681
23.26166343688965,2.0467967987060547,1.9953657388687134,198.11441040039062,21.929447174072266,4.82396936416626,94537762.0,172011213.0,48000,11602364,84928375,30513000
23.162677764892578,2.266453266143799,1.9953657388687134,192.32276916503906,21.78357696533203,5.170661449432373,0.0,0.0,0,0,0,0
24.251522064208984,3.095156192779541,1.9953657388687134,199.4125518798828,23.485416412353516,5.309338569641113,116399007.0,298693950.0,0,10077574,63461838,49358811
23.60811424255371,2.5360312461853027,2.0051469802856445,192.22291564941406,22.85330581665039,5.150850296020508,74340401.0,770971662.0,228000,10431280,83811060,24479222
24.202030181884766,2.376281499862671,1.9953657388687134,194.7193145751953,24.992765426635742,5.150850296020508,67656450.0,252843684.0,0,12521792,71658090,38116561
26.132251739501953,2.2464845180511475,1.9953657388687134,202.90750122070312,25.576251983642578,5.309338569641113,0.0,0.0,0,0,0,0
26.627180099487305,3.095156192779541,2.0051469802856445,222.87872314453125,26.159740447998047,6.636672496795654,103389151.0,283749413.0,90000,17765897,94828421,189820065
26.082759857177734,2.8954689502716064,2.0051469802856445,229.26951599121094,24.45789909362793,6.7753496170043945,81057545.0,153844160.0,51000,14485241,121076155,122833228
26.181745529174805,3.0152812004089355,2.0051469802856445,223.2781524658203,24.992765426635742,6.92393159866333,73651512.0,109249800.0,0,14547498,87350417,80266079
27.51805305480957,3.0152812004089355,1.9953657388687134,234.8614501953125,27.375341415405273,6.814971446990967,118060002.0,103085900.0,36000,10691941,75308069,55115885
32.91278076171875,2.7457032203674316,1.9953657388687134,239.854248046875,28.736814498901367,6.4583740234375,364051364.0,109259142.0,0,11178603,75789535,136520666
32.07140350341797,2.8455469608306885,1.9855847358703613,255.83123779296875,29.75792121887207,6.418752193450928,237336961.0,55398400.0,0,17031184,96571946,78581605
32.02190399169922,2.7457032203674316,1.9758033752441406,253.43467712402344,29.514799118041992,6.993270397186279,114117304.0,28871260.0,0,16021080,70680749,84350132
32.36835861206055,2.595937490463257,1.9758033752441406,257.6286315917969,27.812959671020508,7.468733310699463,106495434.0,51208030.0,0,14463785,83771258,107935257
32.467342376708984,2.486109495162964,1.9758033752441406,248.64158630371094,26.06249237060547,7.131947040557861,112031931.0,55280800.0,0,13968513,89853145,80950607
30.88357162475586,2.6258907318115234,1.9758033752441406,245.44619750976562,25.090011596679688,7.0824198722839355,149614847.0,89209316.0,12000,11217099,124738280,48870655
31.675457000732422,2.595937490463257,1.9758033752441406,235.0611572265625,27.083599090576172,7.379583835601807,74914649.0,33562300.0,0,15792849,74766280,58500811
31.675457000732422,2.546015739440918,1.9758033752441406,233.66317749023438,26.45148468017578,7.557882785797119,90572075.0,31362000.0,0,10639519,48064875,69711028
33.45719909667969,2.815593719482422,1.9758033752441406,243.64877319335938,27.326717376708984,7.746087074279785,160289899.0,121344722.0,0,13471437,52152288,83412167
32.96227264404297,2.7357187271118164,1.9758033752441406,248.0424346923828,25.867996215820312,7.310245990753174,85124710.0,35714000.0,0,69108485,67937384,55502551
31.675457000732422,2.5060782432556152,1.9758033752441406,254.23353576660156,25.43037986755371,7.270623683929443,100642768.0,402150500.0,0,19547306,93246428,52116533
33.45719909667969,2.5060782432556152,1.9758033752441406,277.9992370605469,27.52121353149414,7.112135887145996,112124340.0,69030000.0,0,32626933,67068005,110409055
33.06126022338867,2.3563125133514404,1.9953657388687134,261.02374267578125,27.278091430664062,6.111682415008545,178000933.0,88194803.0,381000,23390469,70432616,133679790
31.37849998474121,2.1865782737731934,1.9953657388687134,253.63438415527344,25.576251983642578,6.1909260749816895,138030782.0,66776258.0,0,21157668,53966113,73277833
29.2008113861084,2.0767500400543213,1.9953657388687134,235.66029357910156,24.652395248413086,5.725368976593018,150558748.0,46169500.0,30000,24112973,47565819,71161828
28.062475204467773,2.216531276702881,1.9758033752441406,237.0582733154297,23.631288528442383,5.755084991455078,179458341.0,36385764.0,0,19790674,66042380,66168532
28.458417892456055,2.1865782737731934,1.9758033752441406,244.64735412597656,23.87441062927246,5.953195095062256,83876810.0,35210635.0,0,13583080,47798678,29392877
29.695741653442383,2.1965625286102295,1.9758033752441406,261.8226013183594,25.624876022338867,6.1413984298706055,95822499.0,39835500.0,0,28609837,54399946,33885688
29.15131950378418,2.1366565227508545,2.0051469802856445,266.6156921386719,24.652395248413086,6.012627601623535,66538938.0,20715500.0,78000,17205551,43378159,43287787
28.507909774780273,2.0767500400543213,1.9855847358703613,254.63294982910156,23.534042358398438,5.844234466552734,82029161.0,27137100.0,0,18891546,56631656,31379585
27.815011978149414,1.867078185081482,1.9855847358703613,249.24072265625,22.610185623168945,5.477731704711914,84295948.0,104661520.0,33000,11886337,59324643,45936534
